fid,DN,1
"173","12814",5.42836856842041
"174","2884",5.37641382217407
"175","3001",5.37641382217407
"176","25008",5.37641382217407
"177","44003",5.37080335617065
"178","50825",5.37080335617065
"179","36973",5.37080335617065
"180","32985",5.388991355896
"181","38410",5.388991355896
"182","46884",5.388991355896
"183","55004",5.56724977493286
"184","70959",5.56724977493286
"185","51685",5.56724977493286
"186","72242",5.67309522628784
"187","88327",5.67309522628784
"188","106317",5.67309522628784
"189","111104",5.53146457672119
"190","144157",5.53146457672119
"191","16914",5.42836856842041
"192","20721",5.42836856842041
"193","11442",5.37641382217407
"194","22111",5.37641382217407
"195","25258",5.37641382217407
"196","36023",5.37080335617065
"197","50315",5.37080335617065
"198","45542",5.37080335617065
"199","39635",5.388991355896
"200","56024",5.388991355896
"201","45135",5.388991355896
"202","66532",5.56724977493286
"203","77925",5.56724977493286
"204","63337",5.56724977493286
"205","67053",5.67309522628784
"206","84258",5.67309522628784
"207","101927",5.67309522628784
"208","117952",5.53146457672119
"209","120353",5.53146457672119
"210","32411",5.42839002609253
"211","31681",5.42839002609253
"212","21377",5.37311029434204
"213","31412",5.37311029434204
"214","30000",5.37311029434204
"215","44401",5.36885499954224
"216","52665",5.36885499954224
"217","53360",5.36885499954224
"218","49547",5.40018033981323
"219","63872",5.40018033981323
"220","54120",5.40018033981323
"221","62378",5.54127502441406
"222","90243",5.54127502441406
"223","86857",5.54127502441406
"224","91965",5.65900659561157
"225","94034",5.65900659561157
"226","99773",5.65900659561157
"227","117814",5.523606300354
"228","126242",5.523606300354
"229","44364",5.42839002609253
"230","35167",5.42839002609253
"231","32297",5.37311029434204
"232","37466",5.37311029434204
"233","49978",5.37311029434204
"234","45039",5.36885499954224
"235","59816",5.36885499954224
"236","60905",5.36885499954224
"237","73026",5.40018033981323
"238","68563",5.40018033981323
"239","65291",5.40018033981323
"240","85545",5.54127502441406
"241","83456",5.54127502441406
"242","97829",5.54127502441406
"243","88499",5.65900659561157
"244","95880",5.65900659561157
"245","121301",5.65900659561157
"246","130063",5.523606300354
"247","137066",5.523606300354
