fid,DN,1
"197","50315",7.04043197631836
"198","45542",7.04043197631836
"199","39635",7.09222888946533
"200","56024",7.09222888946533
"201","45135",7.09222888946533
"202","66532",7.08964395523071
"203","77925",7.09512662887573
"204","63337",7.10304546356201
"205","67053",7.11096429824829
"206","84258",7.11248970031738
"207","101927",7.10762166976929
"208","117952",7.11772108078003
"209","120353",7.11772108078003
"210","32411",7.04695653915405
"211","31681",7.04695653915405
"212","21377",7.0450701713562
"213","31412",7.0450701713562
"214","30000",7.0450701713562
"215","44401",7.04049396514893
"216","52665",7.04049396514893
"217","53360",7.04049396514893
"218","49547",7.04188060760498
"219","63872",7.04188060760498
"220","54120",7.04188060760498
"221","62378",7.09592056274414
"222","90243",7.09592056274414
"223","86857",7.09592056274414
"224","91965",7.09736633300781
"225","94034",7.09736633300781
"226","99773",7.09736633300781
"227","117814",7.0477089881897
"228","126242",7.0477089881897
"229","44364",7.04695653915405
"230","35167",7.04695653915405
"231","32297",7.0450701713562
"232","37466",7.0450701713562
"233","49978",7.0450701713562
"234","45039",7.04049396514893
"235","59816",7.04049396514893
"236","60905",7.04049396514893
"237","73026",7.04188060760498
"238","68563",7.04188060760498
"239","65291",7.04188060760498
"240","85545",7.09592056274414
"241","83456",7.09592056274414
"242","97829",7.09592056274414
"243","88499",7.09736633300781
"244","95880",7.09736633300781
"245","121301",7.09736633300781
"246","130063",7.0477089881897
"247","137066",7.0477089881897
