fid,DN,1
"119","14986",9.82918930053711
"120","16015",8.31081104278564
"121","19925",8.31081104278564
"122","6173",8.31081104278564
"123","15681",7.56990432739258
"124","18063",7.56990432739258
"125","27417",7.56990432739258
"126","36245",8.0898323059082
"127","65137",8.0898323059082
"128","63048",8.0898323059082
"129","64015",8.02473640441895
"130","84861",8.14943599700928
"131","78811",8.41474437713623
"132","84000",8.68005275726318
"133","82000",8.74561023712158
"134","1928",8.40445423126221
"135","-3582",9.05765056610107
"136","3206",9.82918930053711
"137","3266",9.82918930053711
"138","20990",9.82918930053711
"139","31047",8.31081104278564
"140","24017",8.31081104278564
"141","12365",8.31081104278564
"142","23556",7.56990432739258
"143","30282",7.56990432739258
"144","23800",7.56990432739258
"145","38340",8.0898323059082
"146","53822",8.0898323059082
"147","67949",8.0898323059082
"148","80014",7.85378837585449
"149","72098",7.90171813964844
"150","90809",8.06224536895752
"151","95533",8.22277164459229
"152","90513",8.28180313110352
"153","14395",8.27989768981934
"154","1000",8.72079944610596
"155","2397",8.53725624084473
"156","20045",8.53725624084473
"157","18084",8.53725624084473
"158","29898",7.70976829528809
"159","46009",7.70976829528809
"160","23156",7.70976829528809
"161","23033",7.42474412918091
"162","28899",7.42474412918091
"163","45276",7.42474412918091
"164","38140",7.69504070281982
"165","53954",7.69504070281982
"166","60214",7.69504070281982
"167","81205",7.73703765869141
"168","89040",7.73703765869141
"169","102063",7.73703765869141
"170","100387",7.53779029846191
"171","101727",7.53779029846191
"172","16220",8.15534114837646
"173","12814",8.38394832611084
"174","2884",8.53725624084473
"175","3001",8.53725624084473
"176","25008",8.53725624084473
"177","44003",7.70976829528809
"178","50825",7.70976829528809
"179","36973",7.70976829528809
"180","32985",7.42474412918091
"181","38410",7.42474412918091
"182","46884",7.42474412918091
"183","55004",7.69504070281982
"184","70959",7.69504070281982
"185","51685",7.69504070281982
"186","72242",7.73703765869141
"187","88327",7.73703765869141
"188","106317",7.73703765869141
"189","111104",7.53779029846191
"190","144157",7.53779029846191
"191","16914",8.13469791412354
"192","20721",8.16941165924072
"193","11442",8.53725624084473
"194","22111",8.53725624084473
"195","25258",8.53725624084473
"196","36023",7.70976829528809
"197","50315",7.70976829528809
"198","45542",7.70976829528809
"199","39635",7.42474412918091
"200","56024",7.42474412918091
"201","45135",7.42474412918091
"202","66532",7.69504070281982
"203","77925",7.69504070281982
"204","63337",7.69504070281982
"205","67053",7.73703765869141
"206","84258",7.73703765869141
"207","101927",7.73703765869141
"208","117952",7.53779029846191
"209","120353",7.53779029846191
"210","32411",8.2133846282959
"211","31681",8.2133846282959
"212","21377",7.54414701461792
"213","31412",7.54414701461792
"214","30000",7.54414701461792
"215","44401",7.31694984436035
"216","52665",7.31694984436035
"217","53360",7.31694984436035
"218","49547",7.30430364608765
"219","63872",7.30430364608765
"220","54120",7.30430364608765
"221","62378",7.43487501144409
"222","90243",7.43487501144409
"223","86857",7.43487501144409
"224","91965",7.47285890579224
"225","94034",7.47285890579224
"226","99773",7.47285890579224
"227","117814",7.46803331375122
"228","126242",7.46803331375122
"229","44364",8.2133846282959
"230","35167",8.2133846282959
"231","32297",7.54414701461792
"232","37466",7.54414701461792
"233","49978",7.54414701461792
"234","45039",7.31694984436035
"235","59816",7.31694984436035
"236","60905",7.31694984436035
"237","73026",7.30430364608765
"238","68563",7.30430364608765
"239","65291",7.30430364608765
"240","85545",7.43487501144409
"241","83456",7.43487501144409
"242","97829",7.43487501144409
"243","88499",7.47285890579224
"244","95880",7.47285890579224
"245","121301",7.47285890579224
"246","130063",7.46803331375122
"247","137066",7.46803331375122
