fid,DN,1
"89","37785",5.74180316925049
"90","48990",5.74180316925049
"91","60064",5.81639862060547
"92","56044",5.81639862060547
"93","52026",5.81639862060547
"94","104098",5.90770387649536
"95","105721",5.90770387649536
"96","-18000",5.91958856582642
"97","-14958",5.91958856582642
"98","145",5.93111133575439
"99","2930",5.93111133575439
"100","1152",5.93111133575439
"101","18072",5.77413654327393
"102","6967",5.77413654327393
"103","-323",5.77413654327393
"104","8070",5.70937490463257
"105","18929",5.70937490463257
"106","36648",5.70937490463257
"107","54703",5.74180316925049
"108","45030",5.74180316925049
"109","50079",5.74180316925049
"110","61962",5.81639862060547
"111","76027",5.81639862060547
"112","71829",5.81639862060547
"113","89399",5.90770387649536
"114","85988",5.90770387649536
"115","-5945",5.80820083618164
"116","-21578",5.80820083618164
"117","-10000",5.77463579177856
"118","4099",5.77463579177856
"119","14986",5.77463579177856
"120","16015",5.77902317047119
"121","19925",5.77902317047119
"122","6173",5.77902317047119
"123","15681",5.7375226020813
"124","18063",5.7375226020813
"125","27417",5.7375226020813
"126","36245",5.83018112182617
"127","65137",5.83018112182617
"128","63048",5.83018112182617
"129","64015",5.88645267486572
"130","84861",5.88645267486572
"131","78811",5.88645267486572
"132","84000",5.83044338226318
"133","82000",5.83044338226318
"134","1928",5.80820083618164
"135","-3582",5.80820083618164
"136","3206",5.77463579177856
"137","3266",5.77463579177856
"138","20990",5.77463579177856
"139","31047",5.77902317047119
"140","24017",5.77902317047119
"141","12365",5.77902317047119
"142","23556",5.7375226020813
"143","30282",5.7375226020813
"144","23800",5.7375226020813
"145","38340",5.83018112182617
"146","53822",5.83018112182617
"147","67949",5.83018112182617
"148","80014",5.88645267486572
"149","72098",5.88645267486572
"150","90809",5.88645267486572
"151","95533",5.83044338226318
"152","90513",5.83044338226318
"153","14395",5.82638263702393
"154","1000",5.82638263702393
"155","2397",5.78398132324219
"156","20045",5.78398132324219
"157","18084",5.78398132324219
"158","29898",5.82759189605713
"159","46009",5.82759189605713
"160","23156",5.82759189605713
"161","23033",5.89973831176758
"162","28899",5.89973831176758
"163","45276",5.89973831176758
"164","38140",6.17843246459961
"165","53954",6.17843246459961
"166","60214",6.17843246459961
"167","81205",6.07525396347046
"168","89040",6.06351900100708
"169","102063",6.02167797088623
"170","100387",5.97983694076538
"171","101727",5.95409059524536
"172","16220",5.82638263702393
"173","12814",5.82638263702393
"174","2884",5.78398132324219
"175","3001",5.78398132324219
"176","25008",5.78398132324219
"177","44003",5.82759189605713
"178","50825",5.82759189605713
"179","36973",5.82759189605713
"180","32985",5.89973831176758
"181","38410",5.89973831176758
"182","46884",5.89973831176758
"183","55004",6.17843246459961
"184","70959",6.17843246459961
"185","51685",6.17843246459961
"186","72242",6.2232985496521
"187","88327",6.20615911483765
"188","106317",6.14812088012695
"189","111104",6.09008264541626
"190","144157",6.04571437835693
"191","16914",5.82638263702393
"192","20721",5.82638263702393
"193","11442",5.78398132324219
"194","22111",5.78398132324219
"195","25258",5.78398132324219
"196","36023",5.82759189605713
"197","50315",5.82759189605713
"198","45542",5.82759189605713
"199","39635",5.89973831176758
"200","56024",5.89973831176758
"201","45135",5.89973831176758
"202","66532",6.17843246459961
"203","77925",6.17843246459961
"204","63337",6.17843246459961
"205","67053",6.32107496261597
"206","84258",6.30734586715698
"207","101927",6.23156690597534
"208","117952",6.15578746795654
"209","120353",6.09779834747314
"210","32411",5.85255289077759
"211","31681",5.85255289077759
"212","21377",5.8171067237854
"213","31412",5.8171067237854
"214","30000",5.8171067237854
"215","44401",5.87765979766846
"216","52665",5.87765979766846
"217","53360",5.87765979766846
"218","49547",5.93104457855225
"219","63872",5.93104457855225
"220","54120",5.93104457855225
"221","62378",6.17154312133789
"222","90243",6.17154312133789
"223","86857",6.17154312133789
"224","91965",6.41471815109253
"225","94034",6.41471815109253
"226","99773",6.41471815109253
"227","117814",6.11704921722412
"228","126242",6.11704921722412
"229","44364",5.85255289077759
"230","35167",5.85255289077759
"231","32297",5.8171067237854
"232","37466",5.8171067237854
"233","49978",5.8171067237854
"234","45039",5.87765979766846
"235","59816",5.87765979766846
"236","60905",5.87765979766846
"237","73026",5.93104457855225
"238","68563",5.93104457855225
"239","65291",5.93104457855225
"240","85545",6.17154312133789
"241","83456",6.17154312133789
"242","97829",6.17154312133789
"243","88499",6.41471815109253
"244","95880",6.41471815109253
"245","121301",6.41471815109253
"246","130063",6.11704921722412
"247","137066",6.11704921722412
