fid,DN,1
"143","30282",6.5440673828125
"144","23800",6.5964994430542
"145","38340",6.6489315032959
"146","53822",6.64545154571533
"147","67949",6.5860595703125
"148","80014",6.52666711807251
"149","72098",6.50979232788086
"150","90809",6.53543424606323
"151","95533",6.56107664108276
"152","90513",6.51721286773682
"153","14395",5.96917104721069
"154","1000",5.98107433319092
"155","2397",5.99297761917114
"156","20045",6.06578731536865
"157","18084",6.19950294494629
"158","29898",6.49089622497559
"159","46009",6.49089622497559
"160","23156",6.49089622497559
"161","23033",6.47926425933838
"162","28899",6.58139657974243
"163","45276",6.7539849281311
"164","38140",6.92657375335693
"165","53954",6.94056081771851
"166","60214",6.79594659805298
"167","81205",6.68405437469482
"168","89040",6.68405437469482
"169","102063",6.68405437469482
"170","100387",6.57859945297241
"171","101727",6.50756549835205
"172","16220",6.00433301925659
"173","12814",6.05264902114868
"174","2884",6.10096454620361
"175","3001",6.19582891464233
"176","25008",6.33724212646484
"177","44003",6.49089622497559
"178","50825",6.49089622497559
"179","36973",6.49089622497559
"180","32985",6.48518753051758
"181","38410",6.61872577667236
"182","46884",6.91147089004517
"183","55004",7.20421600341797
"184","70959",7.23567008972168
"185","51685",7.00583362579346
"186","72242",6.68405437469482
"187","88327",6.68405437469482
"188","106317",6.68405437469482
"189","111104",6.59612274169922
"190","144157",6.49791812896729
"191","16914",6.03847312927246
"192","20721",6.09806537628174
"193","11442",6.15765762329102
"194","22111",6.24840307235718
"195","25258",6.37030172348022
"196","36023",6.49089622497559
"197","50315",6.49089622497559
"198","45542",6.49089622497559
"199","39635",6.49717569351196
"200","56024",6.6650242805481
"201","45135",7.02311134338379
"202","66532",7.38119840621948
"203","77925",7.42251634597778
"204","63337",7.14706468582153
"205","67053",6.68405437469482
"206","84258",6.68405437469482
"207","101927",6.68405437469482
"208","117952",6.52916145324707
"209","120353",6.41108655929565
"210","32411",6.07159090042114
"211","31681",6.11732387542725
"212","21377",6.16305637359619
"213","31412",6.22350883483887
"214","30000",6.29868221282959
"215","44401",6.37385511398315
"216","52665",6.43219900131226
"217","53360",6.47371339797974
"218","49547",6.51522827148438
"219","63872",6.72029256820679
"220","54120",7.08890724182129
"221","62378",7.49788951873779
"222","90243",7.49788951873779
"223","86857",7.49788951873779
"224","91965",6.74371767044067
"225","94034",6.74371767044067
"226","99773",6.74371767044067
"227","117814",6.12988185882568
"228","126242",6.12988185882568
"229","44364",6.10470914840698
"230","35167",6.1365818977356
"231","32297",6.16845512390137
"232","37466",6.19861507415771
"233","49978",6.22706270217896
"234","45039",6.25550985336304
"235","59816",6.32244300842285
"236","60905",6.42786169052124
"237","73026",6.53328084945679
"238","68563",6.77556085586548
"239","65291",7.15470266342163
"240","85545",7.49788951873779
"241","83456",7.49788951873779
"242","97829",7.49788951873779
"243","88499",6.74371767044067
"244","95880",6.74371767044067
"245","121301",6.74371767044067
"246","130063",6.12988185882568
"247","137066",6.12988185882568
