fid,DN,1
"191","16914",5.1032509803772
"192","20721",5.1032509803772
"193","11442",5.09387016296387
"194","22111",5.09387016296387
"195","25258",5.09387016296387
"196","36023",5.06833648681641
"197","50315",5.06833648681641
"198","45542",5.06833648681641
"199","39635",5.09292936325073
"200","56024",5.09292936325073
"201","45135",5.09292936325073
"202","66532",5.2372841835022
"203","77925",5.2372841835022
"204","63337",5.2372841835022
"205","67053",5.29425573348999
"206","84258",5.29425573348999
"207","101927",5.29425573348999
"208","117952",5.18867444992065
"209","120353",5.18867444992065
"210","32411",5.10502672195435
"211","31681",5.10502672195435
"212","21377",5.08624029159546
"213","31412",5.08624029159546
"214","30000",5.08624029159546
"215","44401",5.06332683563232
"216","52665",5.06332683563232
"217","53360",5.06332683563232
"218","49547",5.0613226890564
"219","63872",5.0613226890564
"220","54120",5.0613226890564
"221","62378",5.1356143951416
"222","90243",5.1356143951416
"223","86857",5.1356143951416
"224","91965",5.19534158706665
"225","94034",5.19534158706665
"226","99773",5.19534158706665
"227","117814",5.12983083724976
"228","126242",5.12983083724976
"229","44364",5.10502672195435
"230","35167",5.10502672195435
"231","32297",5.08624029159546
"232","37466",5.08624029159546
"233","49978",5.08624029159546
"234","45039",5.06332683563232
"235","59816",5.06332683563232
"236","60905",5.06332683563232
"237","73026",5.0613226890564
"238","68563",5.0613226890564
"239","65291",5.0613226890564
"240","85545",5.1356143951416
"241","83456",5.1356143951416
"242","97829",5.1356143951416
"243","88499",5.19534158706665
"244","95880",5.19534158706665
"245","121301",5.19534158706665
"246","130063",5.12983083724976
"247","137066",5.12983083724976
