fid,DN,1
"82","5807",5.71829271316528
"83","-4809",5.71829271316528
"84","160",5.71829271316528
"85","9196",5.50932550430298
"86","12829",5.50932550430298
"87","29360",5.50932550430298
"88","40279",5.42134523391724
"89","37785",5.42134523391724
"90","48990",5.42134523391724
"91","60064",5.39840173721313
"92","56044",5.39840173721313
"93","52026",5.39840173721313
"94","104098",5.42672109603882
"95","105721",5.42672109603882
"96","-18000",6.00305366516113
"97","-14958",6.00305366516113
"98","145",5.92759895324707
"99","2930",5.92759895324707
"100","1152",5.92759895324707
"101","18072",5.71829271316528
"102","6967",5.71829271316528
"103","-323",5.71829271316528
"104","8070",5.50932550430298
"105","18929",5.50932550430298
"106","36648",5.50932550430298
"107","54703",5.42134523391724
"108","45030",5.42134523391724
"109","50079",5.42134523391724
"110","61962",5.39840173721313
"111","76027",5.39840173721313
"112","71829",5.39840173721313
"113","89399",5.42672109603882
"114","85988",5.42672109603882
"115","-5945",5.69206762313843
"116","-21578",5.69206762313843
"117","-10000",5.68094921112061
"118","4099",5.68094921112061
"119","14986",5.68094921112061
"120","16015",5.5790319442749
"121","19925",5.5790319442749
"122","6173",5.5790319442749
"123","15681",5.43131637573242
"124","18063",5.43131637573242
"125","27417",5.43131637573242
"126","36245",5.47129917144775
"127","65137",5.47129917144775
"128","63048",5.47129917144775
"129","64015",5.53108739852905
"130","84861",5.53108739852905
"131","78811",5.53108739852905
"132","84000",5.47391510009766
"133","82000",5.47391510009766
"134","1928",5.69206762313843
"135","-3582",5.69206762313843
"136","3206",5.68094921112061
"137","3266",5.68094921112061
"138","20990",5.68094921112061
"139","31047",5.5790319442749
"140","24017",5.5790319442749
"141","12365",5.5790319442749
"142","23556",5.43131637573242
"143","30282",5.43131637573242
"144","23800",5.43131637573242
"145","38340",5.47129917144775
"146","53822",5.47129917144775
"147","67949",5.47129917144775
"148","80014",5.53108739852905
"149","72098",5.53108739852905
"150","90809",5.53108739852905
"151","95533",5.47391510009766
"152","90513",5.47391510009766
"153","14395",5.5753436088562
"154","1000",5.5753436088562
"155","2397",5.55013036727905
"156","20045",5.55013036727905
"157","18084",5.55013036727905
"158","29898",5.46851205825806
"159","46009",5.46851205825806
"160","23156",5.46851205825806
"161","23033",5.4516167640686
"162","28899",5.4516167640686
"163","45276",5.4516167640686
"164","38140",5.67664909362793
"165","53954",5.67664909362793
"166","60214",5.67664909362793
"167","81205",5.76046085357666
"168","89040",5.76046085357666
"169","102063",5.76046085357666
"170","100387",5.55022525787354
"171","101727",5.55022525787354
"172","16220",5.5753436088562
"173","12814",5.5753436088562
"174","2884",5.55013036727905
"175","3001",5.55013036727905
"176","25008",5.55013036727905
"177","44003",5.46851205825806
"178","50825",5.46851205825806
"179","36973",5.46851205825806
"180","32985",5.4516167640686
"181","38410",5.4516167640686
"182","46884",5.4516167640686
"183","55004",5.67664909362793
"184","70959",5.67664909362793
"185","51685",5.67664909362793
"186","72242",5.76046085357666
"187","88327",5.76046085357666
"188","106317",5.76046085357666
"189","111104",5.55022525787354
"190","144157",5.55022525787354
"191","16914",5.5753436088562
"192","20721",5.5753436088562
"193","11442",5.55013036727905
"194","22111",5.55013036727905
"195","25258",5.55013036727905
"196","36023",5.46851205825806
"197","50315",5.46851205825806
"198","45542",5.46851205825806
"199","39635",5.4516167640686
"200","56024",5.4516167640686
"201","45135",5.4516167640686
"202","66532",5.67664909362793
"203","77925",5.67664909362793
"204","63337",5.67664909362793
"205","67053",5.76046085357666
"206","84258",5.76046085357666
"207","101927",5.76046085357666
"208","117952",5.55022525787354
"209","120353",5.55022525787354
"210","32411",5.5698094367981
"211","31681",5.5698094367981
"212","21377",5.49661254882812
"213","31412",5.49661254882812
"214","30000",5.49661254882812
"215","44401",5.41909265518188
"216","52665",5.41909265518188
"217","53360",5.41909265518188
"218","49547",5.37988519668579
"219","63872",5.37988519668579
"220","54120",5.37988519668579
"221","62378",5.4775390625
"222","90243",5.4775390625
"223","86857",5.4775390625
"224","91965",5.57258701324463
"225","94034",5.57258701324463
"226","99773",5.57258701324463
"227","117814",5.48217248916626
"228","126242",5.48217248916626
"229","44364",5.5698094367981
"230","35167",5.5698094367981
"231","32297",5.49661254882812
"232","37466",5.49661254882812
"233","49978",5.49661254882812
"234","45039",5.41909265518188
"235","59816",5.41909265518188
"236","60905",5.41909265518188
"237","73026",5.37988519668579
"238","68563",5.37988519668579
"239","65291",5.37988519668579
"240","85545",5.4775390625
"241","83456",5.4775390625
"242","97829",5.4775390625
"243","88499",5.57258701324463
"244","95880",5.57258701324463
"245","121301",5.57258701324463
"246","130063",5.48217248916626
"247","137066",5.48217248916626
