fid,DN,1
"161","23033",5.63537216186523
"162","28899",5.63537216186523
"163","45276",5.63537216186523
"164","38140",5.82626962661743
"165","53954",5.82626962661743
"166","60214",5.82626962661743
"167","81205",5.79233551025391
"168","89040",5.79233551025391
"169","102063",5.79233551025391
"170","100387",5.58234214782715
"171","101727",5.58234214782715
"172","16220",5.47434854507446
"173","12814",5.47434854507446
"174","2884",5.53183555603027
"175","3001",5.53183555603027
"176","25008",5.53183555603027
"177","44003",5.5657320022583
"178","50825",5.5657320022583
"179","36973",5.5657320022583
"180","32985",5.63537216186523
"181","38410",5.63537216186523
"182","46884",5.63537216186523
"183","55004",5.82626962661743
"184","70959",5.82626962661743
"185","51685",5.82626962661743
"186","72242",5.79233551025391
"187","88327",5.79233551025391
"188","106317",5.79233551025391
"189","111104",5.58234214782715
"190","144157",5.58234214782715
"191","16914",5.47434854507446
"192","20721",5.47434854507446
"193","11442",5.53183555603027
"194","22111",5.53183555603027
"195","25258",5.53183555603027
"196","36023",5.5657320022583
"197","50315",5.5657320022583
"198","45542",5.5657320022583
"199","39635",5.63537216186523
"200","56024",5.63537216186523
"201","45135",5.63537216186523
"202","66532",5.82626962661743
"203","77925",5.82626962661743
"204","63337",5.82626962661743
"205","67053",5.79233551025391
"206","84258",5.79233551025391
"207","101927",5.79233551025391
"208","117952",5.58234214782715
"209","120353",5.58234214782715
"210","32411",5.53164100646973
"211","31681",5.53164100646973
"212","21377",5.57019996643066
"213","31412",5.57019996643066
"214","30000",5.57019996643066
"215","44401",5.61015796661377
"216","52665",5.61015796661377
"217","53360",5.61015796661377
"218","49547",5.65897464752197
"219","63872",5.65897464752197
"220","54120",5.65897464752197
"221","62378",5.75212478637695
"222","90243",5.75212478637695
"223","86857",5.75212478637695
"224","91965",5.75865077972412
"225","94034",5.75865077972412
"226","99773",5.75865077972412
"227","117814",5.58862543106079
"228","126242",5.58862543106079
"229","44364",5.53164100646973
"230","35167",5.53164100646973
"231","32297",5.57019996643066
"232","37466",5.57019996643066
"233","49978",5.57019996643066
"234","45039",5.61015796661377
"235","59816",5.61015796661377
"236","60905",5.61015796661377
"237","73026",5.65897464752197
"238","68563",5.65897464752197
"239","65291",5.65897464752197
"240","85545",5.75212478637695
"241","83456",5.75212478637695
"242","97829",5.75212478637695
"243","88499",5.75865077972412
"244","95880",5.75865077972412
"245","121301",5.75865077972412
"246","130063",5.58862543106079
"247","137066",5.58862543106079
