fid,DN,1
"189","111104",8.5325403213501
"190","144157",8.5325403213501
"191","16914",8.36615467071533
"192","20721",8.36615467071533
"193","11442",8.31387615203857
"194","22111",8.31387615203857
"195","25258",8.31387615203857
"196","36023",8.29936027526855
"197","50315",8.29936027526855
"198","45542",8.29936027526855
"199","39635",8.45193099975586
"200","56024",8.45193099975586
"201","45135",8.45193099975586
"202","66532",8.93259620666504
"203","77925",8.93259620666504
"204","63337",8.93259620666504
"205","67053",9.07099723815918
"206","84258",9.07099723815918
"207","101927",9.07099723815918
"208","117952",8.5325403213501
"209","120353",8.5325403213501
"210","32411",8.38219547271729
"211","31681",8.38219547271729
"212","21377",8.28151798248291
"213","31412",8.28151798248291
"214","30000",8.28151798248291
"215","44401",8.2580680847168
"216","52665",8.2580680847168
"217","53360",8.2580680847168
"218","49547",8.32005500793457
"219","63872",8.32005500793457
"220","54120",8.32005500793457
"221","62378",8.63465690612793
"222","90243",8.63465690612793
"223","86857",8.63465690612793
"224","91965",8.92115783691406
"225","94034",8.92115783691406
"226","99773",8.92115783691406
"227","117814",8.47445869445801
"228","126242",8.47445869445801
"229","44364",8.38219547271729
"230","35167",8.38219547271729
"231","32297",8.28151798248291
"232","37466",8.28151798248291
"233","49978",8.28151798248291
"234","45039",8.2580680847168
"235","59816",8.2580680847168
"236","60905",8.2580680847168
"237","73026",8.32005500793457
"238","68563",8.32005500793457
"239","65291",8.32005500793457
"240","85545",8.63465690612793
"241","83456",8.63465690612793
"242","97829",8.63465690612793
"243","88499",8.92115783691406
"244","95880",8.92115783691406
"245","121301",8.92115783691406
"246","130063",8.47445869445801
"247","137066",8.47445869445801
