fid,DN,1
"198","45542",5.01764106750488
"199","39635",5.07948303222656
"200","56024",5.07948303222656
"201","45135",5.07948303222656
"202","66532",5.13009023666382
"203","77925",5.15681743621826
"204","63337",5.18430423736572
"205","67053",5.21179103851318
"206","84258",5.22069025039673
"207","101927",5.21100282669067
"208","117952",5.20369720458984
"209","120353",5.20369720458984
"210","32411",5.14108753204346
"211","31681",5.14108753204346
"212","21377",5.05664396286011
"213","31412",5.05664396286011
"214","30000",5.05664396286011
"215","44401",5.04251575469971
"216","52665",5.04251575469971
"217","53360",5.04251575469971
"218","49547",5.0824089050293
"219","63872",5.0824089050293
"220","54120",5.0824089050293
"221","62378",5.20618438720703
"222","90243",5.20618438720703
"223","86857",5.20618438720703
"224","91965",5.21071815490723
"225","94034",5.21055936813354
"226","99773",5.19724559783936
"227","117814",5.17009449005127
"228","126242",5.17009449005127
"229","44364",5.14108753204346
"230","35167",5.14108753204346
"231","32297",5.05664396286011
"232","37466",5.05664396286011
"233","49978",5.05664396286011
"234","45039",5.04251575469971
"235","59816",5.04251575469971
"236","60905",5.04251575469971
"237","73026",5.0824089050293
"238","68563",5.0824089050293
"239","65291",5.0824089050293
"240","85545",5.20618438720703
"241","83456",5.20618438720703
"242","97829",5.20618438720703
"243","88499",5.20964574813843
"244","95880",5.20042848587036
"245","121301",5.18348836898804
"246","130063",5.17009449005127
"247","137066",5.17009449005127
