fid,DN,1
"176","25008",5.1756157875061
"177","44003",5.24779367446899
"178","50825",5.24779367446899
"179","36973",5.24779367446899
"180","32985",5.2957935333252
"181","38410",5.2957935333252
"182","46884",5.2957935333252
"183","55004",5.43158483505249
"184","70959",5.43158483505249
"185","51685",5.43158483505249
"186","72242",5.41474628448486
"187","88327",5.41474628448486
"188","106317",5.41474628448486
"189","111104",5.23535108566284
"190","144157",5.23535108566284
"191","16914",5.16590023040771
"192","20721",5.16590023040771
"193","11442",5.1756157875061
"194","22111",5.1756157875061
"195","25258",5.1756157875061
"196","36023",5.24779367446899
"197","50315",5.24779367446899
"198","45542",5.24779367446899
"199","39635",5.2957935333252
"200","56024",5.2957935333252
"201","45135",5.2957935333252
"202","66532",5.43158483505249
"203","77925",5.43158483505249
"204","63337",5.43158483505249
"205","67053",5.41474628448486
"206","84258",5.41474628448486
"207","101927",5.41474628448486
"208","117952",5.23535108566284
"209","120353",5.23535108566284
"210","32411",5.21583223342896
"211","31681",5.21583223342896
"212","21377",5.20813655853271
"213","31412",5.20813655853271
"214","30000",5.20813655853271
"215","44401",5.23964548110962
"216","52665",5.23964548110962
"217","53360",5.23964548110962
"218","49547",5.25783348083496
"219","63872",5.25783348083496
"220","54120",5.25783348083496
"221","62378",5.29393577575684
"222","90243",5.29393577575684
"223","86857",5.29393577575684
"224","91965",5.31711053848267
"225","94034",5.31711053848267
"226","99773",5.31711053848267
"227","117814",5.18664836883545
"228","126242",5.18664836883545
"229","44364",5.21583223342896
"230","35167",5.21583223342896
"231","32297",5.20813655853271
"232","37466",5.20813655853271
"233","49978",5.20813655853271
"234","45039",5.23964548110962
"235","59816",5.23964548110962
"236","60905",5.23964548110962
"237","73026",5.25783348083496
"238","68563",5.25783348083496
"239","65291",5.25783348083496
"240","85545",5.29393577575684
"241","83456",5.29393577575684
"242","97829",5.29393577575684
"243","88499",5.31711053848267
"244","95880",5.31711053848267
"245","121301",5.31711053848267
"246","130063",5.18664836883545
"247","137066",5.18664836883545
