fid,DN,1
"133","82000",5.33949518203735
"134","1928",5.31880378723145
"135","-3582",5.31880378723145
"136","3206",5.35106706619263
"137","3266",5.35106706619263
"138","20990",5.35106706619263
"139","31047",5.40522432327271
"140","24017",5.40522432327271
"141","12365",5.40522432327271
"142","23556",5.43086814880371
"143","30282",5.43086814880371
"144","23800",5.43086814880371
"145","38340",5.47301149368286
"146","53822",5.47301149368286
"147","67949",5.47301149368286
"148","80014",5.42375040054321
"149","72098",5.42375040054321
"150","90809",5.42375040054321
"151","95533",5.33949518203735
"152","90513",5.33949518203735
"153","14395",5.27340793609619
"154","1000",5.27340793609619
"155","2397",5.36345338821411
"156","20045",5.36345338821411
"157","18084",5.36345338821411
"158","29898",5.45845031738281
"159","46009",5.45845031738281
"160","23156",5.45845031738281
"161","23033",5.52464723587036
"162","28899",5.52464723587036
"163","45276",5.52464723587036
"164","38140",5.64734697341919
"165","53954",5.64734697341919
"166","60214",5.64734697341919
"167","81205",5.59549140930176
"168","89040",5.59549140930176
"169","102063",5.59549140930176
"170","100387",5.42558097839355
"171","101727",5.42558097839355
"172","16220",5.27340793609619
"173","12814",5.27340793609619
"174","2884",5.36345338821411
"175","3001",5.36345338821411
"176","25008",5.36345338821411
"177","44003",5.45845031738281
"178","50825",5.45845031738281
"179","36973",5.45845031738281
"180","32985",5.52464723587036
"181","38410",5.52464723587036
"182","46884",5.52464723587036
"183","55004",5.64734697341919
"184","70959",5.64734697341919
"185","51685",5.64734697341919
"186","72242",5.59549140930176
"187","88327",5.59549140930176
"188","106317",5.59549140930176
"189","111104",5.42558097839355
"190","144157",5.42558097839355
"191","16914",5.27340793609619
"192","20721",5.27340793609619
"193","11442",5.36345338821411
"194","22111",5.36345338821411
"195","25258",5.36345338821411
"196","36023",5.45845031738281
"197","50315",5.45845031738281
"198","45542",5.45845031738281
"199","39635",5.52464723587036
"200","56024",5.52464723587036
"201","45135",5.52464723587036
"202","66532",5.64734697341919
"203","77925",5.64734697341919
"204","63337",5.64734697341919
"205","67053",5.59549140930176
"206","84258",5.59549140930176
"207","101927",5.59549140930176
"208","117952",5.42558097839355
"209","120353",5.42558097839355
"210","32411",5.27097749710083
"211","31681",5.27097749710083
"212","21377",5.38028430938721
"213","31412",5.38028430938721
"214","30000",5.38028430938721
"215","44401",5.46152830123901
"216","52665",5.46152830123901
"217","53360",5.46152830123901
"218","49547",5.47731161117554
"219","63872",5.47731161117554
"220","54120",5.47731161117554
"221","62378",5.53387880325317
"222","90243",5.53387880325317
"223","86857",5.53387880325317
"224","91965",5.57511234283447
"225","94034",5.57511234283447
"226","99773",5.57511234283447
"227","117814",5.43631458282471
"228","126242",5.43631458282471
"229","44364",5.27097749710083
"230","35167",5.27097749710083
"231","32297",5.38028430938721
"232","37466",5.38028430938721
"233","49978",5.38028430938721
"234","45039",5.46152830123901
"235","59816",5.46152830123901
"236","60905",5.46152830123901
"237","73026",5.47731161117554
"238","68563",5.47731161117554
"239","65291",5.47731161117554
"240","85545",5.53387880325317
"241","83456",5.53387880325317
"242","97829",5.53387880325317
"243","88499",5.57511234283447
"244","95880",5.57511234283447
"245","121301",5.57511234283447
"246","130063",5.43631458282471
"247","137066",5.43631458282471
