fid,DN,1
"218","49547",6.94318962097168
"219","63872",6.94318962097168
"220","54120",6.94318962097168
"221","62378",6.99371480941772
"222","90243",6.99371480941772
"223","86857",6.99371480941772
"224","91965",6.96292591094971
"225","94034",6.96292591094971
"226","99773",6.96292591094971
"227","117814",6.89147663116455
"228","126242",6.89147663116455
"229","44364",6.96383571624756
"230","35167",6.96383571624756
"231","32297",6.92904281616211
"232","37466",6.92904281616211
"233","49978",6.92904281616211
"234","45039",6.93252611160278
"235","59816",6.93252611160278
"236","60905",6.93252611160278
"237","73026",6.94318962097168
"238","68563",6.94318962097168
"239","65291",6.94318962097168
"240","85545",6.99371480941772
"241","83456",6.99371480941772
"242","97829",6.99371480941772
"243","88499",6.96292591094971
"244","95880",6.96292591094971
"245","121301",6.96292591094971
"246","130063",6.89147663116455
"247","137066",6.89147663116455
