fid,DN,1
"100","1152",7.30737113952637
"101","18072",7.23516321182251
"102","6967",7.23516321182251
"103","-323",7.23516321182251
"104","8070",7.18942451477051
"105","18929",7.18942451477051
"106","36648",7.18942451477051
"107","54703",7.16122436523438
"108","45030",7.16122436523438
"109","50079",7.16122436523438
"110","61962",7.2159857749939
"111","76027",7.2159857749939
"112","71829",7.2159857749939
"113","89399",7.30969429016113
"114","85988",7.30969429016113
"115","-5945",7.18838167190552
"116","-21578",7.18838167190552
"117","-10000",7.21925354003906
"118","4099",7.21925354003906
"119","14986",7.21925354003906
"120","16015",7.22667121887207
"121","19925",7.22667121887207
"122","6173",7.22667121887207
"123","15681",7.21540307998657
"124","18063",7.21540307998657
"125","27417",7.21540307998657
"126","36245",7.24581241607666
"127","65137",7.24581241607666
"128","63048",7.24581241607666
"129","64015",7.2797474861145
"130","84861",7.2797474861145
"131","78811",7.2797474861145
"132","84000",7.2562313079834
"133","82000",7.2562313079834
"134","1928",7.18838167190552
"135","-3582",7.18838167190552
"136","3206",7.21925354003906
"137","3266",7.21925354003906
"138","20990",7.21925354003906
"139","31047",7.22667121887207
"140","24017",7.22667121887207
"141","12365",7.22667121887207
"142","23556",7.21540307998657
"143","30282",7.21540307998657
"144","23800",7.21540307998657
"145","38340",7.24581241607666
"146","53822",7.24581241607666
"147","67949",7.24581241607666
"148","80014",7.2797474861145
"149","72098",7.2797474861145
"150","90809",7.2797474861145
"151","95533",7.2562313079834
"152","90513",7.2562313079834
"153","14395",7.1692156791687
"154","1000",7.1692156791687
"155","2397",7.16938495635986
"156","20045",7.16938495635986
"157","18084",7.16938495635986
"158","29898",7.15709495544434
"159","46009",7.15709495544434
"160","23156",7.15709495544434
"161","23033",7.21393156051636
"162","28899",7.21393156051636
"163","45276",7.21393156051636
"164","38140",7.39517307281494
"165","53954",7.39517307281494
"166","60214",7.39517307281494
"167","81205",7.45462131500244
"168","89040",7.45462131500244
"169","102063",7.45462131500244
"170","100387",7.27285575866699
"171","101727",7.27285575866699
"172","16220",7.1692156791687
"173","12814",7.1692156791687
"174","2884",7.16938495635986
"175","3001",7.16938495635986
"176","25008",7.16938495635986
"177","44003",7.15709495544434
"178","50825",7.15709495544434
"179","36973",7.15709495544434
"180","32985",7.21393156051636
"181","38410",7.21393156051636
"182","46884",7.21393156051636
"183","55004",7.39517307281494
"184","70959",7.39517307281494
"185","51685",7.39517307281494
"186","72242",7.45462131500244
"187","88327",7.45462131500244
"188","106317",7.45462131500244
"189","111104",7.27285575866699
"190","144157",7.27285575866699
"191","16914",7.1692156791687
"192","20721",7.1692156791687
"193","11442",7.16938495635986
"194","22111",7.16938495635986
"195","25258",7.16938495635986
"196","36023",7.15709495544434
"197","50315",7.15709495544434
"198","45542",7.15709495544434
"199","39635",7.21393156051636
"200","56024",7.21393156051636
"201","45135",7.21393156051636
"202","66532",7.39517307281494
"203","77925",7.39517307281494
"204","63337",7.39517307281494
"205","67053",7.45462131500244
"206","84258",7.45462131500244
"207","101927",7.45462131500244
"208","117952",7.27285575866699
"209","120353",7.27285575866699
"210","32411",7.20092105865479
"211","31681",7.20092105865479
"212","21377",7.18237209320068
"213","31412",7.18237209320068
"214","30000",7.18237209320068
"215","44401",7.14593601226807
"216","52665",7.14593601226807
"217","53360",7.14593601226807
"218","49547",7.15803909301758
"219","63872",7.15803909301758
"220","54120",7.15803909301758
"221","62378",7.25932455062866
"222","90243",7.25932455062866
"223","86857",7.25932455062866
"224","91965",7.34742212295532
"225","94034",7.34742212295532
"226","99773",7.34742212295532
"227","117814",7.22217082977295
"228","126242",7.22217082977295
"229","44364",7.20092105865479
"230","35167",7.20092105865479
"231","32297",7.18237209320068
"232","37466",7.18237209320068
"233","49978",7.18237209320068
"234","45039",7.14593601226807
"235","59816",7.14593601226807
"236","60905",7.14593601226807
"237","73026",7.15803909301758
"238","68563",7.15803909301758
"239","65291",7.15803909301758
"240","85545",7.25932455062866
"241","83456",7.25932455062866
"242","97829",7.25932455062866
"243","88499",7.34742212295532
"244","95880",7.34742212295532
"245","121301",7.34742212295532
"246","130063",7.22217082977295
"247","137066",7.22217082977295
