fid,DN,1
"187","88327",5.7091383934021
"188","106317",5.65979957580566
"189","111104",5.60091209411621
"190","144157",5.60091209411621
"191","16914",5.60358428955078
"192","20721",5.60358428955078
"193","11442",5.55261659622192
"194","22111",5.55261659622192
"195","25258",5.55261659622192
"196","36023",5.49510622024536
"197","50315",5.49510622024536
"198","45542",5.49510622024536
"199","39635",5.53100204467773
"200","56024",5.53100204467773
"201","45135",5.53100204467773
"202","66532",5.7207202911377
"203","77925",5.7207202911377
"204","63337",5.7207202911377
"205","67053",5.78039216995239
"206","84258",5.76215505599976
"207","101927",5.70111322402954
"208","117952",5.60091209411621
"209","120353",5.60091209411621
"210","32411",5.56228542327881
"211","31681",5.56228542327881
"212","21377",5.50446701049805
"213","31412",5.50446701049805
"214","30000",5.50446701049805
"215","44401",5.44910430908203
"216","52665",5.44910430908203
"217","53360",5.44910430908203
"218","49547",5.47663021087646
"219","63872",5.47663021087646
"220","54120",5.47663021087646
"221","62378",5.63589811325073
"222","90243",5.63589811325073
"223","86857",5.63589811325073
"224","91965",5.80979347229004
"225","94034",5.80979347229004
"226","99773",5.80979347229004
"227","117814",5.61517906188965
"228","126242",5.61517906188965
"229","44364",5.56228542327881
"230","35167",5.56228542327881
"231","32297",5.50446701049805
"232","37466",5.50446701049805
"233","49978",5.50446701049805
"234","45039",5.44910430908203
"235","59816",5.44910430908203
"236","60905",5.44910430908203
"237","73026",5.47663021087646
"238","68563",5.47663021087646
"239","65291",5.47663021087646
"240","85545",5.63589811325073
"241","83456",5.63589811325073
"242","97829",5.63589811325073
"243","88499",5.80979347229004
"244","95880",5.80979347229004
"245","121301",5.80979347229004
"246","130063",5.61517906188965
"247","137066",5.61517906188965
