fid,DN,1
"146","53822",5.27766752243042
"147","67949",5.27766752243042
"148","80014",5.34335899353027
"149","72098",5.34335899353027
"150","90809",5.34335899353027
"151","95533",5.31323194503784
"152","90513",5.31323194503784
"153","14395",5.28333902359009
"154","1000",5.28333902359009
"155","2397",5.23059368133545
"156","20045",5.23059368133545
"157","18084",5.23059368133545
"158","29898",5.18946933746338
"159","46009",5.18946933746338
"160","23156",5.18946933746338
"161","23033",5.22337436676025
"162","28899",5.22337436676025
"163","45276",5.22337436676025
"164","38140",5.4351372718811
"165","53954",5.4351372718811
"166","60214",5.4351372718811
"167","81205",5.47484827041626
"168","89040",5.47484827041626
"169","102063",5.47484827041626
"170","100387",5.32159996032715
"171","101727",5.32159996032715
"172","16220",5.28333902359009
"173","12814",5.28333902359009
"174","2884",5.23059368133545
"175","3001",5.23059368133545
"176","25008",5.23059368133545
"177","44003",5.18946933746338
"178","50825",5.18946933746338
"179","36973",5.18946933746338
"180","32985",5.22337436676025
"181","38410",5.22337436676025
"182","46884",5.22337436676025
"183","55004",5.4351372718811
"184","70959",5.4351372718811
"185","51685",5.4351372718811
"186","72242",5.47484827041626
"187","88327",5.47484827041626
"188","106317",5.47484827041626
"189","111104",5.32159996032715
"190","144157",5.32159996032715
"191","16914",5.28333902359009
"192","20721",5.28333902359009
"193","11442",5.23059368133545
"194","22111",5.23059368133545
"195","25258",5.23059368133545
"196","36023",5.18946933746338
"197","50315",5.18946933746338
"198","45542",5.18946933746338
"199","39635",5.22337436676025
"200","56024",5.22337436676025
"201","45135",5.22337436676025
"202","66532",5.4351372718811
"203","77925",5.4351372718811
"204","63337",5.4351372718811
"205","67053",5.47484827041626
"206","84258",5.47484827041626
"207","101927",5.47484827041626
"208","117952",5.32159996032715
"209","120353",5.32159996032715
"210","32411",5.29428386688232
"211","31681",5.29428386688232
"212","21377",5.23209190368652
"213","31412",5.23209190368652
"214","30000",5.23209190368652
"215","44401",5.19491386413574
"216","52665",5.19491386413574
"217","53360",5.19491386413574
"218","49547",5.20511198043823
"219","63872",5.20511198043823
"220","54120",5.20511198043823
"221","62378",5.29852676391602
"222","90243",5.29852676391602
"223","86857",5.29852676391602
"224","91965",5.35599327087402
"225","94034",5.35599327087402
"226","99773",5.35599327087402
"227","117814",5.27368259429932
"228","126242",5.27368259429932
"229","44364",5.29428386688232
"230","35167",5.29428386688232
"231","32297",5.23209190368652
"232","37466",5.23209190368652
"233","49978",5.23209190368652
"234","45039",5.19491386413574
"235","59816",5.19491386413574
"236","60905",5.19491386413574
"237","73026",5.20511198043823
"238","68563",5.20511198043823
"239","65291",5.20511198043823
"240","85545",5.29852676391602
"241","83456",5.29852676391602
"242","97829",5.29852676391602
"243","88499",5.35599327087402
"244","95880",5.35599327087402
"245","121301",5.35599327087402
"246","130063",5.27368259429932
"247","137066",5.27368259429932
