fid,DN,1
"195","25258",5.14173698425293
"196","36023",5.12083339691162
"197","50315",5.12083339691162
"198","45542",5.12083339691162
"199","39635",5.14059162139893
"200","56024",5.14059162139893
"201","45135",5.14059162139893
"202","66532",5.19992113113403
"203","77925",5.19992113113403
"204","63337",5.19992113113403
"205","67053",5.20734167098999
"206","84258",5.20734167098999
"207","101927",5.20734167098999
"208","117952",5.23592090606689
"209","120353",5.23592090606689
"210","32411",5.14049339294434
"211","31681",5.14049339294434
"212","21377",5.15380144119263
"213","31412",5.15380144119263
"214","30000",5.15380144119263
"215","44401",5.12710046768188
"216","52665",5.12710046768188
"217","53360",5.12710046768188
"218","49547",5.11811399459839
"219","63872",5.11811399459839
"220","54120",5.11811399459839
"221","62378",5.16083145141602
"222","90243",5.16083145141602
"223","86857",5.16083145141602
"224","91965",5.23844051361084
"225","94034",5.23844051361084
"226","99773",5.23844051361084
"227","117814",5.25717115402222
"228","126242",5.25717115402222
"229","44364",5.14049339294434
"230","35167",5.14049339294434
"231","32297",5.15380144119263
"232","37466",5.15380144119263
"233","49978",5.15380144119263
"234","45039",5.12710046768188
"235","59816",5.12710046768188
"236","60905",5.12710046768188
"237","73026",5.11811399459839
"238","68563",5.11811399459839
"239","65291",5.11811399459839
"240","85545",5.16083145141602
"241","83456",5.16083145141602
"242","97829",5.16083145141602
"243","88499",5.23844051361084
"244","95880",5.23844051361084
"245","121301",5.23844051361084
"246","130063",5.25717115402222
"247","137066",5.25717115402222
