fid,DN,1
"86","12829",7.54133462905884
"87","29360",7.54133462905884
"88","40279",7.56737089157104
"89","37785",7.56737089157104
"90","48990",7.56737089157104
"91","60064",7.57469606399536
"92","56044",7.57469606399536
"93","52026",7.57469606399536
"94","104098",7.52485942840576
"95","105721",7.52485942840576
"96","-18000",7.89899682998657
"97","-14958",7.89899682998657
"98","145",7.71585130691528
"99","2930",7.71585130691528
"100","1152",7.71585130691528
"101","18072",7.55893182754517
"102","6967",7.55893182754517
"103","-323",7.55893182754517
"104","8070",7.54133462905884
"105","18929",7.54133462905884
"106","36648",7.54133462905884
"107","54703",7.56737089157104
"108","45030",7.56737089157104
"109","50079",7.56737089157104
"110","61962",7.57469606399536
"111","76027",7.57469606399536
"112","71829",7.57469606399536
"113","89399",7.52485942840576
"114","85988",7.52485942840576
"115","-5945",7.67167043685913
"116","-21578",7.67167043685913
"117","-10000",7.58220386505127
"118","4099",7.58220386505127
"119","14986",7.58220386505127
"120","16015",7.54734563827515
"121","19925",7.54734563827515
"122","6173",7.54734563827515
"123","15681",7.55782413482666
"124","18063",7.55782413482666
"125","27417",7.55782413482666
"126","36245",7.62314081192017
"127","65137",7.62314081192017
"128","63048",7.62314081192017
"129","64015",7.57124662399292
"130","84861",7.57124662399292
"131","78811",7.57124662399292
"132","84000",7.43933916091919
"133","82000",7.43933916091919
"134","1928",7.67167043685913
"135","-3582",7.67167043685913
"136","3206",7.58220386505127
"137","3266",7.58220386505127
"138","20990",7.58220386505127
"139","31047",7.54734563827515
"140","24017",7.54734563827515
"141","12365",7.54734563827515
"142","23556",7.55782413482666
"143","30282",7.55782413482666
"144","23800",7.55782413482666
"145","38340",7.62314081192017
"146","53822",7.62314081192017
"147","67949",7.62314081192017
"148","80014",7.57124662399292
"149","72098",7.57124662399292
"150","90809",7.57124662399292
"151","95533",7.43933916091919
"152","90513",7.43933916091919
"153","14395",7.58385372161865
"154","1000",7.58385372161865
"155","2397",7.53067350387573
"156","20045",7.53067350387573
"157","18084",7.53067350387573
"158","29898",7.50074338912964
"159","46009",7.50074338912964
"160","23156",7.50074338912964
"161","23033",7.54896593093872
"162","28899",7.54896593093872
"163","45276",7.54896593093872
"164","38140",7.69003438949585
"165","53954",7.69003438949585
"166","60214",7.69003438949585
"167","81205",7.60041427612305
"168","89040",7.60041427612305
"169","102063",7.60041427612305
"170","100387",7.42250299453735
"171","101727",7.42250299453735
"172","16220",7.58385372161865
"173","12814",7.58385372161865
"174","2884",7.53067350387573
"175","3001",7.53067350387573
"176","25008",7.53067350387573
"177","44003",7.50074338912964
"178","50825",7.50074338912964
"179","36973",7.50074338912964
"180","32985",7.54896593093872
"181","38410",7.54896593093872
"182","46884",7.54896593093872
"183","55004",7.69003438949585
"184","70959",7.69003438949585
"185","51685",7.69003438949585
"186","72242",7.60041427612305
"187","88327",7.60041427612305
"188","106317",7.60041427612305
"189","111104",7.42250299453735
"190","144157",7.42250299453735
"191","16914",7.58385372161865
"192","20721",7.58385372161865
"193","11442",7.53067350387573
"194","22111",7.53067350387573
"195","25258",7.53067350387573
"196","36023",7.50074338912964
"197","50315",7.50074338912964
"198","45542",7.50074338912964
"199","39635",7.54896593093872
"200","56024",7.54896593093872
"201","45135",7.54896593093872
"202","66532",7.69003438949585
"203","77925",7.69003438949585
"204","63337",7.69003438949585
"205","67053",7.60041427612305
"206","84258",7.60041427612305
"207","101927",7.60041427612305
"208","117952",7.42250299453735
"209","120353",7.42250299453735
"210","32411",7.64733409881592
"211","31681",7.64733409881592
"212","21377",7.57351541519165
"213","31412",7.57351541519165
"214","30000",7.57351541519165
"215","44401",7.51336050033569
"216","52665",7.51336050033569
"217","53360",7.51336050033569
"218","49547",7.44975757598877
"219","63872",7.44975757598877
"220","54120",7.44975757598877
"221","62378",7.44699287414551
"222","90243",7.44699287414551
"223","86857",7.44699287414551
"224","91965",7.38231945037842
"225","94034",7.38231945037842
"226","99773",7.38231945037842
"227","117814",7.32240343093872
"228","126242",7.32240343093872
"229","44364",7.64733409881592
"230","35167",7.64733409881592
"231","32297",7.57351541519165
"232","37466",7.57351541519165
"233","49978",7.57351541519165
"234","45039",7.51336050033569
"235","59816",7.51336050033569
"236","60905",7.51336050033569
"237","73026",7.44975757598877
"238","68563",7.44975757598877
"239","65291",7.44975757598877
"240","85545",7.44699287414551
"241","83456",7.44699287414551
"242","97829",7.44699287414551
"243","88499",7.38231945037842
"244","95880",7.38231945037842
"245","121301",7.38231945037842
"246","130063",7.32240343093872
"247","137066",7.32240343093872
