fid,DN,1
"157","18084",5.83632373809814
"158","29898",5.80141735076904
"159","46009",5.80141735076904
"160","23156",5.80141735076904
"161","23033",5.8495020866394
"162","28899",5.8495020866394
"163","45276",5.8495020866394
"164","38140",6.14157152175903
"165","53954",6.14157152175903
"166","60214",6.14157152175903
"167","81205",6.46039819717407
"168","89040",6.46039819717407
"169","102063",6.46039819717407
"170","100387",6.25697040557861
"171","101727",6.25697040557861
"172","16220",5.86149072647095
"173","12814",5.86149072647095
"174","2884",5.83632373809814
"175","3001",5.83632373809814
"176","25008",5.83632373809814
"177","44003",5.80141735076904
"178","50825",5.80141735076904
"179","36973",5.80141735076904
"180","32985",5.8495020866394
"181","38410",5.8495020866394
"182","46884",5.8495020866394
"183","55004",6.14157152175903
"184","70959",6.14157152175903
"185","51685",6.14157152175903
"186","72242",6.46039819717407
"187","88327",6.46039819717407
"188","106317",6.46039819717407
"189","111104",6.25697040557861
"190","144157",6.25697040557861
"191","16914",5.86149072647095
"192","20721",5.86149072647095
"193","11442",5.83632373809814
"194","22111",5.83632373809814
"195","25258",5.83632373809814
"196","36023",5.80141735076904
"197","50315",5.80141735076904
"198","45542",5.80141735076904
"199","39635",5.8495020866394
"200","56024",5.8495020866394
"201","45135",5.8495020866394
"202","66532",6.14157152175903
"203","77925",6.14157152175903
"204","63337",6.14157152175903
"205","67053",6.46039819717407
"206","84258",6.46039819717407
"207","101927",6.46039819717407
"208","117952",6.25697040557861
"209","120353",6.25697040557861
"210","32411",5.9565749168396
"211","31681",5.9565749168396
"212","21377",5.89925146102905
"213","31412",5.89925146102905
"214","30000",5.89925146102905
"215","44401",5.82184553146362
"216","52665",5.82184553146362
"217","53360",5.82184553146362
"218","49547",5.85139608383179
"219","63872",5.85139608383179
"220","54120",5.85139608383179
"221","62378",6.09913635253906
"222","90243",6.09913635253906
"223","86857",6.09913635253906
"224","91965",6.2441930770874
"225","94034",6.27552223205566
"226","99773",6.27803421020508
"227","117814",6.24862575531006
"228","126242",6.24862575531006
"229","44364",5.9565749168396
"230","35167",5.9565749168396
"231","32297",5.89925146102905
"232","37466",5.89925146102905
"233","49978",5.89925146102905
"234","45039",5.82184553146362
"235","59816",5.82184553146362
"236","60905",5.82184553146362
"237","73026",5.85139608383179
"238","68563",5.85139608383179
"239","65291",5.85139608383179
"240","85545",6.09913635253906
"241","83456",6.09913635253906
"242","97829",6.09913635253906
"243","88499",6.03230237960815
"244","95880",6.06147146224976
"245","121301",6.13581514358521
"246","130063",6.24862575531006
"247","137066",6.24862575531006
