fid,DN,1
"87","29360",5.61486148834229
"88","40279",5.6089186668396
"89","37785",5.6089186668396
"90","48990",5.6089186668396
"91","60064",5.6787633895874
"92","56044",5.6787633895874
"93","52026",5.6787633895874
"94","104098",5.81617641448975
"95","105721",5.81617641448975
"96","-18000",5.7282600402832
"97","-14958",5.7282600402832
"98","145",5.77361154556274
"99","2930",5.77361154556274
"100","1152",5.77361154556274
"101","18072",5.67089462280273
"102","6967",5.67089462280273
"103","-323",5.67089462280273
"104","8070",5.61486148834229
"105","18929",5.61486148834229
"106","36648",5.61486148834229
"107","54703",5.6089186668396
"108","45030",5.6089186668396
"109","50079",5.6089186668396
"110","61962",5.6787633895874
"111","76027",5.6787633895874
"112","71829",5.6787633895874
"113","89399",5.81617641448975
"114","85988",5.81617641448975
"115","-5945",5.68444728851318
"116","-21578",5.68444728851318
"117","-10000",5.66591167449951
"118","4099",5.66591167449951
"119","14986",5.66591167449951
"120","16015",5.68488025665283
"121","19925",5.68488025665283
"122","6173",5.68488025665283
"123","15681",5.64465665817261
"124","18063",5.64465665817261
"125","27417",5.64465665817261
"126","36245",5.70819282531738
"127","65137",5.70819282531738
"128","63048",5.70819282531738
"129","64015",5.75918817520142
"130","84861",5.75918817520142
"131","78811",5.75918817520142
"132","84000",5.77275943756104
"133","82000",5.77275943756104
"134","1928",5.68444728851318
"135","-3582",5.68444728851318
"136","3206",5.66591167449951
"137","3266",5.66591167449951
"138","20990",5.66591167449951
"139","31047",5.68488025665283
"140","24017",5.68488025665283
"141","12365",5.68488025665283
"142","23556",5.64465665817261
"143","30282",5.64465665817261
"144","23800",5.64465665817261
"145","38340",5.70819282531738
"146","53822",5.70819282531738
"147","67949",5.70819282531738
"148","80014",5.75918817520142
"149","72098",5.75918817520142
"150","90809",5.75918817520142
"151","95533",5.77275943756104
"152","90513",5.77275943756104
"153","14395",5.6807713508606
"154","1000",5.6807713508606
"155","2397",5.64075565338135
"156","20045",5.64075565338135
"157","18084",5.64075565338135
"158","29898",5.67532014846802
"159","46009",5.67532014846802
"160","23156",5.67532014846802
"161","23033",5.77112293243408
"162","28899",5.77112293243408
"163","45276",5.77112293243408
"164","38140",6.00527429580688
"165","53954",6.00527429580688
"166","60214",6.00527429580688
"167","81205",6.03958415985107
"168","89040",6.03958415985107
"169","102063",6.03958415985107
"170","100387",5.84528636932373
"171","101727",5.84528636932373
"172","16220",5.6807713508606
"173","12814",5.6807713508606
"174","2884",5.64075565338135
"175","3001",5.64075565338135
"176","25008",5.64075565338135
"177","44003",5.67532014846802
"178","50825",5.67532014846802
"179","36973",5.67532014846802
"180","32985",5.77112293243408
"181","38410",5.77112293243408
"182","46884",5.77112293243408
"183","55004",6.00527429580688
"184","70959",6.00527429580688
"185","51685",6.00527429580688
"186","72242",6.03958415985107
"187","88327",6.03958415985107
"188","106317",6.03958415985107
"189","111104",5.84528636932373
"190","144157",5.84528636932373
"191","16914",5.6807713508606
"192","20721",5.6807713508606
"193","11442",5.64075565338135
"194","22111",5.64075565338135
"195","25258",5.64075565338135
"196","36023",5.67532014846802
"197","50315",5.67532014846802
"198","45542",5.67532014846802
"199","39635",5.77112293243408
"200","56024",5.77112293243408
"201","45135",5.77112293243408
"202","66532",6.00527429580688
"203","77925",6.00527429580688
"204","63337",6.00527429580688
"205","67053",6.03958415985107
"206","84258",6.03958415985107
"207","101927",6.03958415985107
"208","117952",5.84528636932373
"209","120353",5.84528636932373
"210","32411",5.74758625030518
"211","31681",5.74758625030518
"212","21377",5.70152711868286
"213","31412",5.70152711868286
"214","30000",5.70152711868286
"215","44401",5.7246880531311
"216","52665",5.7246880531311
"217","53360",5.7246880531311
"218","49547",5.79429960250854
"219","63872",5.79429960250854
"220","54120",5.79429960250854
"221","62378",5.9710488319397
"222","90243",5.9710488319397
"223","86857",5.9710488319397
"224","91965",6.11548805236816
"225","94034",6.11548805236816
"226","99773",6.11548805236816
"227","117814",5.91362762451172
"228","126242",5.91362762451172
"229","44364",5.74758625030518
"230","35167",5.74758625030518
"231","32297",5.70152711868286
"232","37466",5.70152711868286
"233","49978",5.70152711868286
"234","45039",5.7246880531311
"235","59816",5.7246880531311
"236","60905",5.7246880531311
"237","73026",5.79429960250854
"238","68563",5.79429960250854
"239","65291",5.79429960250854
"240","85545",5.9710488319397
"241","83456",5.9710488319397
"242","97829",5.9710488319397
"243","88499",6.11548805236816
"244","95880",6.11548805236816
"245","121301",6.11548805236816
"246","130063",5.91362762451172
"247","137066",5.91362762451172
