fid,DN,1
"131","78811",5.37634944915771
"132","84000",5.33878755569458
"133","82000",5.33878755569458
"134","1928",5.40534782409668
"135","-3582",5.40534782409668
"136","3206",5.38034200668335
"137","3266",5.38034200668335
"138","20990",5.38034200668335
"139","31047",5.34565401077271
"140","24017",5.34565401077271
"141","12365",5.34565401077271
"142","23556",5.27164077758789
"143","30282",5.27164077758789
"144","23800",5.27164077758789
"145","38340",5.35693025588989
"146","53822",5.35693025588989
"147","67949",5.35693025588989
"148","80014",5.37634944915771
"149","72098",5.37634944915771
"150","90809",5.37634944915771
"151","95533",5.33878755569458
"152","90513",5.33878755569458
"153","14395",5.38391733169556
"154","1000",5.38391733169556
"155","2397",5.35634326934814
"156","20045",5.35634326934814
"157","18084",5.35634326934814
"158","29898",5.3372483253479
"159","46009",5.3372483253479
"160","23156",5.3372483253479
"161","23033",5.34943103790283
"162","28899",5.34943103790283
"163","45276",5.34943103790283
"164","38140",5.54535245895386
"165","53954",5.54535245895386
"166","60214",5.54535245895386
"167","81205",5.47719430923462
"168","89040",5.46264028549194
"169","102063",5.42939949035645
"170","100387",5.42324638366699
"171","101727",5.42324638366699
"172","16220",5.38391733169556
"173","12814",5.38391733169556
"174","2884",5.35634326934814
"175","3001",5.35634326934814
"176","25008",5.35634326934814
"177","44003",5.3372483253479
"178","50825",5.3372483253479
"179","36973",5.3372483253479
"180","32985",5.34943103790283
"181","38410",5.34943103790283
"182","46884",5.34943103790283
"183","55004",5.54535245895386
"184","70959",5.54535245895386
"185","51685",5.54535245895386
"186","72242",5.55490684509277
"187","88327",5.5324854850769
"188","106317",5.48212337493896
"189","111104",5.42324638366699
"190","144157",5.42324638366699
"191","16914",5.38391733169556
"192","20721",5.38391733169556
"193","11442",5.35634326934814
"194","22111",5.35634326934814
"195","25258",5.35634326934814
"196","36023",5.3372483253479
"197","50315",5.3372483253479
"198","45542",5.3372483253479
"199","39635",5.34943103790283
"200","56024",5.34943103790283
"201","45135",5.34943103790283
"202","66532",5.54535245895386
"203","77925",5.54535245895386
"204","63337",5.54535245895386
"205","67053",5.59848928451538
"206","84258",5.57861423492432
"207","101927",5.52112865447998
"208","117952",5.42324638366699
"209","120353",5.42324638366699
"210","32411",5.40240287780762
"211","31681",5.40240287780762
"212","21377",5.34906959533691
"213","31412",5.34906959533691
"214","30000",5.34906959533691
"215","44401",5.35439586639404
"216","52665",5.35439586639404
"217","53360",5.35439586639404
"218","49547",5.38164329528809
"219","63872",5.38164329528809
"220","54120",5.38164329528809
"221","62378",5.50870418548584
"222","90243",5.50870418548584
"223","86857",5.50870418548584
"224","91965",5.61928081512451
"225","94034",5.61928081512451
"226","99773",5.61928081512451
"227","117814",5.48108434677124
"228","126242",5.48108434677124
"229","44364",5.40240287780762
"230","35167",5.40240287780762
"231","32297",5.34906959533691
"232","37466",5.34906959533691
"233","49978",5.34906959533691
"234","45039",5.35439586639404
"235","59816",5.35439586639404
"236","60905",5.35439586639404
"237","73026",5.38164329528809
"238","68563",5.38164329528809
"239","65291",5.38164329528809
"240","85545",5.50870418548584
"241","83456",5.50870418548584
"242","97829",5.50870418548584
"243","88499",5.61928081512451
"244","95880",5.61928081512451
"245","121301",5.61928081512451
"246","130063",5.48108434677124
"247","137066",5.48108434677124
