fid,DN,1
"150","90809",5.39148664474487
"151","95533",5.39416408538818
"152","90513",5.39416408538818
"153","14395",5.35828590393066
"154","1000",5.35828590393066
"155","2397",5.29857969284058
"156","20045",5.29857969284058
"157","18084",5.29857969284058
"158","29898",5.28033781051636
"159","46009",5.28033781051636
"160","23156",5.28033781051636
"161","23033",5.29526424407959
"162","28899",5.29526424407959
"163","45276",5.29526424407959
"164","38140",5.46782970428467
"165","53954",5.46782970428467
"166","60214",5.46782970428467
"167","81205",5.48853492736816
"168","89040",5.48853492736816
"169","102063",5.48853492736816
"170","100387",5.36723279953003
"171","101727",5.36723279953003
"172","16220",5.35828590393066
"173","12814",5.35828590393066
"174","2884",5.29857969284058
"175","3001",5.29857969284058
"176","25008",5.29857969284058
"177","44003",5.28033781051636
"178","50825",5.28033781051636
"179","36973",5.28033781051636
"180","32985",5.29526424407959
"181","38410",5.29526424407959
"182","46884",5.29526424407959
"183","55004",5.46782970428467
"184","70959",5.46782970428467
"185","51685",5.46782970428467
"186","72242",5.48853492736816
"187","88327",5.48853492736816
"188","106317",5.48853492736816
"189","111104",5.36723279953003
"190","144157",5.36723279953003
"191","16914",5.35828590393066
"192","20721",5.35828590393066
"193","11442",5.29857969284058
"194","22111",5.29857969284058
"195","25258",5.29857969284058
"196","36023",5.28033781051636
"197","50315",5.28033781051636
"198","45542",5.28033781051636
"199","39635",5.29526424407959
"200","56024",5.29526424407959
"201","45135",5.29526424407959
"202","66532",5.46782970428467
"203","77925",5.46782970428467
"204","63337",5.46782970428467
"205","67053",5.48853492736816
"206","84258",5.48853492736816
"207","101927",5.48853492736816
"208","117952",5.36723279953003
"209","120353",5.36723279953003
"210","32411",5.38201475143433
"211","31681",5.38201475143433
"212","21377",5.30656337738037
"213","31412",5.30656337738037
"214","30000",5.30656337738037
"215","44401",5.28410863876343
"216","52665",5.28410863876343
"217","53360",5.28410863876343
"218","49547",5.31532955169678
"219","63872",5.31532955169678
"220","54120",5.31532955169678
"221","62378",5.46115112304688
"222","90243",5.46115112304688
"223","86857",5.46115112304688
"224","91965",5.47789192199707
"225","94034",5.46147632598877
"226","99773",5.42229557037354
"227","117814",5.37301969528198
"228","126242",5.37301969528198
"229","44364",5.38201475143433
"230","35167",5.38201475143433
"231","32297",5.30656337738037
"232","37466",5.30656337738037
"233","49978",5.30656337738037
"234","45039",5.28410863876343
"235","59816",5.28410863876343
"236","60905",5.28410863876343
"237","73026",5.31532955169678
"238","68563",5.31532955169678
"239","65291",5.31532955169678
"240","85545",5.46115112304688
"241","83456",5.46115112304688
"242","97829",5.46115112304688
"243","88499",5.440598487854
"244","95880",5.42558002471924
"245","121301",5.40062713623047
"246","130063",5.37301969528198
"247","137066",5.37301969528198
