fid,DN,1
"104","8070",6.32024526596069
"105","18929",6.32242393493652
"106","36648",6.33405876159668
"107","54703",6.28687334060669
"108","45030",6.28687334060669
"109","50079",6.28687334060669
"110","61962",6.35134315490723
"111","76027",6.35134315490723
"112","71829",6.35134315490723
"113","89399",6.4428768157959
"114","85988",6.4428768157959
"115","-5945",6.379150390625
"116","-21578",6.379150390625
"117","-10000",6.36079454421997
"118","4099",6.36079454421997
"119","14986",6.36079454421997
"120","16015",6.35758447647095
"121","19925",6.35758447647095
"122","6173",6.35758447647095
"123","15681",6.33572769165039
"124","18063",6.33572769165039
"125","27417",6.33572769165039
"126","36245",6.50591421127319
"127","65137",6.50591421127319
"128","63048",6.50591421127319
"129","64015",6.60661125183105
"130","84861",6.60661125183105
"131","78811",6.60661125183105
"132","84000",6.48678588867188
"133","82000",6.48678588867188
"134","1928",6.379150390625
"135","-3582",6.379150390625
"136","3206",6.36079454421997
"137","3266",6.36079454421997
"138","20990",6.36079454421997
"139","31047",6.35758447647095
"140","24017",6.35758447647095
"141","12365",6.35758447647095
"142","23556",6.33572769165039
"143","30282",6.33572769165039
"144","23800",6.33572769165039
"145","38340",6.50591421127319
"146","53822",6.50591421127319
"147","67949",6.50591421127319
"148","80014",6.60661125183105
"149","72098",6.60661125183105
"150","90809",6.60661125183105
"151","95533",6.48678588867188
"152","90513",6.48678588867188
"153","14395",6.41161775588989
"154","1000",6.41161775588989
"155","2397",6.42083597183228
"156","20045",6.42083597183228
"157","18084",6.42083597183228
"158","29898",6.42054653167725
"159","46009",6.42054653167725
"160","23156",6.42054653167725
"161","23033",6.50808429718018
"162","28899",6.50808429718018
"163","45276",6.50808429718018
"164","38140",6.50184059143066
"165","53954",6.53916788101196
"166","60214",6.5844087600708
"167","81205",6.62964963912964
"168","89040",6.65175724029541
"169","102063",6.65073251724243
"170","100387",6.73904991149902
"171","101727",6.73904991149902
"172","16220",6.41161775588989
"173","12814",6.41161775588989
"174","2884",6.42083597183228
"175","3001",6.42083597183228
"176","25008",6.42083597183228
"177","44003",6.42054653167725
"178","50825",6.42054653167725
"179","36973",6.42054653167725
"180","32985",6.50808429718018
"181","38410",6.50808429718018
"182","46884",6.50808429718018
"183","55004",6.54284763336182
"184","70959",6.57321262359619
"185","51685",6.61615467071533
"186","72242",6.65909719467163
"187","88327",6.6929669380188
"188","106317",6.71776390075684
"189","111104",6.73904991149902
"190","144157",6.73904991149902
"191","16914",6.41161775588989
"192","20721",6.41161775588989
"193","11442",6.42083597183228
"194","22111",6.42083597183228
"195","25258",6.42083597183228
"196","36023",6.42054653167725
"197","50315",6.42054653167725
"198","45542",6.42054653167725
"199","39635",6.50808429718018
"200","56024",6.50808429718018
"201","45135",6.50808429718018
"202","66532",6.57538366317749
"203","77925",6.60581064224243
"204","63337",6.63949060440063
"205","67053",6.67317056655884
"206","84258",6.7056188583374
"207","101927",6.73683547973633
"208","117952",6.73904991149902
"209","120353",6.73904991149902
"210","32411",6.45358848571777
"211","31681",6.45358848571777
"212","21377",6.42530345916748
"213","31412",6.42530345916748
"214","30000",6.42530345916748
"215","44401",6.39397192001343
"216","52665",6.39397192001343
"217","53360",6.39397192001343
"218","49547",6.46213865280151
"219","63872",6.46213865280151
"220","54120",6.46213865280151
"221","62378",6.66262340545654
"222","90243",6.66262340545654
"223","86857",6.66262340545654
"224","91965",6.67187023162842
"225","94034",6.68971395492554
"226","99773",6.70794725418091
"227","117814",6.70157146453857
"228","126242",6.70157146453857
"229","44364",6.45358848571777
"230","35167",6.45358848571777
"231","32297",6.42530345916748
"232","37466",6.42530345916748
"233","49978",6.42530345916748
"234","45039",6.39397192001343
"235","59816",6.39397192001343
"236","60905",6.39397192001343
"237","73026",6.46213865280151
"238","68563",6.46213865280151
"239","65291",6.46213865280151
"240","85545",6.66262340545654
"241","83456",6.66262340545654
"242","97829",6.66262340545654
"243","88499",6.67056941986084
"244","95880",6.67380905151367
"245","121301",6.67905902862549
"246","130063",6.70157146453857
"247","137066",6.70157146453857
