fid,DN,1
"206","84258",6.99002742767334
"207","101927",6.93200206756592
"208","117952",6.80002737045288
"209","120353",6.80002737045288
"210","32411",6.56358432769775
"211","31681",6.56358432769775
"212","21377",6.52431201934814
"213","31412",6.52431201934814
"214","30000",6.52431201934814
"215","44401",6.49148654937744
"216","52665",6.49148654937744
"217","53360",6.49148654937744
"218","49547",6.54649925231934
"219","63872",6.54649925231934
"220","54120",6.54649925231934
"221","62378",6.8297290802002
"222","90243",6.8297290802002
"223","86857",6.8297290802002
"224","91965",6.91353988647461
"225","94034",6.90260553359985
"226","99773",6.87907886505127
"227","117814",6.8511791229248
"228","126242",6.8511791229248
"229","44364",6.56358432769775
"230","35167",6.56358432769775
"231","32297",6.52431201934814
"232","37466",6.52431201934814
"233","49978",6.52431201934814
"234","45039",6.49148654937744
"235","59816",6.49148654937744
"236","60905",6.49148654937744
"237","73026",6.54649925231934
"238","68563",6.54649925231934
"239","65291",6.54649925231934
"240","85545",6.8297290802002
"241","83456",6.8297290802002
"242","97829",6.8297290802002
"243","88499",6.80133628845215
"244","95880",6.81518316268921
"245","121301",6.82615566253662
"246","130063",6.8511791229248
"247","137066",6.8511791229248
