fid,DN,1
"71","36970",5.30106592178345
"72","49899",5.33974361419678
"73","53630",5.33974361419678
"74","61196",5.33974361419678
"75","121907",5.41140413284302
"76","59089",5.41140413284302
"77","-25352",5.42140769958496
"78","-17283",5.42140769958496
"79","-12478",5.46406030654907
"80","-18002",5.46406030654907
"81","4956",5.46406030654907
"82","5807",5.39606285095215
"83","-4809",5.39606285095215
"84","160",5.39606285095215
"85","9196",5.32093954086304
"86","12829",5.32093954086304
"87","29360",5.32093954086304
"88","40279",5.30106592178345
"89","37785",5.30106592178345
"90","48990",5.30106592178345
"91","60064",5.33974361419678
"92","56044",5.33974361419678
"93","52026",5.33974361419678
"94","104098",5.41140413284302
"95","105721",5.41140413284302
"96","-18000",5.42140769958496
"97","-14958",5.42140769958496
"98","145",5.46406030654907
"99","2930",5.46406030654907
"100","1152",5.46406030654907
"101","18072",5.39606285095215
"102","6967",5.39606285095215
"103","-323",5.39606285095215
"104","8070",5.32093954086304
"105","18929",5.32093954086304
"106","36648",5.32093954086304
"107","54703",5.30106592178345
"108","45030",5.30106592178345
"109","50079",5.30106592178345
"110","61962",5.33974361419678
"111","76027",5.33974361419678
"112","71829",5.33974361419678
"113","89399",5.41140413284302
"114","85988",5.41140413284302
"115","-5945",5.35581302642822
"116","-21578",5.35581302642822
"117","-10000",5.38121175765991
"118","4099",5.38121175765991
"119","14986",5.38121175765991
"120","16015",5.39621019363403
"121","19925",5.39621019363403
"122","6173",5.39621019363403
"123","15681",5.31954765319824
"124","18063",5.31954765319824
"125","27417",5.31954765319824
"126","36245",5.36424207687378
"127","65137",5.36424207687378
"128","63048",5.36424207687378
"129","64015",5.43016576766968
"130","84861",5.43016576766968
"131","78811",5.43016576766968
"132","84000",5.38576316833496
"133","82000",5.38576316833496
"134","1928",5.35581302642822
"135","-3582",5.35581302642822
"136","3206",5.38121175765991
"137","3266",5.38121175765991
"138","20990",5.38121175765991
"139","31047",5.39621019363403
"140","24017",5.39621019363403
"141","12365",5.39621019363403
"142","23556",5.31954765319824
"143","30282",5.31954765319824
"144","23800",5.31954765319824
"145","38340",5.36424207687378
"146","53822",5.36424207687378
"147","67949",5.36424207687378
"148","80014",5.43016576766968
"149","72098",5.43016576766968
"150","90809",5.43016576766968
"151","95533",5.38576316833496
"152","90513",5.38576316833496
"153","14395",5.34329795837402
"154","1000",5.34329795837402
"155","2397",5.33509302139282
"156","20045",5.33509302139282
"157","18084",5.33509302139282
"158","29898",5.33772897720337
"159","46009",5.33772897720337
"160","23156",5.33772897720337
"161","23033",5.35852909088135
"162","28899",5.35852909088135
"163","45276",5.35852909088135
"164","38140",5.56930685043335
"165","53954",5.56930685043335
"166","60214",5.56930685043335
"167","81205",5.50829410552979
"168","89040",5.49751853942871
"169","102063",5.46538019180298
"170","100387",5.45097255706787
"171","101727",5.45097255706787
"172","16220",5.34329795837402
"173","12814",5.34329795837402
"174","2884",5.33509302139282
"175","3001",5.33509302139282
"176","25008",5.33509302139282
"177","44003",5.33772897720337
"178","50825",5.33772897720337
"179","36973",5.33772897720337
"180","32985",5.35852909088135
"181","38410",5.35852909088135
"182","46884",5.35852909088135
"183","55004",5.56930685043335
"184","70959",5.56930685043335
"185","51685",5.56930685043335
"186","72242",5.57529449462891
"187","88327",5.5536208152771
"188","106317",5.50700569152832
"189","111104",5.45097255706787
"190","144157",5.45097255706787
"191","16914",5.34329795837402
"192","20721",5.34329795837402
"193","11442",5.33509302139282
"194","22111",5.33509302139282
"195","25258",5.33509302139282
"196","36023",5.33772897720337
"197","50315",5.33772897720337
"198","45542",5.33772897720337
"199","39635",5.35852909088135
"200","56024",5.35852909088135
"201","45135",5.35852909088135
"202","66532",5.56930685043335
"203","77925",5.56930685043335
"204","63337",5.56930685043335
"205","67053",5.61021757125854
"206","84258",5.58861684799194
"207","101927",5.52953100204468
"208","117952",5.45097255706787
"209","120353",5.45097255706787
"210","32411",5.34638690948486
"211","31681",5.34638690948486
"212","21377",5.29262113571167
"213","31412",5.29262113571167
"214","30000",5.29262113571167
"215","44401",5.26830101013184
"216","52665",5.26830101013184
"217","53360",5.26830101013184
"218","49547",5.31050872802734
"219","63872",5.31050872802734
"220","54120",5.31050872802734
"221","62378",5.48260688781738
"222","90243",5.48260688781738
"223","86857",5.48260688781738
"224","91965",5.61637496948242
"225","94034",5.61637496948242
"226","99773",5.61637496948242
"227","117814",5.41488361358643
"228","126242",5.41488361358643
"229","44364",5.34638690948486
"230","35167",5.34638690948486
"231","32297",5.29262113571167
"232","37466",5.29262113571167
"233","49978",5.29262113571167
"234","45039",5.26830101013184
"235","59816",5.26830101013184
"236","60905",5.26830101013184
"237","73026",5.31050872802734
"238","68563",5.31050872802734
"239","65291",5.31050872802734
"240","85545",5.48260688781738
"241","83456",5.48260688781738
"242","97829",5.48260688781738
"243","88499",5.61637496948242
"244","95880",5.61637496948242
"245","121301",5.61637496948242
"246","130063",5.41488361358643
"247","137066",5.41488361358643
