fid,DN,1
"148","80014",5.54062843322754
"149","72098",5.54062843322754
"150","90809",5.54062843322754
"151","95533",5.5194263458252
"152","90513",5.5194263458252
"153","14395",5.47473335266113
"154","1000",5.47473335266113
"155","2397",5.44485664367676
"156","20045",5.44485664367676
"157","18084",5.44485664367676
"158","29898",5.49921321868896
"159","46009",5.49921321868896
"160","23156",5.49921321868896
"161","23033",5.59382295608521
"162","28899",5.59382295608521
"163","45276",5.59382295608521
"164","38140",5.78461122512817
"165","53954",5.78461122512817
"166","60214",5.78461122512817
"167","81205",5.88767719268799
"168","89040",5.88767719268799
"169","102063",5.88767719268799
"170","100387",5.66582584381104
"171","101727",5.66582584381104
"172","16220",5.47473335266113
"173","12814",5.47473335266113
"174","2884",5.44485664367676
"175","3001",5.44485664367676
"176","25008",5.44485664367676
"177","44003",5.49921321868896
"178","50825",5.49921321868896
"179","36973",5.49921321868896
"180","32985",5.59382295608521
"181","38410",5.59382295608521
"182","46884",5.59382295608521
"183","55004",5.78461122512817
"184","70959",5.78461122512817
"185","51685",5.78461122512817
"186","72242",5.88767719268799
"187","88327",5.88767719268799
"188","106317",5.88767719268799
"189","111104",5.66582584381104
"190","144157",5.66582584381104
"191","16914",5.47473335266113
"192","20721",5.47473335266113
"193","11442",5.44485664367676
"194","22111",5.44485664367676
"195","25258",5.44485664367676
"196","36023",5.49921321868896
"197","50315",5.49921321868896
"198","45542",5.49921321868896
"199","39635",5.59382295608521
"200","56024",5.59382295608521
"201","45135",5.59382295608521
"202","66532",5.78461122512817
"203","77925",5.78461122512817
"204","63337",5.78461122512817
"205","67053",5.88767719268799
"206","84258",5.88767719268799
"207","101927",5.88767719268799
"208","117952",5.66582584381104
"209","120353",5.66582584381104
"210","32411",5.49658823013306
"211","31681",5.49658823013306
"212","21377",5.44935417175293
"213","31412",5.44935417175293
"214","30000",5.44935417175293
"215","44401",5.48766994476318
"216","52665",5.48766994476318
"217","53360",5.48766994476318
"218","49547",5.5806770324707
"219","63872",5.5806770324707
"220","54120",5.5806770324707
"221","62378",5.76718044281006
"222","90243",5.76718044281006
"223","86857",5.76718044281006
"224","91965",5.93337869644165
"225","94034",5.93337869644165
"226","99773",5.93337869644165
"227","117814",5.69845914840698
"228","126242",5.69845914840698
"229","44364",5.49658823013306
"230","35167",5.49658823013306
"231","32297",5.44935417175293
"232","37466",5.44935417175293
"233","49978",5.44935417175293
"234","45039",5.48766994476318
"235","59816",5.48766994476318
"236","60905",5.48766994476318
"237","73026",5.5806770324707
"238","68563",5.5806770324707
"239","65291",5.5806770324707
"240","85545",5.76718044281006
"241","83456",5.76718044281006
"242","97829",5.76718044281006
"243","88499",5.93337869644165
"244","95880",5.93337869644165
"245","121301",5.93337869644165
"246","130063",5.69845914840698
"247","137066",5.69845914840698
