fid,DN,1
"160","23156",5.11814165115356
"161","23033",5.11929321289062
"162","28899",5.11929321289062
"163","45276",5.11929321289062
"164","38140",5.27240371704102
"165","53954",5.27240371704102
"166","60214",5.27240371704102
"167","81205",5.23000144958496
"168","89040",5.21334934234619
"169","102063",5.18182563781738
"170","100387",5.14563798904419
"171","101727",5.14563798904419
"172","16220",5.20369243621826
"173","12814",5.20369243621826
"174","2884",5.15341901779175
"175","3001",5.15341901779175
"176","25008",5.15341901779175
"177","44003",5.11814165115356
"178","50825",5.11814165115356
"179","36973",5.11814165115356
"180","32985",5.11929321289062
"181","38410",5.11929321289062
"182","46884",5.11929321289062
"183","55004",5.27240371704102
"184","70959",5.27240371704102
"185","51685",5.27240371704102
"186","72242",5.26508235931396
"187","88327",5.24082803726196
"188","106317",5.19620656967163
"189","111104",5.14563798904419
"190","144157",5.14563798904419
"191","16914",5.20369243621826
"192","20721",5.20369243621826
"193","11442",5.15341901779175
"194","22111",5.15341901779175
"195","25258",5.15341901779175
"196","36023",5.11814165115356
"197","50315",5.11814165115356
"198","45542",5.11814165115356
"199","39635",5.11929321289062
"200","56024",5.11929321289062
"201","45135",5.11929321289062
"202","66532",5.27240371704102
"203","77925",5.27240371704102
"204","63337",5.27240371704102
"205","67053",5.26015710830688
"206","84258",5.2370753288269
"207","101927",5.19391250610352
"208","117952",5.14563798904419
"209","120353",5.14563798904419
"210","32411",5.20502185821533
"211","31681",5.20502185821533
"212","21377",5.13421773910522
"213","31412",5.13421773910522
"214","30000",5.13421773910522
"215","44401",5.09863710403442
"216","52665",5.09863710403442
"217","53360",5.09863710403442
"218","49547",5.09442377090454
"219","63872",5.09442377090454
"220","54120",5.09442377090454
"221","62378",5.18106603622437
"222","90243",5.18106603622437
"223","86857",5.18106603622437
"224","91965",5.21522569656372
"225","94034",5.20209074020386
"226","99773",5.17494249343872
"227","117814",5.14555597305298
"228","126242",5.14555597305298
"229","44364",5.20502185821533
"230","35167",5.20502185821533
"231","32297",5.13421773910522
"232","37466",5.13421773910522
"233","49978",5.13421773910522
"234","45039",5.09863710403442
"235","59816",5.09863710403442
"236","60905",5.09863710403442
"237","73026",5.09442377090454
"238","68563",5.09442377090454
"239","65291",5.09442377090454
"240","85545",5.18106603622437
"241","83456",5.18106603622437
"242","97829",5.18106603622437
"243","88499",5.17029428482056
"244","95880",5.16710662841797
"245","121301",5.15597200393677
"246","130063",5.14555597305298
"247","137066",5.14555597305298
