fid,DN,1
"136","3206",6.74442005157471
"137","3266",6.74442005157471
"138","20990",6.74442005157471
"139","31047",6.73554515838623
"140","24017",6.73554515838623
"141","12365",6.73554515838623
"142","23556",6.66005325317383
"143","30282",6.66005325317383
"144","23800",6.66005325317383
"145","38340",6.90284252166748
"146","53822",6.90284252166748
"147","67949",6.90284252166748
"148","80014",7.00404167175293
"149","72098",7.00404167175293
"150","90809",7.00404167175293
"151","95533",6.77199172973633
"152","90513",6.77199172973633
"153","14395",6.75206756591797
"154","1000",6.75206756591797
"155","2397",6.73148155212402
"156","20045",6.73148155212402
"157","18084",6.73148155212402
"158","29898",6.73160028457642
"159","46009",6.73160028457642
"160","23156",6.73160028457642
"161","23033",6.87974166870117
"162","28899",6.87974166870117
"163","45276",6.87974166870117
"164","38140",7.51180505752563
"165","53954",7.51180505752563
"166","60214",7.51180505752563
"167","81205",7.75791501998901
"168","89040",7.75791501998901
"169","102063",7.75791501998901
"170","100387",7.06815052032471
"171","101727",7.06815052032471
"172","16220",6.75206756591797
"173","12814",6.75206756591797
"174","2884",6.73148155212402
"175","3001",6.73148155212402
"176","25008",6.73148155212402
"177","44003",6.73160028457642
"178","50825",6.73160028457642
"179","36973",6.73160028457642
"180","32985",6.87974166870117
"181","38410",6.87974166870117
"182","46884",6.87974166870117
"183","55004",7.51180505752563
"184","70959",7.51180505752563
"185","51685",7.51180505752563
"186","72242",7.75791501998901
"187","88327",7.75791501998901
"188","106317",7.75791501998901
"189","111104",7.06815052032471
"190","144157",7.06815052032471
"191","16914",6.75206756591797
"192","20721",6.75206756591797
"193","11442",6.73148155212402
"194","22111",6.73148155212402
"195","25258",6.73148155212402
"196","36023",6.73160028457642
"197","50315",6.73160028457642
"198","45542",6.73160028457642
"199","39635",6.87974166870117
"200","56024",6.87974166870117
"201","45135",6.87974166870117
"202","66532",7.51180505752563
"203","77925",7.51180505752563
"204","63337",7.51180505752563
"205","67053",7.75791501998901
"206","84258",7.75791501998901
"207","101927",7.75791501998901
"208","117952",7.06815052032471
"209","120353",7.06815052032471
"210","32411",6.787184715271
"211","31681",6.787184715271
"212","21377",6.7170672416687
"213","31412",6.7170672416687
"214","30000",6.7170672416687
"215","44401",6.71835422515869
"216","52665",6.71835422515869
"217","53360",6.71835422515869
"218","49547",6.8132061958313
"219","63872",6.8132061958313
"220","54120",6.8132061958313
"221","62378",7.17219257354736
"222","90243",7.17219257354736
"223","86857",7.17219257354736
"224","91965",7.55046367645264
"225","94034",7.55046367645264
"226","99773",7.55046367645264
"227","117814",7.01939868927002
"228","126242",7.01939868927002
"229","44364",6.787184715271
"230","35167",6.787184715271
"231","32297",6.7170672416687
"232","37466",6.7170672416687
"233","49978",6.7170672416687
"234","45039",6.71835422515869
"235","59816",6.71835422515869
"236","60905",6.71835422515869
"237","73026",6.8132061958313
"238","68563",6.8132061958313
"239","65291",6.8132061958313
"240","85545",7.17219257354736
"241","83456",7.17219257354736
"242","97829",7.17219257354736
"243","88499",7.55046367645264
"244","95880",7.55046367645264
"245","121301",7.55046367645264
"246","130063",7.01939868927002
"247","137066",7.01939868927002
