fid,DN,1
"104","8070",7.22888898849487
"105","18929",7.22888898849487
"106","36648",7.22888898849487
"107","54703",7.20992565155029
"108","45030",7.20992565155029
"109","50079",7.20992565155029
"110","61962",7.20724487304688
"111","76027",7.20724487304688
"112","71829",7.20724487304688
"113","89399",7.28195095062256
"114","85988",7.28195095062256
"115","-5945",7.37329196929932
"116","-21578",7.37329196929932
"117","-10000",7.33097553253174
"118","4099",7.33097553253174
"119","14986",7.33097553253174
"120","16015",7.2567720413208
"121","19925",7.2567720413208
"122","6173",7.2567720413208
"123","15681",7.21609830856323
"124","18063",7.21609830856323
"125","27417",7.21609830856323
"126","36245",7.24324560165405
"127","65137",7.24324560165405
"128","63048",7.24324560165405
"129","64015",7.2170090675354
"130","84861",7.2170090675354
"131","78811",7.2170090675354
"132","84000",7.19173240661621
"133","82000",7.19173240661621
"134","1928",7.37329196929932
"135","-3582",7.37329196929932
"136","3206",7.33097553253174
"137","3266",7.33097553253174
"138","20990",7.33097553253174
"139","31047",7.2567720413208
"140","24017",7.2567720413208
"141","12365",7.2567720413208
"142","23556",7.21609830856323
"143","30282",7.21609830856323
"144","23800",7.21609830856323
"145","38340",7.24324560165405
"146","53822",7.24324560165405
"147","67949",7.24324560165405
"148","80014",7.2170090675354
"149","72098",7.2170090675354
"150","90809",7.2170090675354
"151","95533",7.19173240661621
"152","90513",7.19173240661621
"153","14395",7.28962993621826
"154","1000",7.28962993621826
"155","2397",7.26495409011841
"156","20045",7.26495409011841
"157","18084",7.26495409011841
"158","29898",7.24703359603882
"159","46009",7.24703359603882
"160","23156",7.24703359603882
"161","23033",7.25365972518921
"162","28899",7.25365972518921
"163","45276",7.25365972518921
"164","38140",7.3621072769165
"165","53954",7.3621072769165
"166","60214",7.3621072769165
"167","81205",7.37962055206299
"168","89040",7.37962055206299
"169","102063",7.37962055206299
"170","100387",7.24328184127808
"171","101727",7.24328184127808
"172","16220",7.28962993621826
"173","12814",7.28962993621826
"174","2884",7.26495409011841
"175","3001",7.26495409011841
"176","25008",7.26495409011841
"177","44003",7.24703359603882
"178","50825",7.24703359603882
"179","36973",7.24703359603882
"180","32985",7.25365972518921
"181","38410",7.25365972518921
"182","46884",7.25365972518921
"183","55004",7.3621072769165
"184","70959",7.3621072769165
"185","51685",7.3621072769165
"186","72242",7.37962055206299
"187","88327",7.37962055206299
"188","106317",7.37962055206299
"189","111104",7.24328184127808
"190","144157",7.24328184127808
"191","16914",7.28962993621826
"192","20721",7.28962993621826
"193","11442",7.26495409011841
"194","22111",7.26495409011841
"195","25258",7.26495409011841
"196","36023",7.24703359603882
"197","50315",7.24703359603882
"198","45542",7.24703359603882
"199","39635",7.25365972518921
"200","56024",7.25365972518921
"201","45135",7.25365972518921
"202","66532",7.3621072769165
"203","77925",7.3621072769165
"204","63337",7.3621072769165
"205","67053",7.37962055206299
"206","84258",7.37962055206299
"207","101927",7.37962055206299
"208","117952",7.24328184127808
"209","120353",7.24328184127808
"210","32411",7.23755407333374
"211","31681",7.23755407333374
"212","21377",7.19308662414551
"213","31412",7.19308662414551
"214","30000",7.19308662414551
"215","44401",7.20421981811523
"216","52665",7.20421981811523
"217","53360",7.20421981811523
"218","49547",7.21310377120972
"219","63872",7.21310377120972
"220","54120",7.21310377120972
"221","62378",7.31677913665771
"222","90243",7.31677913665771
"223","86857",7.31677913665771
"224","91965",7.44317626953125
"225","94034",7.44317626953125
"226","99773",7.44317626953125
"227","117814",7.27594614028931
"228","126242",7.27594614028931
"229","44364",7.23755407333374
"230","35167",7.23755407333374
"231","32297",7.19308662414551
"232","37466",7.19308662414551
"233","49978",7.19308662414551
"234","45039",7.20421981811523
"235","59816",7.20421981811523
"236","60905",7.20421981811523
"237","73026",7.21310377120972
"238","68563",7.21310377120972
"239","65291",7.21310377120972
"240","85545",7.31677913665771
"241","83456",7.31677913665771
"242","97829",7.31677913665771
"243","88499",7.44317626953125
"244","95880",7.44317626953125
"245","121301",7.44317626953125
"246","130063",7.27594614028931
"247","137066",7.27594614028931
