fid,DN,1
"166","60214",6.03734731674194
"167","81205",6.24802732467651
"168","89040",6.24802732467651
"169","102063",6.24802732467651
"170","100387",6.01210021972656
"171","101727",6.01210021972656
"172","16220",5.81091737747192
"173","12814",5.81091737747192
"174","2884",5.71322011947632
"175","3001",5.71322011947632
"176","25008",5.71322011947632
"177","44003",5.67735576629639
"178","50825",5.67735576629639
"179","36973",5.67735576629639
"180","32985",5.76178741455078
"181","38410",5.76178741455078
"182","46884",5.76178741455078
"183","55004",6.03734731674194
"184","70959",6.03734731674194
"185","51685",6.03734731674194
"186","72242",6.24802732467651
"187","88327",6.24802732467651
"188","106317",6.24802732467651
"189","111104",6.01210021972656
"190","144157",6.01210021972656
"191","16914",5.81091737747192
"192","20721",5.81091737747192
"193","11442",5.71322011947632
"194","22111",5.71322011947632
"195","25258",5.71322011947632
"196","36023",5.67735576629639
"197","50315",5.67735576629639
"198","45542",5.67735576629639
"199","39635",5.76178741455078
"200","56024",5.76178741455078
"201","45135",5.76178741455078
"202","66532",6.03734731674194
"203","77925",6.03734731674194
"204","63337",6.03734731674194
"205","67053",6.24802732467651
"206","84258",6.24802732467651
"207","101927",6.24802732467651
"208","117952",6.01210021972656
"209","120353",6.01210021972656
"210","32411",5.77934646606445
"211","31681",5.77934646606445
"212","21377",5.74264621734619
"213","31412",5.74264621734619
"214","30000",5.74264621734619
"215","44401",5.70173072814941
"216","52665",5.70173072814941
"217","53360",5.70173072814941
"218","49547",5.75441026687622
"219","63872",5.75441026687622
"220","54120",5.75441026687622
"221","62378",5.92493486404419
"222","90243",5.92493486404419
"223","86857",5.92493486404419
"224","91965",6.13375949859619
"225","94034",6.13375949859619
"226","99773",6.13375949859619
"227","117814",5.95183515548706
"228","126242",5.95183515548706
"229","44364",5.77934646606445
"230","35167",5.77934646606445
"231","32297",5.74264621734619
"232","37466",5.74264621734619
"233","49978",5.74264621734619
"234","45039",5.70173072814941
"235","59816",5.70173072814941
"236","60905",5.70173072814941
"237","73026",5.75441026687622
"238","68563",5.75441026687622
"239","65291",5.75441026687622
"240","85545",5.92493486404419
"241","83456",5.92493486404419
"242","97829",5.92493486404419
"243","88499",6.13375949859619
"244","95880",6.13375949859619
"245","121301",6.13375949859619
"246","130063",5.95183515548706
"247","137066",5.95183515548706
