fid,DN,1
"218","49547",5.46252059936523
"219","63872",5.46252059936523
"220","54120",5.46252059936523
"221","62378",5.52044486999512
"222","90243",5.52044486999512
"223","86857",5.52044486999512
"224","91965",5.53487300872803
"225","94034",5.53487300872803
"226","99773",5.53487300872803
"227","117814",5.45277404785156
"228","126242",5.45277404785156
"229","44364",5.43189573287964
"230","35167",5.43189573287964
"231","32297",5.39700651168823
"232","37466",5.39700651168823
"233","49978",5.39700651168823
"234","45039",5.4116039276123
"235","59816",5.4116039276123
"236","60905",5.4116039276123
"237","73026",5.46252059936523
"238","68563",5.46252059936523
"239","65291",5.46252059936523
"240","85545",5.52044486999512
"241","83456",5.52044486999512
"242","97829",5.52044486999512
"243","88499",5.53487300872803
"244","95880",5.53487300872803
"245","121301",5.53487300872803
"246","130063",5.45277404785156
"247","137066",5.45277404785156
