fid,DN,1
"199","39635",6.79945659637451
"200","56024",6.79945659637451
"201","45135",6.79945659637451
"202","66532",6.86985874176025
"203","77925",6.96359395980835
"204","63337",7.1586799621582
"205","67053",7.3537654876709
"206","84258",7.44385766983032
"207","101927",7.42895603179932
"208","117952",7.41405439376831
"209","120353",7.33917713165283
"210","32411",6.08344268798828
"211","31681",6.08344268798828
"212","21377",6.26339673995972
"213","31412",6.26339673995972
"214","30000",6.26339673995972
"215","44401",6.71604061126709
"216","52665",6.71604061126709
"217","53360",6.71604061126709
"218","49547",6.70088624954224
"219","63872",6.73684072494507
"220","54120",6.73476552963257
"221","62378",6.73268985748291
"222","90243",6.8193621635437
"223","86857",6.99478197097778
"224","91965",7.17020177841187
"225","94034",7.25789022445679
"226","99773",7.25784730911255
"227","117814",7.25780391693115
"228","126242",7.20738124847412
"229","44364",6.08344268798828
"230","35167",6.08344268798828
"231","32297",6.26339673995972
"232","37466",6.26339673995972
"233","49978",6.26339673995972
"234","45039",6.71604061126709
"235","59816",6.71604061126709
"236","60905",6.71604061126709
"237","73026",6.62135410308838
"238","68563",6.58859300613403
"239","65291",6.59205722808838
"240","85545",6.59552145004272
"241","83456",6.67513036727905
"242","97829",6.83088445663452
"243","88499",6.98663806915283
"244","95880",7.07192277908325
"245","121301",7.08673810958862
"246","130063",7.10155344009399
"247","137066",7.07558584213257
