fid,DN,1
"183","55004",7.22323560714722
"184","70959",7.22323560714722
"185","51685",7.22323560714722
"186","72242",7.20826101303101
"187","88327",7.1804666519165
"188","106317",7.13308095932007
"189","111104",7.08030605316162
"190","144157",7.08030605316162
"191","16914",7.03103256225586
"192","20721",7.03103256225586
"193","11442",7.03476715087891
"194","22111",7.03476715087891
"195","25258",7.03476715087891
"196","36023",7.07576942443848
"197","50315",7.07576942443848
"198","45542",7.07576942443848
"199","39635",7.13265991210938
"200","56024",7.13265991210938
"201","45135",7.13265991210938
"202","66532",7.22323560714722
"203","77925",7.22323560714722
"204","63337",7.22323560714722
"205","67053",7.22234106063843
"206","84258",7.19573354721069
"207","101927",7.14645624160767
"208","117952",7.08030605316162
"209","120353",7.08030605316162
"210","32411",7.02537727355957
"211","31681",7.02537727355957
"212","21377",6.99804019927979
"213","31412",6.99804019927979
"214","30000",6.99804019927979
"215","44401",7.02522277832031
"216","52665",7.02522277832031
"217","53360",7.02522277832031
"218","49547",7.07566976547241
"219","63872",7.07566976547241
"220","54120",7.07566976547241
"221","62378",7.17137908935547
"222","90243",7.17137908935547
"223","86857",7.17137908935547
"224","91965",7.19126319885254
"225","94034",7.17292642593384
"226","99773",7.13687801361084
"227","117814",7.10183954238892
"228","126242",7.10183954238892
"229","44364",7.02537727355957
"230","35167",7.02537727355957
"231","32297",6.99804019927979
"232","37466",6.99804019927979
"233","49978",6.99804019927979
"234","45039",7.02522277832031
"235","59816",7.02522277832031
"236","60905",7.02522277832031
"237","73026",7.07566976547241
"238","68563",7.07566976547241
"239","65291",7.07566976547241
"240","85545",7.17137908935547
"241","83456",7.17137908935547
"242","97829",7.17137908935547
"243","88499",7.16018581390381
"244","95880",7.15011978149414
"245","121301",7.12730026245117
"246","130063",7.10183954238892
"247","137066",7.10183954238892
