fid,DN,1
"115","-5945",5.47443914413452
"116","-21578",5.47443914413452
"117","-10000",5.48873472213745
"118","4099",5.48873472213745
"119","14986",5.48873472213745
"120","16015",5.47506093978882
"121","19925",5.47506093978882
"122","6173",5.47506093978882
"123","15681",5.43792104721069
"124","18063",5.43792104721069
"125","27417",5.43792104721069
"126","36245",5.55949020385742
"127","65137",5.55949020385742
"128","63048",5.55949020385742
"129","64015",5.62044429779053
"130","84861",5.62044429779053
"131","78811",5.62044429779053
"132","84000",5.52559041976929
"133","82000",5.52559041976929
"134","1928",5.47443914413452
"135","-3582",5.47443914413452
"136","3206",5.48873472213745
"137","3266",5.48873472213745
"138","20990",5.48873472213745
"139","31047",5.47506093978882
"140","24017",5.47506093978882
"141","12365",5.47506093978882
"142","23556",5.43792104721069
"143","30282",5.43792104721069
"144","23800",5.43792104721069
"145","38340",5.55949020385742
"146","53822",5.55949020385742
"147","67949",5.55949020385742
"148","80014",5.62044429779053
"149","72098",5.62044429779053
"150","90809",5.62044429779053
"151","95533",5.52559041976929
"152","90513",5.52559041976929
"153","14395",5.49902200698853
"154","1000",5.49902200698853
"155","2397",5.51606559753418
"156","20045",5.51606559753418
"157","18084",5.51606559753418
"158","29898",5.54663324356079
"159","46009",5.54663324356079
"160","23156",5.54663324356079
"161","23033",5.58526182174683
"162","28899",5.58526182174683
"163","45276",5.58526182174683
"164","38140",5.82453536987305
"165","53954",5.82453536987305
"166","60214",5.82453536987305
"167","81205",5.73404741287231
"168","89040",5.7119722366333
"169","102063",5.66252660751343
"170","100387",5.64931011199951
"171","101727",5.64931011199951
"172","16220",5.49902200698853
"173","12814",5.49902200698853
"174","2884",5.51606559753418
"175","3001",5.51606559753418
"176","25008",5.51606559753418
"177","44003",5.54663324356079
"178","50825",5.54663324356079
"179","36973",5.54663324356079
"180","32985",5.58526182174683
"181","38410",5.58526182174683
"182","46884",5.58526182174683
"183","55004",5.82453536987305
"184","70959",5.82453536987305
"185","51685",5.82453536987305
"186","72242",5.82158994674683
"187","88327",5.78662633895874
"188","106317",5.72363948822021
"189","111104",5.64931011199951
"190","144157",5.64931011199951
"191","16914",5.49902200698853
"192","20721",5.49902200698853
"193","11442",5.51606559753418
"194","22111",5.51606559753418
"195","25258",5.51606559753418
"196","36023",5.54663324356079
"197","50315",5.54663324356079
"198","45542",5.54663324356079
"199","39635",5.58526182174683
"200","56024",5.58526182174683
"201","45135",5.58526182174683
"202","66532",5.82453536987305
"203","77925",5.82453536987305
"204","63337",5.82453536987305
"205","67053",5.85856819152832
"206","84258",5.82668447494507
"207","101927",5.7549262046814
"208","117952",5.64931011199951
"209","120353",5.64931011199951
"210","32411",5.55875205993652
"211","31681",5.55875205993652
"212","21377",5.55312538146973
"213","31412",5.55312538146973
"214","30000",5.55312538146973
"215","44401",5.59954452514648
"216","52665",5.59954452514648
"217","53360",5.59954452514648
"218","49547",5.64992141723633
"219","63872",5.64992141723633
"220","54120",5.64992141723633
"221","62378",5.70278882980347
"222","90243",5.74480867385864
"223","86857",5.79489517211914
"224","91965",5.82449197769165
"225","94034",5.82449197769165
"226","99773",5.82449197769165
"227","117814",5.6440486907959
"228","126242",5.6440486907959
"229","44364",5.55875205993652
"230","35167",5.55875205993652
"231","32297",5.55312538146973
"232","37466",5.55312538146973
"233","49978",5.55312538146973
"234","45039",5.59954452514648
"235","59816",5.59954452514648
"236","60905",5.59954452514648
"237","73026",5.64992141723633
"238","68563",5.64992141723633
"239","65291",5.64992141723633
"240","85545",5.61038780212402
"241","83456",5.6470308303833
"242","97829",5.73921346664429
"243","88499",5.82449197769165
"244","95880",5.82449197769165
"245","121301",5.82449197769165
"246","130063",5.6440486907959
"247","137066",5.6440486907959
