fid,DN,1
"183","55004",5.77831268310547
"184","70959",5.77831268310547
"185","51685",5.77831268310547
"186","72242",5.94326877593994
"187","88327",5.94326877593994
"188","106317",5.94326877593994
"189","111104",5.69861268997192
"190","144157",5.69861268997192
"191","16914",5.59051704406738
"192","20721",5.59051704406738
"193","11442",5.54993200302124
"194","22111",5.54993200302124
"195","25258",5.54993200302124
"196","36023",5.52143526077271
"197","50315",5.52143526077271
"198","45542",5.52143526077271
"199","39635",5.55120468139648
"200","56024",5.55120468139648
"201","45135",5.55120468139648
"202","66532",5.77831268310547
"203","77925",5.77831268310547
"204","63337",5.77831268310547
"205","67053",5.94326877593994
"206","84258",5.94326877593994
"207","101927",5.94326877593994
"208","117952",5.69861268997192
"209","120353",5.69861268997192
"210","32411",5.58993577957153
"211","31681",5.58993577957153
"212","21377",5.52137470245361
"213","31412",5.52137470245361
"214","30000",5.52137470245361
"215","44401",5.47714853286743
"216","52665",5.47714853286743
"217","53360",5.47714853286743
"218","49547",5.49724435806274
"219","63872",5.49724435806274
"220","54120",5.49724435806274
"221","62378",5.69597339630127
"222","90243",5.69597339630127
"223","86857",5.69597339630127
"224","91965",5.94820404052734
"225","94034",5.94820404052734
"226","99773",5.94820404052734
"227","117814",5.75063133239746
"228","126242",5.75063133239746
"229","44364",5.58993577957153
"230","35167",5.58993577957153
"231","32297",5.52137470245361
"232","37466",5.52137470245361
"233","49978",5.52137470245361
"234","45039",5.47714853286743
"235","59816",5.47714853286743
"236","60905",5.47714853286743
"237","73026",5.49724435806274
"238","68563",5.49724435806274
"239","65291",5.49724435806274
"240","85545",5.69597339630127
"241","83456",5.69597339630127
"242","97829",5.69597339630127
"243","88499",5.94820404052734
"244","95880",5.94820404052734
"245","121301",5.94820404052734
"246","130063",5.75063133239746
"247","137066",5.75063133239746
