fid,DN,1
"184","70959",5.42360782623291
"185","51685",5.42360782623291
"186","72242",5.39484119415283
"187","88327",5.36476135253906
"188","106317",5.31967163085938
"189","111104",5.26875066757202
"190","144157",5.26875066757202
"191","16914",5.26104116439819
"192","20721",5.26104116439819
"193","11442",5.2393970489502
"194","22111",5.2393970489502
"195","25258",5.2393970489502
"196","36023",5.20571756362915
"197","50315",5.20571756362915
"198","45542",5.20571756362915
"199","39635",5.2661771774292
"200","56024",5.2661771774292
"201","45135",5.2661771774292
"202","66532",5.42360782623291
"203","77925",5.42360782623291
"204","63337",5.42360782623291
"205","67053",5.40220880508423
"206","84258",5.37327289581299
"207","101927",5.32303047180176
"208","117952",5.26875066757202
"209","120353",5.26875066757202
"210","32411",5.25617933273315
"211","31681",5.25617933273315
"212","21377",5.23099374771118
"213","31412",5.23099374771118
"214","30000",5.23099374771118
"215","44401",5.1896448135376
"216","52665",5.1896448135376
"217","53360",5.1896448135376
"218","49547",5.21065855026245
"219","63872",5.21065855026245
"220","54120",5.21065855026245
"221","62378",5.3067421913147
"222","90243",5.3067421913147
"223","86857",5.3067421913147
"224","91965",5.34359073638916
"225","94034",5.34359073638916
"226","99773",5.34359073638916
"227","117814",5.23541831970215
"228","126242",5.23541831970215
"229","44364",5.25617933273315
"230","35167",5.25617933273315
"231","32297",5.23099374771118
"232","37466",5.23099374771118
"233","49978",5.23099374771118
"234","45039",5.1896448135376
"235","59816",5.1896448135376
"236","60905",5.1896448135376
"237","73026",5.21065855026245
"238","68563",5.21065855026245
"239","65291",5.21065855026245
"240","85545",5.3067421913147
"241","83456",5.3067421913147
"242","97829",5.3067421913147
"243","88499",5.34359073638916
"244","95880",5.34359073638916
"245","121301",5.34359073638916
"246","130063",5.23541831970215
"247","137066",5.23541831970215
