fid,DN,1
"90","48990",5.46415948867798
"91","60064",5.51215267181396
"92","56044",5.51215267181396
"93","52026",5.51215267181396
"94","104098",5.62723064422607
"95","105721",5.62723064422607
"96","-18000",5.61666774749756
"97","-14958",5.61666774749756
"98","145",5.64085865020752
"99","2930",5.64085865020752
"100","1152",5.64085865020752
"101","18072",5.5822639465332
"102","6967",5.5822639465332
"103","-323",5.5822639465332
"104","8070",5.53698635101318
"105","18929",5.53698635101318
"106","36648",5.53698635101318
"107","54703",5.46415948867798
"108","45030",5.46415948867798
"109","50079",5.46415948867798
"110","61962",5.51215267181396
"111","76027",5.51215267181396
"112","71829",5.51215267181396
"113","89399",5.62723064422607
"114","85988",5.62723064422607
"115","-5945",5.58158111572266
"116","-21578",5.58158111572266
"117","-10000",5.5555591583252
"118","4099",5.5555591583252
"119","14986",5.5555591583252
"120","16015",5.55026626586914
"121","19925",5.55026626586914
"122","6173",5.55026626586914
"123","15681",5.52699375152588
"124","18063",5.52699375152588
"125","27417",5.52699375152588
"126","36245",5.5332179069519
"127","65137",5.5332179069519
"128","63048",5.5332179069519
"129","64015",5.60555648803711
"130","84861",5.60555648803711
"131","78811",5.60555648803711
"132","84000",5.61805391311646
"133","82000",5.61805391311646
"134","1928",5.58158111572266
"135","-3582",5.58158111572266
"136","3206",5.5555591583252
"137","3266",5.5555591583252
"138","20990",5.5555591583252
"139","31047",5.55026626586914
"140","24017",5.55026626586914
"141","12365",5.55026626586914
"142","23556",5.52699375152588
"143","30282",5.52699375152588
"144","23800",5.52699375152588
"145","38340",5.5332179069519
"146","53822",5.5332179069519
"147","67949",5.5332179069519
"148","80014",5.60555648803711
"149","72098",5.60555648803711
"150","90809",5.60555648803711
"151","95533",5.61805391311646
"152","90513",5.61805391311646
"153","14395",5.58833026885986
"154","1000",5.58833026885986
"155","2397",5.55108833312988
"156","20045",5.55108833312988
"157","18084",5.55108833312988
"158","29898",5.52297973632812
"159","46009",5.52297973632812
"160","23156",5.52297973632812
"161","23033",5.58231019973755
"162","28899",5.58231019973755
"163","45276",5.58231019973755
"164","38140",5.77001476287842
"165","53954",5.77001476287842
"166","60214",5.77001476287842
"167","81205",5.86907768249512
"168","89040",5.86907768249512
"169","102063",5.86907768249512
"170","100387",5.67826414108276
"171","101727",5.67826414108276
"172","16220",5.58833026885986
"173","12814",5.58833026885986
"174","2884",5.55108833312988
"175","3001",5.55108833312988
"176","25008",5.55108833312988
"177","44003",5.52297973632812
"178","50825",5.52297973632812
"179","36973",5.52297973632812
"180","32985",5.58231019973755
"181","38410",5.58231019973755
"182","46884",5.58231019973755
"183","55004",5.77001476287842
"184","70959",5.77001476287842
"185","51685",5.77001476287842
"186","72242",5.86907768249512
"187","88327",5.86907768249512
"188","106317",5.86907768249512
"189","111104",5.67826414108276
"190","144157",5.67826414108276
"191","16914",5.58833026885986
"192","20721",5.58833026885986
"193","11442",5.55108833312988
"194","22111",5.55108833312988
"195","25258",5.55108833312988
"196","36023",5.52297973632812
"197","50315",5.52297973632812
"198","45542",5.52297973632812
"199","39635",5.58231019973755
"200","56024",5.58231019973755
"201","45135",5.58231019973755
"202","66532",5.77001476287842
"203","77925",5.77001476287842
"204","63337",5.77001476287842
"205","67053",5.86907768249512
"206","84258",5.86907768249512
"207","101927",5.86907768249512
"208","117952",5.67826414108276
"209","120353",5.67826414108276
"210","32411",5.59390735626221
"211","31681",5.59390735626221
"212","21377",5.55148506164551
"213","31412",5.55148506164551
"214","30000",5.55148506164551
"215","44401",5.52711296081543
"216","52665",5.52711296081543
"217","53360",5.52711296081543
"218","49547",5.56505727767944
"219","63872",5.56505727767944
"220","54120",5.56505727767944
"221","62378",5.67646026611328
"222","90243",5.67646026611328
"223","86857",5.67646026611328
"224","91965",5.80820274353027
"225","94034",5.80820274353027
"226","99773",5.80820274353027
"227","117814",5.65986251831055
"228","126242",5.65986251831055
"229","44364",5.59390735626221
"230","35167",5.59390735626221
"231","32297",5.55148506164551
"232","37466",5.55148506164551
"233","49978",5.55148506164551
"234","45039",5.52711296081543
"235","59816",5.52711296081543
"236","60905",5.52711296081543
"237","73026",5.56505727767944
"238","68563",5.56505727767944
"239","65291",5.56505727767944
"240","85545",5.67646026611328
"241","83456",5.67646026611328
"242","97829",5.67646026611328
"243","88499",5.80820274353027
"244","95880",5.80820274353027
"245","121301",5.80820274353027
"246","130063",5.65986251831055
"247","137066",5.65986251831055
