fid,DN,1
"85","9196",6.82421588897705
"86","12829",7.03273057937622
"87","29360",7.05702114105225
"88","40279",7.08131217956543
"89","37785",7.05368852615356
"90","48990",6.97415065765381
"91","60064",6.89461231231689
"92","56044",6.82966709136963
"93","52026",6.77931451797485
"94","104098",6.72896194458008
"95","105721",6.68674516677856
"96","-18000",5.547691822052
"97","-14958",5.547691822052
"98","145",5.81991386413574
"99","2930",5.81991386413574
"100","1152",5.81991386413574
"101","18072",5.91692543029785
"102","6967",6.0769362449646
"103","-323",6.39454889297485
"104","8070",6.71216201782227
"105","18929",6.88802433013916
"106","36648",6.9221363067627
"107","54703",6.95624828338623
"108","45030",6.94535732269287
"109","50079",6.88946342468262
"110","61962",6.83356952667236
"111","76027",6.78478765487671
"112","71829",6.7431173324585
"113","89399",6.70144701004028
"114","85988",6.66538286209106
"115","-5945",5.57523727416992
"116","-21578",5.57523727416992
"117","-10000",6.0408239364624
"118","4099",6.0408239364624
"119","14986",6.0408239364624
"120","16015",5.99447154998779
"121","19925",6.1151328086853
"122","6173",6.35762071609497
"123","15681",6.60010814666748
"124","18063",6.7433180809021
"125","27417",6.78725099563599
"126","36245",6.83118391036987
"127","65137",6.83702564239502
"128","63048",6.80477619171143
"129","64015",6.77252674102783
"130","84861",6.73990774154663
"131","78811",6.70691967010498
"132","84000",6.67393159866333
"133","82000",6.64402008056641
"134","1928",5.57523727416992
"135","-3582",5.57523727416992
"136","3206",6.0408239364624
"137","3266",6.0408239364624
"138","20990",6.0408239364624
"139","31047",6.19171571731567
"140","24017",6.2581639289856
"141","12365",6.41389942169189
"142","23556",6.56963491439819
"143","30282",6.66735601425171
"144","23800",6.70706272125244
"145","38340",6.74676942825317
"146","53822",6.75738096237183
"147","67949",6.73889684677124
"148","80014",6.72041320800781
"149","72098",6.69806003570557
"150","90809",6.67183828353882
"151","95533",6.64561653137207
"152","90513",6.62080574035645
"153","14395",5.89614725112915
"154","1000",6.20377016067505
"155","2397",6.89129066467285
"156","20045",6.89129066467285
"157","18084",6.89129066467285
"158","29898",6.50865888595581
"159","46009",6.50602865219116
"160","23156",6.56338548660278
"161","23033",6.62074279785156
"162","28899",6.66013813018799
"163","45276",6.68157148361206
"164","38140",6.70300531387329
"165","53954",6.70642328262329
"166","60214",6.69182634353638
"167","81205",6.6772289276123
"168","89040",6.65924406051636
"169","102063",6.63787221908569
"170","100387",6.61650037765503
"171","101727",6.59573936462402
"172","16220",6.2104606628418
"173","12814",6.55891370773315
"174","2884",6.89129066467285
"175","3001",6.89129066467285
"176","25008",6.89129066467285
"177","44003",6.82560205459595
"178","50825",6.75389289855957
"179","36973",6.71287155151367
"180","32985",6.67185020446777
"181","38410",6.65291976928711
"182","46884",6.65608024597168
"183","55004",6.65924072265625
"184","70959",6.65546607971191
"185","51685",6.64475536346436
"186","72242",6.6340446472168
"187","88327",6.62042856216431
"188","106317",6.60390663146973
"189","111104",6.58738470077515
"190","144157",6.5706729888916
"191","16914",6.30503129959106
"192","20721",6.6039662361145
"193","11442",6.89129066467285
"194","22111",6.89129066467285
"195","25258",6.89129066467285
"196","36023",6.84328126907349
"197","50315",6.76994800567627
"198","45542",6.70691585540771
"199","39635",6.64388370513916
"200","56024",6.61185216903687
"201","45135",6.61082124710083
"202","66532",6.60979080200195
"203","77925",6.60606861114502
"204","63337",6.59965562820435
"205","67053",6.59324264526367
"206","84258",6.58386421203613
"207","101927",6.57152080535889
"208","117952",6.55917739868164
"209","120353",6.54600620269775
"210","32411",6.17985963821411
"211","31681",6.33892774581909
"212","21377",6.49799585342407
"213","31412",6.57436323165894
"214","30000",6.56803035736084
"215","44401",6.56169700622559
"216","52665",6.55419301986694
"217","53360",6.54551792144775
"218","49547",6.53684282302856
"219","63872",6.5369348526001
"220","54120",6.54579448699951
"221","62378",6.55465412139893
"222","90243",6.55823183059692
"223","86857",6.55652713775635
"224","91965",6.55482196807861
"225","94034",6.54955148696899
"226","99773",6.54071521759033
"227","117814",6.53187894821167
"228","126242",6.52173948287964
"229","44364",6.05468797683716
"230","35167",6.07388925552368
"231","32297",6.09309053421021
"232","37466",6.13817548751831
"233","49978",6.209144115448
"234","45039",6.28011274337769
"235","59816",6.33843803405762
"236","60905",6.38411998748779
"237","73026",6.42980194091797
"238","68563",6.46201801300049
"239","65291",6.48076772689819
"240","85545",6.49951791763306
"241","83456",6.51039505004883
"242","97829",6.51339817047119
"243","88499",6.51640176773071
"244","95880",6.51523876190186
"245","121301",6.50990962982178
"246","130063",6.5045804977417
"247","137066",6.49747276306152
