fid,DN,1
"137","3266",5.20871067047119
"138","20990",5.20871067047119
"139","31047",5.21890735626221
"140","24017",5.21890735626221
"141","12365",5.21890735626221
"142","23556",5.22431755065918
"143","30282",5.22431755065918
"144","23800",5.22431755065918
"145","38340",5.25706672668457
"146","53822",5.25706672668457
"147","67949",5.25706672668457
"148","80014",5.26796579360962
"149","72098",5.26796579360962
"150","90809",5.26796579360962
"151","95533",5.26018142700195
"152","90513",5.26018142700195
"153","14395",5.18875694274902
"154","1000",5.18875694274902
"155","2397",5.24600744247437
"156","20045",5.24600744247437
"157","18084",5.24600744247437
"158","29898",5.28869819641113
"159","46009",5.28869819641113
"160","23156",5.28869819641113
"161","23033",5.32026720046997
"162","28899",5.32026720046997
"163","45276",5.32026720046997
"164","38140",5.43493461608887
"165","53954",5.43493461608887
"166","60214",5.43493461608887
"167","81205",5.45539426803589
"168","89040",5.45539426803589
"169","102063",5.45539426803589
"170","100387",5.3683180809021
"171","101727",5.3683180809021
"172","16220",5.18875694274902
"173","12814",5.18875694274902
"174","2884",5.24600744247437
"175","3001",5.24600744247437
"176","25008",5.24600744247437
"177","44003",5.28869819641113
"178","50825",5.28869819641113
"179","36973",5.28869819641113
"180","32985",5.32026720046997
"181","38410",5.32026720046997
"182","46884",5.32026720046997
"183","55004",5.43493461608887
"184","70959",5.43493461608887
"185","51685",5.43493461608887
"186","72242",5.45539426803589
"187","88327",5.45539426803589
"188","106317",5.45539426803589
"189","111104",5.3683180809021
"190","144157",5.3683180809021
"191","16914",5.18875694274902
"192","20721",5.18875694274902
"193","11442",5.24600744247437
"194","22111",5.24600744247437
"195","25258",5.24600744247437
"196","36023",5.28869819641113
"197","50315",5.28869819641113
"198","45542",5.28869819641113
"199","39635",5.32026720046997
"200","56024",5.32026720046997
"201","45135",5.32026720046997
"202","66532",5.43493461608887
"203","77925",5.43493461608887
"204","63337",5.43493461608887
"205","67053",5.45539426803589
"206","84258",5.45539426803589
"207","101927",5.45539426803589
"208","117952",5.3683180809021
"209","120353",5.3683180809021
"210","32411",5.24394750595093
"211","31681",5.24394750595093
"212","21377",5.28526782989502
"213","31412",5.28526782989502
"214","30000",5.28526782989502
"215","44401",5.32933473587036
"216","52665",5.32933473587036
"217","53360",5.32933473587036
"218","49547",5.35559272766113
"219","63872",5.35559272766113
"220","54120",5.35559272766113
"221","62378",5.40067481994629
"222","90243",5.40067481994629
"223","86857",5.40067481994629
"224","91965",5.44501781463623
"225","94034",5.44501781463623
"226","99773",5.44501781463623
"227","117814",5.38487339019775
"228","126242",5.38487339019775
"229","44364",5.24394750595093
"230","35167",5.24394750595093
"231","32297",5.28526782989502
"232","37466",5.28526782989502
"233","49978",5.28526782989502
"234","45039",5.32933473587036
"235","59816",5.32933473587036
"236","60905",5.32933473587036
"237","73026",5.35559272766113
"238","68563",5.35559272766113
"239","65291",5.35559272766113
"240","85545",5.40067481994629
"241","83456",5.40067481994629
"242","97829",5.40067481994629
"243","88499",5.44501781463623
"244","95880",5.44501781463623
"245","121301",5.44501781463623
"246","130063",5.38487339019775
"247","137066",5.38487339019775
