fid,DN,1
"147","67949",5.27396488189697
"148","80014",5.30889415740967
"149","72098",5.30889415740967
"150","90809",5.30889415740967
"151","95533",5.25542259216309
"152","90513",5.25542259216309
"153","14395",5.20310878753662
"154","1000",5.20310878753662
"155","2397",5.17359304428101
"156","20045",5.17359304428101
"157","18084",5.17359304428101
"158","29898",5.19765615463257
"159","46009",5.19765615463257
"160","23156",5.19765615463257
"161","23033",5.28470611572266
"162","28899",5.28470611572266
"163","45276",5.28470611572266
"164","38140",5.50475597381592
"165","53954",5.50475597381592
"166","60214",5.50475597381592
"167","81205",5.41172027587891
"168","89040",5.39257097244263
"169","102063",5.35507822036743
"170","100387",5.34506416320801
"171","101727",5.34506416320801
"172","16220",5.20310878753662
"173","12814",5.20310878753662
"174","2884",5.17359304428101
"175","3001",5.17359304428101
"176","25008",5.17359304428101
"177","44003",5.19765615463257
"178","50825",5.19765615463257
"179","36973",5.19765615463257
"180","32985",5.28470611572266
"181","38410",5.28470611572266
"182","46884",5.28470611572266
"183","55004",5.50475597381592
"184","70959",5.50475597381592
"185","51685",5.50475597381592
"186","72242",5.49040031433105
"187","88327",5.45983076095581
"188","106317",5.40675401687622
"189","111104",5.34506416320801
"190","144157",5.34506416320801
"191","16914",5.20310878753662
"192","20721",5.20310878753662
"193","11442",5.17359304428101
"194","22111",5.17359304428101
"195","25258",5.17359304428101
"196","36023",5.19765615463257
"197","50315",5.19765615463257
"198","45542",5.19765615463257
"199","39635",5.28470611572266
"200","56024",5.28470611572266
"201","45135",5.28470611572266
"202","66532",5.50475597381592
"203","77925",5.50475597381592
"204","63337",5.50475597381592
"205","67053",5.49668073654175
"206","84258",5.46677684783936
"207","101927",5.41477918624878
"208","117952",5.34506416320801
"209","120353",5.34506416320801
"210","32411",5.1900486946106
"211","31681",5.1900486946106
"212","21377",5.16435861587524
"213","31412",5.16435861587524
"214","30000",5.16435861587524
"215","44401",5.18181657791138
"216","52665",5.18181657791138
"217","53360",5.18181657791138
"218","49547",5.2282543182373
"219","63872",5.2282543182373
"220","54120",5.2282543182373
"221","62378",5.38298797607422
"222","90243",5.38298797607422
"223","86857",5.38298797607422
"224","91965",5.4305624961853
"225","94034",5.4134087562561
"226","99773",5.37915468215942
"227","117814",5.33327293395996
"228","126242",5.33327293395996
"229","44364",5.1900486946106
"230","35167",5.1900486946106
"231","32297",5.16435861587524
"232","37466",5.16435861587524
"233","49978",5.16435861587524
"234","45039",5.18181657791138
"235","59816",5.18181657791138
"236","60905",5.18181657791138
"237","73026",5.2282543182373
"238","68563",5.2282543182373
"239","65291",5.2282543182373
"240","85545",5.38298797607422
"241","83456",5.38298797607422
"242","97829",5.38298797607422
"243","88499",5.3644437789917
"244","95880",5.36004066467285
"245","121301",5.34353017807007
"246","130063",5.33327293395996
"247","137066",5.33327293395996
