fid,DN,1
"70","29776",5.23278713226318
"71","36970",5.23278713226318
"72","49899",5.24843978881836
"73","53630",5.24843978881836
"74","61196",5.24843978881836
"75","121907",5.30514812469482
"76","59089",5.30514812469482
"77","-25352",5.45760202407837
"78","-17283",5.45760202407837
"79","-12478",5.41036891937256
"80","-18002",5.41036891937256
"81","4956",5.41036891937256
"82","5807",5.33365964889526
"83","-4809",5.33365964889526
"84","160",5.33365964889526
"85","9196",5.29775524139404
"86","12829",5.29775524139404
"87","29360",5.29775524139404
"88","40279",5.23278713226318
"89","37785",5.23278713226318
"90","48990",5.23278713226318
"91","60064",5.24843978881836
"92","56044",5.24843978881836
"93","52026",5.24843978881836
"94","104098",5.30514812469482
"95","105721",5.30514812469482
"96","-18000",5.45760202407837
"97","-14958",5.45760202407837
"98","145",5.41036891937256
"99","2930",5.41036891937256
"100","1152",5.41036891937256
"101","18072",5.33365964889526
"102","6967",5.33365964889526
"103","-323",5.33365964889526
"104","8070",5.29775524139404
"105","18929",5.29775524139404
"106","36648",5.29775524139404
"107","54703",5.23278713226318
"108","45030",5.23278713226318
"109","50079",5.23278713226318
"110","61962",5.24843978881836
"111","76027",5.24843978881836
"112","71829",5.24843978881836
"113","89399",5.30514812469482
"114","85988",5.30514812469482
"115","-5945",5.34121179580688
"116","-21578",5.34121179580688
"117","-10000",5.30706119537354
"118","4099",5.30706119537354
"119","14986",5.30706119537354
"120","16015",5.28707790374756
"121","19925",5.28707790374756
"122","6173",5.28707790374756
"123","15681",5.28416681289673
"124","18063",5.28416681289673
"125","27417",5.28416681289673
"126","36245",5.29918384552002
"127","65137",5.29918384552002
"128","63048",5.29918384552002
"129","64015",5.31417560577393
"130","84861",5.31417560577393
"131","78811",5.31417560577393
"132","84000",5.25087690353394
"133","82000",5.25087690353394
"134","1928",5.34121179580688
"135","-3582",5.34121179580688
"136","3206",5.30706119537354
"137","3266",5.30706119537354
"138","20990",5.30706119537354
"139","31047",5.28707790374756
"140","24017",5.28707790374756
"141","12365",5.28707790374756
"142","23556",5.28416681289673
"143","30282",5.28416681289673
"144","23800",5.28416681289673
"145","38340",5.29918384552002
"146","53822",5.29918384552002
"147","67949",5.29918384552002
"148","80014",5.31417560577393
"149","72098",5.31417560577393
"150","90809",5.31417560577393
"151","95533",5.25087690353394
"152","90513",5.25087690353394
"153","14395",5.30600690841675
"154","1000",5.30600690841675
"155","2397",5.26988554000854
"156","20045",5.26988554000854
"157","18084",5.26988554000854
"158","29898",5.23487710952759
"159","46009",5.23487710952759
"160","23156",5.23487710952759
"161","23033",5.29392385482788
"162","28899",5.29392385482788
"163","45276",5.29392385482788
"164","38140",5.48056316375732
"165","53954",5.48056316375732
"166","60214",5.48056316375732
"167","81205",5.4960412979126
"168","89040",5.4960412979126
"169","102063",5.4960412979126
"170","100387",5.28322076797485
"171","101727",5.28322076797485
"172","16220",5.30600690841675
"173","12814",5.30600690841675
"174","2884",5.26988554000854
"175","3001",5.26988554000854
"176","25008",5.26988554000854
"177","44003",5.23487710952759
"178","50825",5.23487710952759
"179","36973",5.23487710952759
"180","32985",5.29392385482788
"181","38410",5.29392385482788
"182","46884",5.29392385482788
"183","55004",5.48056316375732
"184","70959",5.48056316375732
"185","51685",5.48056316375732
"186","72242",5.4960412979126
"187","88327",5.4960412979126
"188","106317",5.4960412979126
"189","111104",5.28322076797485
"190","144157",5.28322076797485
"191","16914",5.30600690841675
"192","20721",5.30600690841675
"193","11442",5.26988554000854
"194","22111",5.26988554000854
"195","25258",5.26988554000854
"196","36023",5.23487710952759
"197","50315",5.23487710952759
"198","45542",5.23487710952759
"199","39635",5.29392385482788
"200","56024",5.29392385482788
"201","45135",5.29392385482788
"202","66532",5.48056316375732
"203","77925",5.48056316375732
"204","63337",5.48056316375732
"205","67053",5.4960412979126
"206","84258",5.4960412979126
"207","101927",5.4960412979126
"208","117952",5.28322076797485
"209","120353",5.28322076797485
"210","32411",5.29291152954102
"211","31681",5.29291152954102
"212","21377",5.26272678375244
"213","31412",5.26272678375244
"214","30000",5.26272678375244
"215","44401",5.22220945358276
"216","52665",5.22220945358276
"217","53360",5.22220945358276
"218","49547",5.24407768249512
"219","63872",5.24407768249512
"220","54120",5.24407768249512
"221","62378",5.32399368286133
"222","90243",5.32399368286133
"223","86857",5.32399368286133
"224","91965",5.34175062179565
"225","94034",5.34175062179565
"226","99773",5.34175062179565
"227","117814",5.22962141036987
"228","126242",5.22962141036987
"229","44364",5.29291152954102
"230","35167",5.29291152954102
"231","32297",5.26272678375244
"232","37466",5.26272678375244
"233","49978",5.26272678375244
"234","45039",5.22220945358276
"235","59816",5.22220945358276
"236","60905",5.22220945358276
"237","73026",5.24407768249512
"238","68563",5.24407768249512
"239","65291",5.24407768249512
"240","85545",5.32399368286133
"241","83456",5.32399368286133
"242","97829",5.32399368286133
"243","88499",5.34175062179565
"244","95880",5.34175062179565
"245","121301",5.34175062179565
"246","130063",5.22962141036987
"247","137066",5.22962141036987
