fid,DN,1
"107","54703",5.23504829406738
"108","45030",5.23504829406738
"109","50079",5.23504829406738
"110","61962",5.22034454345703
"111","76027",5.22034454345703
"112","71829",5.22034454345703
"113","89399",5.26418972015381
"114","85988",5.26418972015381
"115","-5945",5.31180047988892
"116","-21578",5.31180047988892
"117","-10000",5.28280067443848
"118","4099",5.28280067443848
"119","14986",5.28280067443848
"120","16015",5.27056360244751
"121","19925",5.27056360244751
"122","6173",5.27056360244751
"123","15681",5.25879049301147
"124","18063",5.25879049301147
"125","27417",5.25879049301147
"126","36245",5.2692494392395
"127","65137",5.2692494392395
"128","63048",5.2692494392395
"129","64015",5.25168991088867
"130","84861",5.25168991088867
"131","78811",5.25168991088867
"132","84000",5.22646713256836
"133","82000",5.22646713256836
"134","1928",5.31180047988892
"135","-3582",5.31180047988892
"136","3206",5.28280067443848
"137","3266",5.28280067443848
"138","20990",5.28280067443848
"139","31047",5.27056360244751
"140","24017",5.27056360244751
"141","12365",5.27056360244751
"142","23556",5.25879049301147
"143","30282",5.25879049301147
"144","23800",5.25879049301147
"145","38340",5.2692494392395
"146","53822",5.2692494392395
"147","67949",5.2692494392395
"148","80014",5.25168991088867
"149","72098",5.25168991088867
"150","90809",5.25168991088867
"151","95533",5.22646713256836
"152","90513",5.22646713256836
"153","14395",5.28542709350586
"154","1000",5.28542709350586
"155","2397",5.26243829727173
"156","20045",5.26243829727173
"157","18084",5.26243829727173
"158","29898",5.25725793838501
"159","46009",5.25725793838501
"160","23156",5.25725793838501
"161","23033",5.29391813278198
"162","28899",5.29391813278198
"163","45276",5.29391813278198
"164","38140",5.39101982116699
"165","53954",5.39101982116699
"166","60214",5.39101982116699
"167","81205",5.35878944396973
"168","89040",5.35878944396973
"169","102063",5.35878944396973
"170","100387",5.21044826507568
"171","101727",5.21044826507568
"172","16220",5.28542709350586
"173","12814",5.28542709350586
"174","2884",5.26243829727173
"175","3001",5.26243829727173
"176","25008",5.26243829727173
"177","44003",5.25725793838501
"178","50825",5.25725793838501
"179","36973",5.25725793838501
"180","32985",5.29391813278198
"181","38410",5.29391813278198
"182","46884",5.29391813278198
"183","55004",5.39101982116699
"184","70959",5.39101982116699
"185","51685",5.39101982116699
"186","72242",5.35878944396973
"187","88327",5.35878944396973
"188","106317",5.35878944396973
"189","111104",5.21044826507568
"190","144157",5.21044826507568
"191","16914",5.28542709350586
"192","20721",5.28542709350586
"193","11442",5.26243829727173
"194","22111",5.26243829727173
"195","25258",5.26243829727173
"196","36023",5.25725793838501
"197","50315",5.25725793838501
"198","45542",5.25725793838501
"199","39635",5.29391813278198
"200","56024",5.29391813278198
"201","45135",5.29391813278198
"202","66532",5.39101982116699
"203","77925",5.39101982116699
"204","63337",5.39101982116699
"205","67053",5.35878944396973
"206","84258",5.35878944396973
"207","101927",5.35878944396973
"208","117952",5.21044826507568
"209","120353",5.21044826507568
"210","32411",5.267991065979
"211","31681",5.267991065979
"212","21377",5.24185037612915
"213","31412",5.24185037612915
"214","30000",5.24185037612915
"215","44401",5.2326717376709
"216","52665",5.2326717376709
"217","53360",5.2326717376709
"218","49547",5.23761892318726
"219","63872",5.23761892318726
"220","54120",5.23761892318726
"221","62378",5.25044965744019
"222","90243",5.25044965744019
"223","86857",5.25044965744019
"224","91965",5.26520919799805
"225","94034",5.26520919799805
"226","99773",5.26520919799805
"227","117814",5.15108919143677
"228","126242",5.15108919143677
"229","44364",5.267991065979
"230","35167",5.267991065979
"231","32297",5.24185037612915
"232","37466",5.24185037612915
"233","49978",5.24185037612915
"234","45039",5.2326717376709
"235","59816",5.2326717376709
"236","60905",5.2326717376709
"237","73026",5.23761892318726
"238","68563",5.23761892318726
"239","65291",5.23761892318726
"240","85545",5.25044965744019
"241","83456",5.25044965744019
"242","97829",5.25044965744019
"243","88499",5.26520919799805
"244","95880",5.26520919799805
"245","121301",5.26520919799805
"246","130063",5.15108919143677
"247","137066",5.15108919143677
