fid,DN,1
"76","59089",5.26211643218994
"77","-25352",5.19001388549805
"78","-17283",5.19001388549805
"79","-12478",5.24158430099487
"80","-18002",5.24158430099487
"81","4956",5.24158430099487
"82","5807",5.2021312713623
"83","-4809",5.2021312713623
"84","160",5.2021312713623
"85","9196",5.15595054626465
"86","12829",5.15595054626465
"87","29360",5.15595054626465
"88","40279",5.1381196975708
"89","37785",5.1381196975708
"90","48990",5.1381196975708
"91","60064",5.18344020843506
"92","56044",5.18344020843506
"93","52026",5.18344020843506
"94","104098",5.26211643218994
"95","105721",5.26211643218994
"96","-18000",5.19001388549805
"97","-14958",5.19001388549805
"98","145",5.24158430099487
"99","2930",5.24158430099487
"100","1152",5.24158430099487
"101","18072",5.2021312713623
"102","6967",5.2021312713623
"103","-323",5.2021312713623
"104","8070",5.15595054626465
"105","18929",5.15595054626465
"106","36648",5.15595054626465
"107","54703",5.1381196975708
"108","45030",5.1381196975708
"109","50079",5.1381196975708
"110","61962",5.18344020843506
"111","76027",5.18344020843506
"112","71829",5.18344020843506
"113","89399",5.26211643218994
"114","85988",5.26211643218994
"115","-5945",5.16246461868286
"116","-21578",5.16246461868286
"117","-10000",5.17891931533813
"118","4099",5.17891931533813
"119","14986",5.17891931533813
"120","16015",5.19469881057739
"121","19925",5.19469881057739
"122","6173",5.19469881057739
"123","15681",5.16975688934326
"124","18063",5.16975688934326
"125","27417",5.16975688934326
"126","36245",5.17645788192749
"127","65137",5.17645788192749
"128","63048",5.17645788192749
"129","64015",5.20548820495605
"130","84861",5.20548820495605
"131","78811",5.20548820495605
"132","84000",5.18076944351196
"133","82000",5.18076944351196
"134","1928",5.16246461868286
"135","-3582",5.16246461868286
"136","3206",5.17891931533813
"137","3266",5.17891931533813
"138","20990",5.17891931533813
"139","31047",5.19469881057739
"140","24017",5.19469881057739
"141","12365",5.19469881057739
"142","23556",5.16975688934326
"143","30282",5.16975688934326
"144","23800",5.16975688934326
"145","38340",5.17645788192749
"146","53822",5.17645788192749
"147","67949",5.17645788192749
"148","80014",5.20548820495605
"149","72098",5.20548820495605
"150","90809",5.20548820495605
"151","95533",5.18076944351196
"152","90513",5.18076944351196
"153","14395",5.18816328048706
"154","1000",5.18816328048706
"155","2397",5.15347003936768
"156","20045",5.15347003936768
"157","18084",5.15347003936768
"158","29898",5.13394069671631
"159","46009",5.13394069671631
"160","23156",5.13394069671631
"161","23033",5.16403913497925
"162","28899",5.16403913497925
"163","45276",5.16403913497925
"164","38140",5.28383016586304
"165","53954",5.28383016586304
"166","60214",5.28383016586304
"167","81205",5.25122833251953
"168","89040",5.24558067321777
"169","102063",5.23204565048218
"170","100387",5.23683881759644
"171","101727",5.23683881759644
"172","16220",5.18816328048706
"173","12814",5.18816328048706
"174","2884",5.15347003936768
"175","3001",5.15347003936768
"176","25008",5.15347003936768
"177","44003",5.13394069671631
"178","50825",5.13394069671631
"179","36973",5.13394069671631
"180","32985",5.16403913497925
"181","38410",5.16403913497925
"182","46884",5.16403913497925
"183","55004",5.28383016586304
"184","70959",5.28383016586304
"185","51685",5.28383016586304
"186","72242",5.28918313980103
"187","88327",5.27806854248047
"188","106317",5.25948286056519
"189","111104",5.23683881759644
"190","144157",5.23683881759644
"191","16914",5.18816328048706
"192","20721",5.18816328048706
"193","11442",5.15347003936768
"194","22111",5.15347003936768
"195","25258",5.15347003936768
"196","36023",5.13394069671631
"197","50315",5.13394069671631
"198","45542",5.13394069671631
"199","39635",5.16403913497925
"200","56024",5.16403913497925
"201","45135",5.16403913497925
"202","66532",5.28383016586304
"203","77925",5.28383016586304
"204","63337",5.28383016586304
"205","67053",5.28344535827637
"206","84258",5.27651262283325
"207","101927",5.25948762893677
"208","117952",5.23683881759644
"209","120353",5.23683881759644
"210","32411",5.2410364151001
"211","31681",5.2410364151001
"212","21377",5.15164756774902
"213","31412",5.15164756774902
"214","30000",5.15164756774902
"215","44401",5.08712100982666
"216","52665",5.08712100982666
"217","53360",5.08712100982666
"218","49547",5.08511686325073
"219","63872",5.08511686325073
"220","54120",5.08511686325073
"221","62378",5.16386747360229
"222","90243",5.18870973587036
"223","86857",5.2113618850708
"224","91965",5.2340145111084
"225","94034",5.24091339111328
"226","99773",5.23205995559692
"227","117814",5.21181774139404
"228","126242",5.21181774139404
"229","44364",5.2410364151001
"230","35167",5.2410364151001
"231","32297",5.15164756774902
"232","37466",5.15164756774902
"233","49978",5.15164756774902
"234","45039",5.08712100982666
"235","59816",5.08712100982666
"236","60905",5.08712100982666
"237","73026",5.08511686325073
"238","68563",5.08511686325073
"239","65291",5.08511686325073
"240","85545",5.0779333114624
"241","83456",5.10029458999634
"242","97829",5.14243936538696
"243","88499",5.18458366394043
"244","95880",5.20531463623047
"245","121301",5.20463180541992
"246","130063",5.21181774139404
"247","137066",5.21181774139404
