fid,DN,1
"144","23800",5.56311464309692
"145","38340",5.61258697509766
"146","53822",5.61258697509766
"147","67949",5.61258697509766
"148","80014",5.71101903915405
"149","72098",5.71101903915405
"150","90809",5.71101903915405
"151","95533",5.66417121887207
"152","90513",5.66417121887207
"153","14395",5.6108775138855
"154","1000",5.6108775138855
"155","2397",5.62651586532593
"156","20045",5.62651586532593
"157","18084",5.62651586532593
"158","29898",5.64515686035156
"159","46009",5.64515686035156
"160","23156",5.64515686035156
"161","23033",5.7065281867981
"162","28899",5.7065281867981
"163","45276",5.7065281867981
"164","38140",5.95387172698975
"165","53954",5.95387172698975
"166","60214",5.95387172698975
"167","81205",5.8451681137085
"168","89040",5.83831071853638
"169","102063",5.8111047744751
"170","100387",5.84961414337158
"171","101727",5.84961414337158
"172","16220",5.6108775138855
"173","12814",5.6108775138855
"174","2884",5.62651586532593
"175","3001",5.62651586532593
"176","25008",5.62651586532593
"177","44003",5.64515686035156
"178","50825",5.64515686035156
"179","36973",5.64515686035156
"180","32985",5.7065281867981
"181","38410",5.7065281867981
"182","46884",5.7065281867981
"183","55004",5.95387172698975
"184","70959",5.95387172698975
"185","51685",5.95387172698975
"186","72242",5.96266508102417
"187","88327",5.94404745101929
"188","106317",5.90241622924805
"189","111104",5.84961414337158
"190","144157",5.84961414337158
"191","16914",5.6108775138855
"192","20721",5.6108775138855
"193","11442",5.62651586532593
"194","22111",5.62651586532593
"195","25258",5.62651586532593
"196","36023",5.64515686035156
"197","50315",5.64515686035156
"198","45542",5.64515686035156
"199","39635",5.7065281867981
"200","56024",5.7065281867981
"201","45135",5.7065281867981
"202","66532",5.95387172698975
"203","77925",5.95387172698975
"204","63337",5.95387172698975
"205","67053",6.02546167373657
"206","84258",6.00916814804077
"207","101927",5.95534515380859
"208","117952",5.84961414337158
"209","120353",5.84961414337158
"210","32411",5.68635845184326
"211","31681",5.68635845184326
"212","21377",5.65775775909424
"213","31412",5.65775775909424
"214","30000",5.65775775909424
"215","44401",5.64102268218994
"216","52665",5.64102268218994
"217","53360",5.64102268218994
"218","49547",5.69232892990112
"219","63872",5.69232892990112
"220","54120",5.69232892990112
"221","62378",5.8638768196106
"222","90243",5.8638768196106
"223","86857",5.8638768196106
"224","91965",6.05630970001221
"225","94034",6.05630970001221
"226","99773",6.05630970001221
"227","117814",5.8683123588562
"228","126242",5.8683123588562
"229","44364",5.68635845184326
"230","35167",5.68635845184326
"231","32297",5.65775775909424
"232","37466",5.65775775909424
"233","49978",5.65775775909424
"234","45039",5.64102268218994
"235","59816",5.64102268218994
"236","60905",5.64102268218994
"237","73026",5.69232892990112
"238","68563",5.69232892990112
"239","65291",5.69232892990112
"240","85545",5.8638768196106
"241","83456",5.8638768196106
"242","97829",5.8638768196106
"243","88499",6.05630970001221
"244","95880",6.05630970001221
"245","121301",6.05630970001221
"246","130063",5.8683123588562
"247","137066",5.8683123588562
