fid,DN,1
"135","-3582",5.36179113388062
"136","3206",5.34720182418823
"137","3266",5.34720182418823
"138","20990",5.34720182418823
"139","31047",5.3516092300415
"140","24017",5.3516092300415
"141","12365",5.3516092300415
"142","23556",5.31420803070068
"143","30282",5.31420803070068
"144","23800",5.31420803070068
"145","38340",5.3525242805481
"146","53822",5.3525242805481
"147","67949",5.3525242805481
"148","80014",5.34368085861206
"149","72098",5.34368085861206
"150","90809",5.34368085861206
"151","95533",5.30092573165894
"152","90513",5.30092573165894
"153","14395",5.36986064910889
"154","1000",5.36986064910889
"155","2397",5.32033681869507
"156","20045",5.32033681869507
"157","18084",5.32033681869507
"158","29898",5.30792236328125
"159","46009",5.30792236328125
"160","23156",5.30792236328125
"161","23033",5.34690761566162
"162","28899",5.34690761566162
"163","45276",5.34690761566162
"164","38140",5.50576496124268
"165","53954",5.50576496124268
"166","60214",5.50576496124268
"167","81205",5.43018007278442
"168","89040",5.40222644805908
"169","102063",5.35347557067871
"170","100387",5.29360246658325
"171","101727",5.29360246658325
"172","16220",5.36986064910889
"173","12814",5.36986064910889
"174","2884",5.32033681869507
"175","3001",5.32033681869507
"176","25008",5.32033681869507
"177","44003",5.30792236328125
"178","50825",5.30792236328125
"179","36973",5.30792236328125
"180","32985",5.34690761566162
"181","38410",5.34690761566162
"182","46884",5.34690761566162
"183","55004",5.50576496124268
"184","70959",5.50576496124268
"185","51685",5.50576496124268
"186","72242",5.48850250244141
"187","88327",5.44792747497559
"188","106317",5.37549304962158
"189","111104",5.29360246658325
"190","144157",5.29360246658325
"191","16914",5.36986064910889
"192","20721",5.36986064910889
"193","11442",5.32033681869507
"194","22111",5.32033681869507
"195","25258",5.32033681869507
"196","36023",5.30792236328125
"197","50315",5.30792236328125
"198","45542",5.30792236328125
"199","39635",5.34690761566162
"200","56024",5.34690761566162
"201","45135",5.34690761566162
"202","66532",5.50576496124268
"203","77925",5.50576496124268
"204","63337",5.50576496124268
"205","67053",5.50965452194214
"206","84258",5.46952247619629
"207","101927",5.39088916778564
"208","117952",5.29360246658325
"209","120353",5.29360246658325
"210","32411",5.37052822113037
"211","31681",5.37052822113037
"212","21377",5.30754137039185
"213","31412",5.30754137039185
"214","30000",5.30754137039185
"215","44401",5.30568313598633
"216","52665",5.30568313598633
"217","53360",5.30568313598633
"218","49547",5.33950805664062
"219","63872",5.33950805664062
"220","54120",5.33950805664062
"221","62378",5.43983173370361
"222","90243",5.43983173370361
"223","86857",5.43983173370361
"224","91965",5.46670532226562
"225","94034",5.46670532226562
"226","99773",5.46670532226562
"227","117814",5.31393098831177
"228","126242",5.31393098831177
"229","44364",5.37052822113037
"230","35167",5.37052822113037
"231","32297",5.30754137039185
"232","37466",5.30754137039185
"233","49978",5.30754137039185
"234","45039",5.30568313598633
"235","59816",5.30568313598633
"236","60905",5.30568313598633
"237","73026",5.33950805664062
"238","68563",5.33950805664062
"239","65291",5.33950805664062
"240","85545",5.43983173370361
"241","83456",5.43983173370361
"242","97829",5.43983173370361
"243","88499",5.46670532226562
"244","95880",5.46670532226562
"245","121301",5.46670532226562
"246","130063",5.31393098831177
"247","137066",5.31393098831177
