fid,DN,1
"207","101927",5.84988212585449
"208","117952",5.6691255569458
"209","120353",5.6691255569458
"210","32411",5.51444482803345
"211","31681",5.51444482803345
"212","21377",5.46473836898804
"213","31412",5.46473836898804
"214","30000",5.46473836898804
"215","44401",5.4901967048645
"216","52665",5.4901967048645
"217","53360",5.4901967048645
"218","49547",5.54197263717651
"219","63872",5.54197263717651
"220","54120",5.54197263717651
"221","62378",5.7234354019165
"222","90243",5.7234354019165
"223","86857",5.7234354019165
"224","91965",5.95395660400391
"225","94034",5.95395660400391
"226","99773",5.95395660400391
"227","117814",5.72632122039795
"228","126242",5.72632122039795
"229","44364",5.51444482803345
"230","35167",5.51444482803345
"231","32297",5.46473836898804
"232","37466",5.46473836898804
"233","49978",5.46473836898804
"234","45039",5.4901967048645
"235","59816",5.4901967048645
"236","60905",5.4901967048645
"237","73026",5.54197263717651
"238","68563",5.54197263717651
"239","65291",5.54197263717651
"240","85545",5.7234354019165
"241","83456",5.7234354019165
"242","97829",5.7234354019165
"243","88499",5.95395660400391
"244","95880",5.95395660400391
"245","121301",5.95395660400391
"246","130063",5.72632122039795
"247","137066",5.72632122039795
