fid,DN,1
"207","101927",5.59415578842163
"208","117952",5.49707937240601
"209","120353",5.49707937240601
"210","32411",5.5268726348877
"211","31681",5.5268726348877
"212","21377",5.48477935791016
"213","31412",5.48477935791016
"214","30000",5.48477935791016
"215","44401",5.45429420471191
"216","52665",5.45429420471191
"217","53360",5.45429420471191
"218","49547",5.47182035446167
"219","63872",5.47182035446167
"220","54120",5.47182035446167
"221","62378",5.58272552490234
"222","90243",5.58272552490234
"223","86857",5.58272552490234
"224","91965",5.66583490371704
"225","94034",5.66583490371704
"226","99773",5.66583490371704
"227","117814",5.51611042022705
"228","126242",5.51611042022705
"229","44364",5.5268726348877
"230","35167",5.5268726348877
"231","32297",5.48477935791016
"232","37466",5.48477935791016
"233","49978",5.48477935791016
"234","45039",5.45429420471191
"235","59816",5.45429420471191
"236","60905",5.45429420471191
"237","73026",5.47182035446167
"238","68563",5.47182035446167
"239","65291",5.47182035446167
"240","85545",5.58272552490234
"241","83456",5.58272552490234
"242","97829",5.58272552490234
"243","88499",5.66583490371704
"244","95880",5.66583490371704
"245","121301",5.66583490371704
"246","130063",5.51611042022705
"247","137066",5.51611042022705
