fid,DN,1
"172","16220",5.20885372161865
"173","12814",5.20885372161865
"174","2884",5.22239637374878
"175","3001",5.22239637374878
"176","25008",5.22239637374878
"177","44003",5.22183418273926
"178","50825",5.22183418273926
"179","36973",5.22183418273926
"180","32985",5.26252889633179
"181","38410",5.26252889633179
"182","46884",5.26252889633179
"183","55004",5.34785842895508
"184","70959",5.34785842895508
"185","51685",5.34785842895508
"186","72242",5.37439107894897
"187","88327",5.3649640083313
"188","106317",5.33277606964111
"189","111104",5.29524898529053
"190","144157",5.29524898529053
"191","16914",5.20885372161865
"192","20721",5.20885372161865
"193","11442",5.22239637374878
"194","22111",5.22239637374878
"195","25258",5.22239637374878
"196","36023",5.22183418273926
"197","50315",5.22183418273926
"198","45542",5.22183418273926
"199","39635",5.26252889633179
"200","56024",5.26252889633179
"201","45135",5.26252889633179
"202","66532",5.34785842895508
"203","77925",5.34785842895508
"204","63337",5.34785842895508
"205","67053",5.41435575485229
"206","84258",5.41057348251343
"207","101927",5.36966133117676
"208","117952",5.29524898529053
"209","120353",5.29524898529053
"210","32411",5.2558331489563
"211","31681",5.2558331489563
"212","21377",5.21907186508179
"213","31412",5.21907186508179
"214","30000",5.21907186508179
"215","44401",5.19470024108887
"216","52665",5.19470024108887
"217","53360",5.19470024108887
"218","49547",5.19455766677856
"219","63872",5.19455766677856
"220","54120",5.19455766677856
"221","62378",5.30072402954102
"222","90243",5.30072402954102
"223","86857",5.30072402954102
"224","91965",5.47789812088013
"225","94034",5.47789812088013
"226","99773",5.47789812088013
"227","117814",5.35379314422607
"228","126242",5.35379314422607
"229","44364",5.2558331489563
"230","35167",5.2558331489563
"231","32297",5.21907186508179
"232","37466",5.21907186508179
"233","49978",5.21907186508179
"234","45039",5.19470024108887
"235","59816",5.19470024108887
"236","60905",5.19470024108887
"237","73026",5.19455766677856
"238","68563",5.19455766677856
"239","65291",5.19455766677856
"240","85545",5.30072402954102
"241","83456",5.30072402954102
"242","97829",5.30072402954102
"243","88499",5.47789812088013
"244","95880",5.47789812088013
"245","121301",5.47789812088013
"246","130063",5.35379314422607
"247","137066",5.35379314422607
