fid,DN,1
"106","36648",5.40597915649414
"107","54703",5.35358142852783
"108","45030",5.35358142852783
"109","50079",5.35358142852783
"110","61962",5.32633686065674
"111","76027",5.32633686065674
"112","71829",5.32633686065674
"113","89399",5.35583114624023
"114","85988",5.35583114624023
"115","-5945",5.38415765762329
"116","-21578",5.38415765762329
"117","-10000",5.38998031616211
"118","4099",5.38998031616211
"119","14986",5.38998031616211
"120","16015",5.42385721206665
"121","19925",5.42385721206665
"122","6173",5.42385721206665
"123","15681",5.38876247406006
"124","18063",5.38876247406006
"125","27417",5.38876247406006
"126","36245",5.39837265014648
"127","65137",5.39837265014648
"128","63048",5.39837265014648
"129","64015",5.4120626449585
"130","84861",5.4120626449585
"131","78811",5.4120626449585
"132","84000",5.38408470153809
"133","82000",5.38408470153809
"134","1928",5.38415765762329
"135","-3582",5.38415765762329
"136","3206",5.38998031616211
"137","3266",5.38998031616211
"138","20990",5.38998031616211
"139","31047",5.42385721206665
"140","24017",5.42385721206665
"141","12365",5.42385721206665
"142","23556",5.38876247406006
"143","30282",5.38876247406006
"144","23800",5.38876247406006
"145","38340",5.39837265014648
"146","53822",5.39837265014648
"147","67949",5.39837265014648
"148","80014",5.4120626449585
"149","72098",5.4120626449585
"150","90809",5.4120626449585
"151","95533",5.38408470153809
"152","90513",5.38408470153809
"153","14395",5.38153648376465
"154","1000",5.38153648376465
"155","2397",5.37893676757812
"156","20045",5.37893676757812
"157","18084",5.37893676757812
"158","29898",5.38280200958252
"159","46009",5.38280200958252
"160","23156",5.38280200958252
"161","23033",5.42737913131714
"162","28899",5.42737913131714
"163","45276",5.42737913131714
"164","38140",5.58575201034546
"165","53954",5.58575201034546
"166","60214",5.58575201034546
"167","81205",5.64254379272461
"168","89040",5.64254379272461
"169","102063",5.64254379272461
"170","100387",5.48726463317871
"171","101727",5.48726463317871
"172","16220",5.38153648376465
"173","12814",5.38153648376465
"174","2884",5.37893676757812
"175","3001",5.37893676757812
"176","25008",5.37893676757812
"177","44003",5.38280200958252
"178","50825",5.38280200958252
"179","36973",5.38280200958252
"180","32985",5.42737913131714
"181","38410",5.42737913131714
"182","46884",5.42737913131714
"183","55004",5.58575201034546
"184","70959",5.58575201034546
"185","51685",5.58575201034546
"186","72242",5.64254379272461
"187","88327",5.64254379272461
"188","106317",5.64254379272461
"189","111104",5.48726463317871
"190","144157",5.48726463317871
"191","16914",5.38153648376465
"192","20721",5.38153648376465
"193","11442",5.37893676757812
"194","22111",5.37893676757812
"195","25258",5.37893676757812
"196","36023",5.38280200958252
"197","50315",5.38280200958252
"198","45542",5.38280200958252
"199","39635",5.42737913131714
"200","56024",5.42737913131714
"201","45135",5.42737913131714
"202","66532",5.58575201034546
"203","77925",5.58575201034546
"204","63337",5.58575201034546
"205","67053",5.64254379272461
"206","84258",5.64254379272461
"207","101927",5.64254379272461
"208","117952",5.48726463317871
"209","120353",5.48726463317871
"210","32411",5.4291820526123
"211","31681",5.4291820526123
"212","21377",5.39578437805176
"213","31412",5.39578437805176
"214","30000",5.39578437805176
"215","44401",5.38697242736816
"216","52665",5.38697242736816
"217","53360",5.38697242736816
"218","49547",5.39362716674805
"219","63872",5.39362716674805
"220","54120",5.39362716674805
"221","62378",5.49753379821777
"222","90243",5.49753379821777
"223","86857",5.49753379821777
"224","91965",5.62610864639282
"225","94034",5.62610864639282
"226","99773",5.62610864639282
"227","117814",5.52845001220703
"228","126242",5.52845001220703
"229","44364",5.4291820526123
"230","35167",5.4291820526123
"231","32297",5.39578437805176
"232","37466",5.39578437805176
"233","49978",5.39578437805176
"234","45039",5.38697242736816
"235","59816",5.38697242736816
"236","60905",5.38697242736816
"237","73026",5.39362716674805
"238","68563",5.39362716674805
"239","65291",5.39362716674805
"240","85545",5.49753379821777
"241","83456",5.49753379821777
"242","97829",5.49753379821777
"243","88499",5.62610864639282
"244","95880",5.62610864639282
"245","121301",5.62610864639282
"246","130063",5.52845001220703
"247","137066",5.52845001220703
