fid,DN,1
"138","20990",5.27905416488647
"139","31047",5.26152229309082
"140","24017",5.26152229309082
"141","12365",5.26152229309082
"142","23556",5.27684116363525
"143","30282",5.27684116363525
"144","23800",5.27684116363525
"145","38340",5.32368135452271
"146","53822",5.32368135452271
"147","67949",5.32368135452271
"148","80014",5.30250883102417
"149","72098",5.30250883102417
"150","90809",5.30250883102417
"151","95533",5.23467397689819
"152","90513",5.23467397689819
"153","14395",5.23240947723389
"154","1000",5.23240947723389
"155","2397",5.21026372909546
"156","20045",5.21026372909546
"157","18084",5.21026372909546
"158","29898",5.19867849349976
"159","46009",5.19867849349976
"160","23156",5.19867849349976
"161","23033",5.27393388748169
"162","28899",5.27393388748169
"163","45276",5.27393388748169
"164","38140",5.47333478927612
"165","53954",5.47333478927612
"166","60214",5.47333478927612
"167","81205",5.48592615127563
"168","89040",5.48592615127563
"169","102063",5.48592615127563
"170","100387",5.28741979598999
"171","101727",5.28741979598999
"172","16220",5.23240947723389
"173","12814",5.23240947723389
"174","2884",5.21026372909546
"175","3001",5.21026372909546
"176","25008",5.21026372909546
"177","44003",5.19867849349976
"178","50825",5.19867849349976
"179","36973",5.19867849349976
"180","32985",5.27393388748169
"181","38410",5.27393388748169
"182","46884",5.27393388748169
"183","55004",5.47333478927612
"184","70959",5.47333478927612
"185","51685",5.47333478927612
"186","72242",5.48592615127563
"187","88327",5.48592615127563
"188","106317",5.48592615127563
"189","111104",5.28741979598999
"190","144157",5.28741979598999
"191","16914",5.23240947723389
"192","20721",5.23240947723389
"193","11442",5.21026372909546
"194","22111",5.21026372909546
"195","25258",5.21026372909546
"196","36023",5.19867849349976
"197","50315",5.19867849349976
"198","45542",5.19867849349976
"199","39635",5.27393388748169
"200","56024",5.27393388748169
"201","45135",5.27393388748169
"202","66532",5.47333478927612
"203","77925",5.47333478927612
"204","63337",5.47333478927612
"205","67053",5.48592615127563
"206","84258",5.48592615127563
"207","101927",5.48592615127563
"208","117952",5.28741979598999
"209","120353",5.28741979598999
"210","32411",5.25861120223999
"211","31681",5.25861120223999
"212","21377",5.20823764801025
"213","31412",5.20823764801025
"214","30000",5.20823764801025
"215","44401",5.18519258499146
"216","52665",5.18519258499146
"217","53360",5.18519258499146
"218","49547",5.22095060348511
"219","63872",5.22095060348511
"220","54120",5.22095060348511
"221","62378",5.32028722763062
"222","90243",5.32028722763062
"223","86857",5.32028722763062
"224","91965",5.38417100906372
"225","94034",5.38417100906372
"226","99773",5.38417100906372
"227","117814",5.23292446136475
"228","126242",5.23292446136475
"229","44364",5.25861120223999
"230","35167",5.25861120223999
"231","32297",5.20823764801025
"232","37466",5.20823764801025
"233","49978",5.20823764801025
"234","45039",5.18519258499146
"235","59816",5.18519258499146
"236","60905",5.18519258499146
"237","73026",5.22095060348511
"238","68563",5.22095060348511
"239","65291",5.22095060348511
"240","85545",5.32028722763062
"241","83456",5.32028722763062
"242","97829",5.32028722763062
"243","88499",5.38417100906372
"244","95880",5.38417100906372
"245","121301",5.38417100906372
"246","130063",5.23292446136475
"247","137066",5.23292446136475
