fid,DN,1
"79","-12478",8.73718929290771
"80","-18002",8.73718929290771
"81","4956",8.73718929290771
"82","5807",8.63842964172363
"83","-4809",8.63842964172363
"84","160",8.63842964172363
"85","9196",8.62062358856201
"86","12829",8.62062358856201
"87","29360",8.62062358856201
"88","40279",8.63554763793945
"89","37785",8.63554763793945
"90","48990",8.63554763793945
"91","60064",8.74251174926758
"92","56044",8.74251174926758
"93","52026",8.74251174926758
"94","104098",8.86409187316895
"95","105721",8.86409187316895
"96","-18000",8.64017486572266
"97","-14958",8.64017486572266
"98","145",8.73718929290771
"99","2930",8.73718929290771
"100","1152",8.73718929290771
"101","18072",8.63842964172363
"102","6967",8.63842964172363
"103","-323",8.63842964172363
"104","8070",8.62062358856201
"105","18929",8.62062358856201
"106","36648",8.62062358856201
"107","54703",8.63554763793945
"108","45030",8.63554763793945
"109","50079",8.63554763793945
"110","61962",8.74251174926758
"111","76027",8.74251174926758
"112","71829",8.74251174926758
"113","89399",8.86409187316895
"114","85988",8.86409187316895
"115","-5945",8.55977630615234
"116","-21578",8.55977630615234
"117","-10000",8.63460254669189
"118","4099",8.63460254669189
"119","14986",8.63460254669189
"120","16015",8.7043981552124
"121","19925",8.7043981552124
"122","6173",8.7043981552124
"123","15681",8.74879360198975
"124","18063",8.74879360198975
"125","27417",8.74879360198975
"126","36245",8.92118549346924
"127","65137",8.92118549346924
"128","63048",8.92118549346924
"129","64015",8.99375534057617
"130","84861",8.99375534057617
"131","78811",8.99375534057617
"132","84000",8.78259086608887
"133","82000",8.78259086608887
"134","1928",8.55977630615234
"135","-3582",8.55977630615234
"136","3206",8.63460254669189
"137","3266",8.63460254669189
"138","20990",8.63460254669189
"139","31047",8.7043981552124
"140","24017",8.7043981552124
"141","12365",8.7043981552124
"142","23556",8.74879360198975
"143","30282",8.74879360198975
"144","23800",8.74879360198975
"145","38340",8.92118549346924
"146","53822",8.92118549346924
"147","67949",8.92118549346924
"148","80014",8.99375534057617
"149","72098",8.99375534057617
"150","90809",8.99375534057617
"151","95533",8.78259086608887
"152","90513",8.78259086608887
"153","14395",8.54543685913086
"154","1000",8.54543685913086
"155","2397",8.61028289794922
"156","20045",8.61028289794922
"157","18084",8.61028289794922
"158","29898",8.69909191131592
"159","46009",8.69909191131592
"160","23156",8.69909191131592
"161","23033",8.87762451171875
"162","28899",8.87762451171875
"163","45276",8.87762451171875
"164","38140",9.37464427947998
"165","53954",9.37464427947998
"166","60214",9.37464427947998
"167","81205",9.59152603149414
"168","89040",9.59152603149414
"169","102063",9.59152603149414
"170","100387",9.04024791717529
"171","101727",9.04024791717529
"172","16220",8.54543685913086
"173","12814",8.54543685913086
"174","2884",8.61028289794922
"175","3001",8.61028289794922
"176","25008",8.61028289794922
"177","44003",8.69909191131592
"178","50825",8.69909191131592
"179","36973",8.69909191131592
"180","32985",8.87762451171875
"181","38410",8.87762451171875
"182","46884",8.87762451171875
"183","55004",9.37464427947998
"184","70959",9.37464427947998
"185","51685",9.37464427947998
"186","72242",9.59152603149414
"187","88327",9.59152603149414
"188","106317",9.59152603149414
"189","111104",9.04024791717529
"190","144157",9.04024791717529
"191","16914",8.54543685913086
"192","20721",8.54543685913086
"193","11442",8.61028289794922
"194","22111",8.61028289794922
"195","25258",8.61028289794922
"196","36023",8.69909191131592
"197","50315",8.69909191131592
"198","45542",8.69909191131592
"199","39635",8.87762451171875
"200","56024",8.87762451171875
"201","45135",8.87762451171875
"202","66532",9.37464427947998
"203","77925",9.37464427947998
"204","63337",9.37464427947998
"205","67053",9.59152603149414
"206","84258",9.59152603149414
"207","101927",9.59152603149414
"208","117952",9.04024791717529
"209","120353",9.04024791717529
"210","32411",8.52910423278809
"211","31681",8.52910423278809
"212","21377",8.57978916168213
"213","31412",8.57978916168213
"214","30000",8.57978916168213
"215","44401",8.663010597229
"216","52665",8.663010597229
"217","53360",8.663010597229
"218","49547",8.72915554046631
"219","63872",8.72915554046631
"220","54120",8.72915554046631
"221","62378",9.00125885009766
"222","90243",9.00125885009766
"223","86857",9.00125885009766
"224","91965",9.35191440582275
"225","94034",9.35191440582275
"226","99773",9.35191440582275
"227","117814",8.94421291351318
"228","126242",8.94421291351318
"229","44364",8.52910423278809
"230","35167",8.52910423278809
"231","32297",8.57978916168213
"232","37466",8.57978916168213
"233","49978",8.57978916168213
"234","45039",8.663010597229
"235","59816",8.663010597229
"236","60905",8.663010597229
"237","73026",8.72915554046631
"238","68563",8.72915554046631
"239","65291",8.72915554046631
"240","85545",9.00125885009766
"241","83456",9.00125885009766
"242","97829",9.00125885009766
"243","88499",9.35191440582275
"244","95880",9.35191440582275
"245","121301",9.35191440582275
"246","130063",8.94421291351318
"247","137066",8.94421291351318
