fid,DN,1
"93","52026",6.83435153961182
"94","104098",6.99699783325195
"95","105721",7.10317182540894
"96","-18000",6.35069990158081
"97","-14958",6.35069990158081
"98","145",6.5799388885498
"99","2930",6.5799388885498
"100","1152",6.5799388885498
"101","18072",6.59930276870728
"102","6967",6.61988401412964
"103","-323",6.63540697097778
"104","8070",6.66657257080078
"105","18929",6.66657257080078
"106","36648",6.66657257080078
"107","54703",6.74467802047729
"108","45030",6.74467802047729
"109","50079",6.74467802047729
"110","61962",6.83435153961182
"111","76027",6.83435153961182
"112","71829",6.83435153961182
"113","89399",6.94717216491699
"114","85988",7.02988147735596
"115","-5945",6.45629739761353
"116","-21578",6.45629739761353
"117","-10000",6.5281400680542
"118","4099",6.5281400680542
"119","14986",6.5281400680542
"120","16015",6.6057596206665
"121","19925",6.6057596206665
"122","6173",6.6057596206665
"123","15681",6.65287733078003
"124","18063",6.71580457687378
"125","27417",6.81917333602905
"126","36245",6.99206924438477
"127","65137",6.99206924438477
"128","63048",6.99206924438477
"129","64015",6.89790868759155
"130","84861",6.88558530807495
"131","78811",6.89146614074707
"132","84000",6.89734697341919
"133","82000",6.95659160614014
"134","1928",6.45629739761353
"135","-3582",6.45629739761353
"136","3206",6.5281400680542
"137","3266",6.5281400680542
"138","20990",6.5281400680542
"139","31047",6.6057596206665
"140","24017",6.6057596206665
"141","12365",6.6057596206665
"142","23556",6.667160987854
"143","30282",6.74999618530273
"144","23800",6.89065885543823
"145","38340",6.99206924438477
"146","53822",6.99206924438477
"147","67949",6.99206924438477
"148","80014",6.9975790977478
"149","72098",6.95985507965088
"150","90809",6.92603588104248
"151","95533",6.89221715927124
"152","90513",6.925048828125
"153","14395",6.53855562210083
"154","1000",6.63184928894043
"155","2397",6.72514247894287
"156","20045",6.74916744232178
"157","18084",6.70392370223999
"158","29898",6.68744564056396
"159","46009",6.68744564056396
"160","23156",6.68744564056396
"161","23033",6.82603359222412
"162","28899",6.82603359222412
"163","45276",6.82603359222412
"164","38140",7.34849739074707
"165","53954",7.34849739074707
"166","60214",7.34849739074707
"167","81205",7.13680839538574
"168","89040",7.07968378067017
"169","102063",7.00573348999023
"170","100387",6.95666980743408
"171","101727",6.95666980743408
"172","16220",6.61286973953247
"173","12814",6.75665903091431
"174","2884",6.9004487991333
"175","3001",6.92153215408325
"176","25008",6.81990909576416
"177","44003",6.68744564056396
"178","50825",6.68744564056396
"179","36973",6.68744564056396
"180","32985",6.82603359222412
"181","38410",6.82603359222412
"182","46884",6.82603359222412
"183","55004",7.34849739074707
"184","70959",7.34849739074707
"185","51685",7.34849739074707
"186","72242",7.27603769302368
"187","88327",7.19951295852661
"188","106317",7.08543109893799
"189","111104",6.95666980743408
"190","144157",6.95666980743408
"191","16914",6.6773533821106
"192","20721",6.84995365142822
"193","11442",7.02255344390869
"194","22111",7.03945875167847
"195","25258",6.90066862106323
"196","36023",6.68744564056396
"197","50315",6.68744564056396
"198","45542",6.68744564056396
"199","39635",6.82603359222412
"200","56024",6.82603359222412
"201","45135",6.82603359222412
"202","66532",7.34849739074707
"203","77925",7.34849739074707
"204","63337",7.34849739074707
"205","67053",7.28404951095581
"206","84258",7.22203826904297
"207","101927",7.09360218048096
"208","117952",6.95666980743408
"209","120353",6.95666980743408
"210","32411",6.73200654983521
"211","31681",6.91173219680786
"212","21377",7.11553192138672
"213","31412",7.11553192138672
"214","30000",7.11553192138672
"215","44401",6.70050811767578
"216","52665",6.70050811767578
"217","53360",6.70050811767578
"218","49547",6.58350086212158
"219","63872",6.58350086212158
"220","54120",6.58350086212158
"221","62378",6.79098796844482
"222","90243",6.79098796844482
"223","86857",6.79098796844482
"224","91965",7.10912132263184
"225","94034",7.10912132263184
"226","99773",7.10912132263184
"227","117814",6.81934261322021
"228","126242",6.81934261322021
"229","44364",6.78665971755981
"230","35167",6.97351026535034
"231","32297",7.11553192138672
"232","37466",7.11553192138672
"233","49978",7.11553192138672
"234","45039",6.70050811767578
"235","59816",6.70050811767578
"236","60905",6.70050811767578
"237","73026",6.58350086212158
"238","68563",6.58350086212158
"239","65291",6.58350086212158
"240","85545",6.79098796844482
"241","83456",6.79098796844482
"242","97829",6.79098796844482
"243","88499",7.10912132263184
"244","95880",7.10912132263184
"245","121301",7.10912132263184
"246","130063",6.81934261322021
"247","137066",6.81934261322021
