fid,DN,1
"127","65137",7.3205509185791
"128","63048",7.3205509185791
"129","64015",7.31546068191528
"130","84861",7.31546068191528
"131","78811",7.31546068191528
"132","84000",7.27188777923584
"133","82000",7.27188777923584
"134","1928",7.11416816711426
"135","-3582",7.11416816711426
"136","3206",7.10119152069092
"137","3266",7.10119152069092
"138","20990",7.10119152069092
"139","31047",7.13267374038696
"140","24017",7.13267374038696
"141","12365",7.13267374038696
"142","23556",7.20089340209961
"143","30282",7.20089340209961
"144","23800",7.20089340209961
"145","38340",7.3205509185791
"146","53822",7.3205509185791
"147","67949",7.3205509185791
"148","80014",7.31546068191528
"149","72098",7.31546068191528
"150","90809",7.31546068191528
"151","95533",7.27188777923584
"152","90513",7.27188777923584
"153","14395",7.0910120010376
"154","1000",7.0910120010376
"155","2397",7.07507181167603
"156","20045",7.07507181167603
"157","18084",7.07507181167603
"158","29898",7.09375190734863
"159","46009",7.09375190734863
"160","23156",7.09375190734863
"161","23033",7.19949054718018
"162","28899",7.19949054718018
"163","45276",7.19949054718018
"164","38140",7.40674352645874
"165","53954",7.40674352645874
"166","60214",7.40674352645874
"167","81205",7.37586402893066
"168","89040",7.37586402893066
"169","102063",7.37586402893066
"170","100387",7.25621795654297
"171","101727",7.25621795654297
"172","16220",7.0910120010376
"173","12814",7.0910120010376
"174","2884",7.07507181167603
"175","3001",7.07507181167603
"176","25008",7.07507181167603
"177","44003",7.09375190734863
"178","50825",7.09375190734863
"179","36973",7.09375190734863
"180","32985",7.19949054718018
"181","38410",7.19949054718018
"182","46884",7.19949054718018
"183","55004",7.40674352645874
"184","70959",7.40674352645874
"185","51685",7.40674352645874
"186","72242",7.37586402893066
"187","88327",7.37586402893066
"188","106317",7.37586402893066
"189","111104",7.25621795654297
"190","144157",7.25621795654297
"191","16914",7.0910120010376
"192","20721",7.0910120010376
"193","11442",7.07507181167603
"194","22111",7.07507181167603
"195","25258",7.07507181167603
"196","36023",7.09375190734863
"197","50315",7.09375190734863
"198","45542",7.09375190734863
"199","39635",7.19949054718018
"200","56024",7.19949054718018
"201","45135",7.19949054718018
"202","66532",7.40674352645874
"203","77925",7.40674352645874
"204","63337",7.40674352645874
"205","67053",7.37586402893066
"206","84258",7.37586402893066
"207","101927",7.37586402893066
"208","117952",7.25621795654297
"209","120353",7.25621795654297
"210","32411",7.10265350341797
"211","31681",7.10265350341797
"212","21377",7.07488584518433
"213","31412",7.07488584518433
"214","30000",7.07488584518433
"215","44401",7.08294582366943
"216","52665",7.08294582366943
"217","53360",7.08294582366943
"218","49547",7.14677381515503
"219","63872",7.14677381515503
"220","54120",7.14677381515503
"221","62378",7.2579927444458
"222","90243",7.2579927444458
"223","86857",7.2579927444458
"224","91965",7.27142572402954
"225","94034",7.27142572402954
"226","99773",7.27142572402954
"227","117814",7.20011806488037
"228","126242",7.20011806488037
"229","44364",7.10265350341797
"230","35167",7.10265350341797
"231","32297",7.07488584518433
"232","37466",7.07488584518433
"233","49978",7.07488584518433
"234","45039",7.08294582366943
"235","59816",7.08294582366943
"236","60905",7.08294582366943
"237","73026",7.14677381515503
"238","68563",7.14677381515503
"239","65291",7.14677381515503
"240","85545",7.2579927444458
"241","83456",7.2579927444458
"242","97829",7.2579927444458
"243","88499",7.27142572402954
"244","95880",7.27142572402954
"245","121301",7.27142572402954
"246","130063",7.20011806488037
"247","137066",7.20011806488037
