fid,DN,1
"123","15681",5.32726526260376
"124","18063",5.32726526260376
"125","27417",5.32726526260376
"126","36245",5.33757829666138
"127","65137",5.33757829666138
"128","63048",5.33757829666138
"129","64015",5.37030267715454
"130","84861",5.37030267715454
"131","78811",5.37030267715454
"132","84000",5.36968231201172
"133","82000",5.36968231201172
"134","1928",5.38647365570068
"135","-3582",5.38647365570068
"136","3206",5.35201740264893
"137","3266",5.35201740264893
"138","20990",5.35201740264893
"139","31047",5.34343767166138
"140","24017",5.34343767166138
"141","12365",5.34343767166138
"142","23556",5.32726526260376
"143","30282",5.32726526260376
"144","23800",5.32726526260376
"145","38340",5.33757829666138
"146","53822",5.33757829666138
"147","67949",5.33757829666138
"148","80014",5.37030267715454
"149","72098",5.37030267715454
"150","90809",5.37030267715454
"151","95533",5.36968231201172
"152","90513",5.36968231201172
"153","14395",5.38461446762085
"154","1000",5.38461446762085
"155","2397",5.32614850997925
"156","20045",5.32614850997925
"157","18084",5.32614850997925
"158","29898",5.29192733764648
"159","46009",5.29192733764648
"160","23156",5.29192733764648
"161","23033",5.3189959526062
"162","28899",5.3189959526062
"163","45276",5.3189959526062
"164","38140",5.46072053909302
"165","53954",5.46072053909302
"166","60214",5.46072053909302
"167","81205",5.53958892822266
"168","89040",5.53958892822266
"169","102063",5.53958892822266
"170","100387",5.43025732040405
"171","101727",5.43025732040405
"172","16220",5.38461446762085
"173","12814",5.38461446762085
"174","2884",5.32614850997925
"175","3001",5.32614850997925
"176","25008",5.32614850997925
"177","44003",5.29192733764648
"178","50825",5.29192733764648
"179","36973",5.29192733764648
"180","32985",5.3189959526062
"181","38410",5.3189959526062
"182","46884",5.3189959526062
"183","55004",5.46072053909302
"184","70959",5.46072053909302
"185","51685",5.46072053909302
"186","72242",5.53958892822266
"187","88327",5.53958892822266
"188","106317",5.53958892822266
"189","111104",5.43025732040405
"190","144157",5.43025732040405
"191","16914",5.38461446762085
"192","20721",5.38461446762085
"193","11442",5.32614850997925
"194","22111",5.32614850997925
"195","25258",5.32614850997925
"196","36023",5.29192733764648
"197","50315",5.29192733764648
"198","45542",5.29192733764648
"199","39635",5.3189959526062
"200","56024",5.3189959526062
"201","45135",5.3189959526062
"202","66532",5.46072053909302
"203","77925",5.46072053909302
"204","63337",5.46072053909302
"205","67053",5.53958892822266
"206","84258",5.53958892822266
"207","101927",5.53958892822266
"208","117952",5.43025732040405
"209","120353",5.43025732040405
"210","32411",5.40715312957764
"211","31681",5.40715312957764
"212","21377",5.35152196884155
"213","31412",5.35152196884155
"214","30000",5.35152196884155
"215","44401",5.31833076477051
"216","52665",5.31833076477051
"217","53360",5.31833076477051
"218","49547",5.30585241317749
"219","63872",5.30585241317749
"220","54120",5.30585241317749
"221","62378",5.39374113082886
"222","90243",5.39374113082886
"223","86857",5.39374113082886
"224","91965",5.5131311416626
"225","94034",5.5131311416626
"226","99773",5.5131311416626
"227","117814",5.44051742553711
"228","126242",5.44051742553711
"229","44364",5.40715312957764
"230","35167",5.40715312957764
"231","32297",5.35152196884155
"232","37466",5.35152196884155
"233","49978",5.35152196884155
"234","45039",5.31833076477051
"235","59816",5.31833076477051
"236","60905",5.31833076477051
"237","73026",5.30585241317749
"238","68563",5.30585241317749
"239","65291",5.30585241317749
"240","85545",5.39374113082886
"241","83456",5.39374113082886
"242","97829",5.39374113082886
"243","88499",5.5131311416626
"244","95880",5.5131311416626
"245","121301",5.5131311416626
"246","130063",5.44051742553711
"247","137066",5.44051742553711
