fid,DN,1
"166","60214",5.64730167388916
"167","81205",5.68114995956421
"168","89040",5.68114995956421
"169","102063",5.68114995956421
"170","100387",5.45738840103149
"171","101727",5.45738840103149
"172","16220",5.36682605743408
"173","12814",5.36682605743408
"174","2884",5.32878303527832
"175","3001",5.32878303527832
"176","25008",5.32878303527832
"177","44003",5.32706832885742
"178","50825",5.32706832885742
"179","36973",5.32706832885742
"180","32985",5.41440153121948
"181","38410",5.41440153121948
"182","46884",5.41440153121948
"183","55004",5.64730167388916
"184","70959",5.64730167388916
"185","51685",5.64730167388916
"186","72242",5.68114995956421
"187","88327",5.68114995956421
"188","106317",5.68114995956421
"189","111104",5.45738840103149
"190","144157",5.45738840103149
"191","16914",5.36682605743408
"192","20721",5.36682605743408
"193","11442",5.32878303527832
"194","22111",5.32878303527832
"195","25258",5.32878303527832
"196","36023",5.32706832885742
"197","50315",5.32706832885742
"198","45542",5.32706832885742
"199","39635",5.41440153121948
"200","56024",5.41440153121948
"201","45135",5.41440153121948
"202","66532",5.64730167388916
"203","77925",5.64730167388916
"204","63337",5.64730167388916
"205","67053",5.68114995956421
"206","84258",5.68114995956421
"207","101927",5.68114995956421
"208","117952",5.45738840103149
"209","120353",5.45738840103149
"210","32411",5.40383434295654
"211","31681",5.40383434295654
"212","21377",5.34632396697998
"213","31412",5.34632396697998
"214","30000",5.34632396697998
"215","44401",5.3426342010498
"216","52665",5.3426342010498
"217","53360",5.3426342010498
"218","49547",5.40230464935303
"219","63872",5.40230464935303
"220","54120",5.40230464935303
"221","62378",5.55595064163208
"222","90243",5.55595064163208
"223","86857",5.55595064163208
"224","91965",5.6570348739624
"225","94034",5.6570348739624
"226","99773",5.6570348739624
"227","117814",5.47180700302124
"228","126242",5.47180700302124
"229","44364",5.40383434295654
"230","35167",5.40383434295654
"231","32297",5.34632396697998
"232","37466",5.34632396697998
"233","49978",5.34632396697998
"234","45039",5.3426342010498
"235","59816",5.3426342010498
"236","60905",5.3426342010498
"237","73026",5.40230464935303
"238","68563",5.40230464935303
"239","65291",5.40230464935303
"240","85545",5.55595064163208
"241","83456",5.55595064163208
"242","97829",5.55595064163208
"243","88499",5.6570348739624
"244","95880",5.6570348739624
"245","121301",5.6570348739624
"246","130063",5.47180700302124
"247","137066",5.47180700302124
