fid,DN,1
"214","30000",5.05101871490479
"215","44401",5.02397346496582
"216","52665",5.02397346496582
"217","53360",5.02397346496582
"218","49547",5.02690362930298
"219","63872",5.02690362930298
"220","54120",5.02690362930298
"221","62378",5.07273483276367
"222","90243",5.07273483276367
"223","86857",5.07273483276367
"224","91965",5.09962129592896
"225","94034",5.09962129592896
"226","99773",5.09962129592896
"227","117814",5.02298069000244
"228","126242",5.02298069000244
"229","44364",5.12431573867798
"230","35167",5.12431573867798
"231","32297",5.05101871490479
"232","37466",5.05101871490479
"233","49978",5.05101871490479
"234","45039",5.02397346496582
"235","59816",5.02397346496582
"236","60905",5.02397346496582
"237","73026",5.02690362930298
"238","68563",5.02690362930298
"239","65291",5.02690362930298
"240","85545",5.07273483276367
"241","83456",5.07273483276367
"242","97829",5.07273483276367
"243","88499",5.09962129592896
"244","95880",5.09962129592896
"245","121301",5.09962129592896
"246","130063",5.02298069000244
"247","137066",5.02298069000244
