fid,DN,1
"203","77925",5.74855613708496
"204","63337",5.74855613708496
"205","67053",5.87307453155518
"206","84258",5.87307453155518
"207","101927",5.87307453155518
"208","117952",5.66586017608643
"209","120353",5.66586017608643
"210","32411",5.55151700973511
"211","31681",5.55151700973511
"212","21377",5.49547243118286
"213","31412",5.49547243118286
"214","30000",5.49547243118286
"215","44401",5.45310974121094
"216","52665",5.45310974121094
"217","53360",5.45310974121094
"218","49547",5.47536897659302
"219","63872",5.47536897659302
"220","54120",5.47536897659302
"221","62378",5.64378690719604
"222","90243",5.64378690719604
"223","86857",5.64378690719604
"224","91965",5.82272100448608
"225","94034",5.82272100448608
"226","99773",5.82272100448608
"227","117814",5.68031883239746
"228","126242",5.68031883239746
"229","44364",5.55151700973511
"230","35167",5.55151700973511
"231","32297",5.49547243118286
"232","37466",5.49547243118286
"233","49978",5.49547243118286
"234","45039",5.45310974121094
"235","59816",5.45310974121094
"236","60905",5.45310974121094
"237","73026",5.47536897659302
"238","68563",5.47536897659302
"239","65291",5.47536897659302
"240","85545",5.64378690719604
"241","83456",5.64378690719604
"242","97829",5.64378690719604
"243","88499",5.82272100448608
"244","95880",5.82272100448608
"245","121301",5.82272100448608
"246","130063",5.68031883239746
"247","137066",5.68031883239746
