fid,DN,1
"78","-17283",7.14200782775879
"79","-12478",7.22142744064331
"80","-18002",7.22142744064331
"81","4956",7.22142744064331
"82","5807",7.18224620819092
"83","-4809",7.18224620819092
"84","160",7.18224620819092
"85","9196",7.14507913589478
"86","12829",7.14507913589478
"87","29360",7.14507913589478
"88","40279",7.06767272949219
"89","37785",7.06767272949219
"90","48990",7.06767272949219
"91","60064",7.03840637207031
"92","56044",7.03840637207031
"93","52026",7.03840637207031
"94","104098",7.11327695846558
"95","105721",7.11327695846558
"96","-18000",7.14200782775879
"97","-14958",7.14200782775879
"98","145",7.22142744064331
"99","2930",7.22142744064331
"100","1152",7.22142744064331
"101","18072",7.18224620819092
"102","6967",7.18224620819092
"103","-323",7.18224620819092
"104","8070",7.14507913589478
"105","18929",7.14507913589478
"106","36648",7.14507913589478
"107","54703",7.06767272949219
"108","45030",7.06767272949219
"109","50079",7.06767272949219
"110","61962",7.03840637207031
"111","76027",7.03840637207031
"112","71829",7.03840637207031
"113","89399",7.11327695846558
"114","85988",7.11327695846558
"115","-5945",7.06086158752441
"116","-21578",7.06086158752441
"117","-10000",7.11653232574463
"118","4099",7.11653232574463
"119","14986",7.11653232574463
"120","16015",7.16651201248169
"121","19925",7.16651201248169
"122","6173",7.16651201248169
"123","15681",7.13940763473511
"124","18063",7.13940763473511
"125","27417",7.13940763473511
"126","36245",7.10529804229736
"127","65137",7.10529804229736
"128","63048",7.10529804229736
"129","64015",7.07091569900513
"130","84861",7.07091569900513
"131","78811",7.07091569900513
"132","84000",7.08584308624268
"133","82000",7.08584308624268
"134","1928",7.06086158752441
"135","-3582",7.06086158752441
"136","3206",7.11653232574463
"137","3266",7.11653232574463
"138","20990",7.11653232574463
"139","31047",7.16651201248169
"140","24017",7.16651201248169
"141","12365",7.16651201248169
"142","23556",7.13940763473511
"143","30282",7.13940763473511
"144","23800",7.13940763473511
"145","38340",7.10529804229736
"146","53822",7.10529804229736
"147","67949",7.10529804229736
"148","80014",7.07091569900513
"149","72098",7.07091569900513
"150","90809",7.07091569900513
"151","95533",7.08584308624268
"152","90513",7.08584308624268
"153","14395",7.04909515380859
"154","1000",7.04909515380859
"155","2397",7.0607738494873
"156","20045",7.0607738494873
"157","18084",7.0607738494873
"158","29898",7.09691429138184
"159","46009",7.09691429138184
"160","23156",7.09691429138184
"161","23033",7.1111741065979
"162","28899",7.1111741065979
"163","45276",7.1111741065979
"164","38140",7.17743635177612
"165","53954",7.17743635177612
"166","60214",7.17743635177612
"167","81205",7.1978759765625
"168","89040",7.1978759765625
"169","102063",7.1978759765625
"170","100387",7.12120294570923
"171","101727",7.12120294570923
"172","16220",7.04909515380859
"173","12814",7.04909515380859
"174","2884",7.0607738494873
"175","3001",7.0607738494873
"176","25008",7.0607738494873
"177","44003",7.09691429138184
"178","50825",7.09691429138184
"179","36973",7.09691429138184
"180","32985",7.1111741065979
"181","38410",7.1111741065979
"182","46884",7.1111741065979
"183","55004",7.17743635177612
"184","70959",7.17743635177612
"185","51685",7.17743635177612
"186","72242",7.1978759765625
"187","88327",7.1978759765625
"188","106317",7.1978759765625
"189","111104",7.12120294570923
"190","144157",7.12120294570923
"191","16914",7.04909515380859
"192","20721",7.04909515380859
"193","11442",7.0607738494873
"194","22111",7.0607738494873
"195","25258",7.0607738494873
"196","36023",7.09691429138184
"197","50315",7.09691429138184
"198","45542",7.09691429138184
"199","39635",7.1111741065979
"200","56024",7.1111741065979
"201","45135",7.1111741065979
"202","66532",7.17743635177612
"203","77925",7.17743635177612
"204","63337",7.17743635177612
"205","67053",7.1978759765625
"206","84258",7.1978759765625
"207","101927",7.1978759765625
"208","117952",7.12120294570923
"209","120353",7.12120294570923
"210","32411",7.04120635986328
"211","31681",7.04120635986328
"212","21377",7.02472257614136
"213","31412",7.02472257614136
"214","30000",7.02472257614136
"215","44401",7.03377294540405
"216","52665",7.03377294540405
"217","53360",7.03377294540405
"218","49547",7.03481578826904
"219","63872",7.03481578826904
"220","54120",7.03481578826904
"221","62378",7.14180564880371
"222","90243",7.14180564880371
"223","86857",7.14180564880371
"224","91965",7.27192401885986
"225","94034",7.27192401885986
"226","99773",7.27192401885986
"227","117814",7.14404582977295
"228","126242",7.14404582977295
"229","44364",7.04120635986328
"230","35167",7.04120635986328
"231","32297",7.02472257614136
"232","37466",7.02472257614136
"233","49978",7.02472257614136
"234","45039",7.03377294540405
"235","59816",7.03377294540405
"236","60905",7.03377294540405
"237","73026",7.03481578826904
"238","68563",7.03481578826904
"239","65291",7.03481578826904
"240","85545",7.14180564880371
"241","83456",7.14180564880371
"242","97829",7.14180564880371
"243","88499",7.27192401885986
"244","95880",7.27192401885986
"245","121301",7.27192401885986
"246","130063",7.14404582977295
"247","137066",7.14404582977295
