fid,DN,1
"146","53822",5.4997706413269
"147","67949",5.4997706413269
"148","80014",5.56954288482666
"149","72098",5.56954288482666
"150","90809",5.56954288482666
"151","95533",5.58983135223389
"152","90513",5.58983135223389
"153","14395",5.45416450500488
"154","1000",5.45416450500488
"155","2397",5.42293119430542
"156","20045",5.42293119430542
"157","18084",5.42293119430542
"158","29898",5.4241623878479
"159","46009",5.4241623878479
"160","23156",5.4241623878479
"161","23033",5.45366907119751
"162","28899",5.45366907119751
"163","45276",5.45366907119751
"164","38140",5.46704244613647
"165","53954",5.48785209655762
"166","60214",5.521888256073
"167","81205",5.55592441558838
"168","89040",5.58423852920532
"169","102063",5.60683059692383
"170","100387",5.66039609909058
"171","101727",5.66039609909058
"172","16220",5.45416450500488
"173","12814",5.45416450500488
"174","2884",5.42293119430542
"175","3001",5.42293119430542
"176","25008",5.42293119430542
"177","44003",5.4241623878479
"178","50825",5.4241623878479
"179","36973",5.4241623878479
"180","32985",5.45366907119751
"181","38410",5.45366907119751
"182","46884",5.45366907119751
"183","55004",5.45821619033813
"184","70959",5.47975730895996
"185","51685",5.52046585083008
"186","72242",5.5611743927002
"187","88327",5.59690570831299
"188","106317",5.62765979766846
"189","111104",5.66039609909058
"190","144157",5.66039609909058
"191","16914",5.45416450500488
"192","20721",5.45416450500488
"193","11442",5.42293119430542
"194","22111",5.42293119430542
"195","25258",5.42293119430542
"196","36023",5.4241623878479
"197","50315",5.4241623878479
"198","45542",5.4241623878479
"199","39635",5.45366907119751
"200","56024",5.45366907119751
"201","45135",5.45366907119751
"202","66532",5.44906282424927
"203","77925",5.47161293029785
"204","63337",5.51599025726318
"205","67053",5.56036710739136
"206","84258",5.59927940368652
"207","101927",5.63272619247437
"208","117952",5.66039609909058
"209","120353",5.66039609909058
"210","32411",5.49434089660645
"211","31681",5.49434089660645
"212","21377",5.41615533828735
"213","31412",5.41615533828735
"214","30000",5.41615533828735
"215","44401",5.3954553604126
"216","52665",5.3954553604126
"217","53360",5.3954553604126
"218","49547",5.42599391937256
"219","63872",5.42599391937256
"220","54120",5.42599391937256
"221","62378",5.43958282470703
"222","90243",5.46341848373413
"223","86857",5.50846099853516
"224","91965",5.55350351333618
"225","94034",5.59135961532593
"226","99773",5.62203025817871
"227","117814",5.6480827331543
"228","126242",5.6480827331543
"229","44364",5.49434089660645
"230","35167",5.49434089660645
"231","32297",5.41615533828735
"232","37466",5.41615533828735
"233","49978",5.41615533828735
"234","45039",5.3954553604126
"235","59816",5.3954553604126
"236","60905",5.3954553604126
"237","73026",5.42599391937256
"238","68563",5.42599391937256
"239","65291",5.42599391937256
"240","85545",5.43010282516479
"241","83456",5.45522451400757
"242","97829",5.50093173980713
"243","88499",5.54663944244385
"244","95880",5.58344030380249
"245","121301",5.61133432388306
"246","130063",5.6480827331543
"247","137066",5.6480827331543
