fid,DN,1
"117","-10000",6.66907453536987
"118","4099",6.66907453536987
"119","14986",6.66907453536987
"120","16015",6.67539739608765
"121","19925",6.67539739608765
"122","6173",6.67539739608765
"123","15681",6.69727420806885
"124","18063",6.69727420806885
"125","27417",6.69727420806885
"126","36245",6.89864158630371
"127","65137",6.89864158630371
"128","63048",6.89864158630371
"129","64015",6.9693603515625
"130","84861",6.9693603515625
"131","78811",6.9693603515625
"132","84000",6.77469158172607
"133","82000",6.77469158172607
"134","1928",6.71559429168701
"135","-3582",6.71559429168701
"136","3206",6.66907453536987
"137","3266",6.66907453536987
"138","20990",6.66907453536987
"139","31047",6.67539739608765
"140","24017",6.67539739608765
"141","12365",6.67539739608765
"142","23556",6.69727420806885
"143","30282",6.69727420806885
"144","23800",6.69727420806885
"145","38340",6.89864158630371
"146","53822",6.89864158630371
"147","67949",6.89864158630371
"148","80014",6.9693603515625
"149","72098",6.9693603515625
"150","90809",6.9693603515625
"151","95533",6.77469158172607
"152","90513",6.77469158172607
"153","14395",6.78331327438354
"154","1000",6.78331327438354
"155","2397",6.71652936935425
"156","20045",6.71652936935425
"157","18084",6.71652936935425
"158","29898",6.69117736816406
"159","46009",6.69117736816406
"160","23156",6.69117736816406
"161","23033",6.84766483306885
"162","28899",6.84766483306885
"163","45276",6.84766483306885
"164","38140",7.40951919555664
"165","53954",7.40951919555664
"166","60214",7.40951919555664
"167","81205",7.68011951446533
"168","89040",7.68011951446533
"169","102063",7.68011951446533
"170","100387",7.07327175140381
"171","101727",7.07327175140381
"172","16220",6.78331327438354
"173","12814",6.78331327438354
"174","2884",6.71652936935425
"175","3001",6.71652936935425
"176","25008",6.71652936935425
"177","44003",6.69117736816406
"178","50825",6.69117736816406
"179","36973",6.69117736816406
"180","32985",6.84766483306885
"181","38410",6.84766483306885
"182","46884",6.84766483306885
"183","55004",7.40951919555664
"184","70959",7.40951919555664
"185","51685",7.40951919555664
"186","72242",7.68011951446533
"187","88327",7.68011951446533
"188","106317",7.68011951446533
"189","111104",7.07327175140381
"190","144157",7.07327175140381
"191","16914",6.78331327438354
"192","20721",6.78331327438354
"193","11442",6.71652936935425
"194","22111",6.71652936935425
"195","25258",6.71652936935425
"196","36023",6.69117736816406
"197","50315",6.69117736816406
"198","45542",6.69117736816406
"199","39635",6.84766483306885
"200","56024",6.84766483306885
"201","45135",6.84766483306885
"202","66532",7.40951919555664
"203","77925",7.40951919555664
"204","63337",7.40951919555664
"205","67053",7.68011951446533
"206","84258",7.68011951446533
"207","101927",7.68011951446533
"208","117952",7.07327175140381
"209","120353",7.07327175140381
"210","32411",6.84650182723999
"211","31681",6.84650182723999
"212","21377",6.74633598327637
"213","31412",6.74633598327637
"214","30000",6.74633598327637
"215","44401",6.68396759033203
"216","52665",6.68396759033203
"217","53360",6.68396759033203
"218","49547",6.72961091995239
"219","63872",6.72961091995239
"220","54120",6.72961091995239
"221","62378",7.12649631500244
"222","90243",7.12649631500244
"223","86857",7.12649631500244
"224","91965",7.59795331954956
"225","94034",7.59795331954956
"226","99773",7.59795331954956
"227","117814",7.0966739654541
"228","126242",7.0966739654541
"229","44364",6.84650182723999
"230","35167",6.84650182723999
"231","32297",6.74633598327637
"232","37466",6.74633598327637
"233","49978",6.74633598327637
"234","45039",6.68396759033203
"235","59816",6.68396759033203
"236","60905",6.68396759033203
"237","73026",6.72961091995239
"238","68563",6.72961091995239
"239","65291",6.72961091995239
"240","85545",7.12649631500244
"241","83456",7.12649631500244
"242","97829",7.12649631500244
"243","88499",7.59795331954956
"244","95880",7.59795331954956
"245","121301",7.59795331954956
"246","130063",7.0966739654541
"247","137066",7.0966739654541
