fid,DN,1
"199","39635",7.92658567428589
"200","56024",7.99933385848999
"201","45135",8.08419799804688
"202","66532",8.1690616607666
"203","77925",8.26392269134521
"204","63337",8.3687801361084
"205","67053",8.47363758087158
"206","84258",8.57587051391602
"207","101927",8.67547798156738
"208","117952",8.77508640289307
"209","120353",8.78621101379395
"210","32411",7.63020277023315
"211","31681",7.65454292297363
"212","21377",7.67888259887695
"213","31412",7.70680570602417
"214","30000",7.73831272125244
"215","44401",7.76981973648071
"216","52665",7.81380224227905
"217","53360",7.87026071548462
"218","49547",7.92671918869019
"219","63872",7.99281406402588
"220","54120",8.0685453414917
"221","62378",8.1442756652832
"222","90243",8.22660827636719
"223","86857",8.3155403137207
"224","91965",8.40447330474854
"225","94034",8.48779201507568
"226","99773",8.56549549102783
"227","117814",8.6431999206543
"228","126242",8.65448379516602
"229","44364",7.61588621139526
"230","35167",7.64642333984375
"231","32297",7.67695999145508
"232","37466",7.70954704284668
"233","49978",7.74418449401855
"234","45039",7.77882146835327
"235","59816",7.8222827911377
"236","60905",7.87456750869751
"237","73026",7.92685270309448
"238","68563",7.98629426956177
"239","65291",8.05289173126221
"240","85545",8.1194896697998
"241","83456",8.18929290771484
"242","97829",8.26230144500732
"243","88499",8.33530902862549
"244","95880",8.39971351623535
"245","121301",8.4555139541626
"246","130063",8.51131343841553
"247","137066",8.52275562286377
