fid,DN,1
"131","78811",6.86724758148193
"132","84000",6.72565031051636
"133","82000",6.72565031051636
"134","1928",6.52004098892212
"135","-3582",6.52004098892212
"136","3206",6.46330070495605
"137","3266",6.46330070495605
"138","20990",6.46330070495605
"139","31047",6.41855049133301
"140","24017",6.41855049133301
"141","12365",6.41855049133301
"142","23556",6.42360877990723
"143","30282",6.42360877990723
"144","23800",6.42360877990723
"145","38340",6.72256946563721
"146","53822",6.72256946563721
"147","67949",6.72256946563721
"148","80014",6.86724758148193
"149","72098",6.86724758148193
"150","90809",6.86724758148193
"151","95533",6.72565031051636
"152","90513",6.72565031051636
"153","14395",6.51984786987305
"154","1000",6.51984786987305
"155","2397",6.54833698272705
"156","20045",6.54833698272705
"157","18084",6.54833698272705
"158","29898",6.56461000442505
"159","46009",6.56461000442505
"160","23156",6.56461000442505
"161","23033",6.68213558197021
"162","28899",6.68213558197021
"163","45276",6.68213558197021
"164","38140",6.66477251052856
"165","53954",6.71919345855713
"166","60214",6.78664302825928
"167","81205",6.85409307479858
"168","89040",6.89163398742676
"169","102063",6.89926671981812
"170","100387",7.00454711914062
"171","101727",7.00454711914062
"172","16220",6.51984786987305
"173","12814",6.51984786987305
"174","2884",6.54833698272705
"175","3001",6.54833698272705
"176","25008",6.54833698272705
"177","44003",6.56461000442505
"178","50825",6.56461000442505
"179","36973",6.56461000442505
"180","32985",6.68213558197021
"181","38410",6.68213558197021
"182","46884",6.68213558197021
"183","55004",6.69292163848877
"184","70959",6.72844362258911
"185","51685",6.79417943954468
"186","72242",6.8599157333374
"187","88327",6.91577482223511
"188","106317",6.96175813674927
"189","111104",7.00454711914062
"190","144157",7.00454711914062
"191","16914",6.51984786987305
"192","20721",6.51984786987305
"193","11442",6.54833698272705
"194","22111",6.54833698272705
"195","25258",6.54833698272705
"196","36023",6.56461000442505
"197","50315",6.56461000442505
"198","45542",6.56461000442505
"199","39635",6.68213558197021
"200","56024",6.68213558197021
"201","45135",6.68213558197021
"202","66532",6.69563961029053
"203","77925",6.72285318374634
"204","63337",6.78594589233398
"205","67053",6.84903860092163
"206","84258",6.91001653671265
"207","101927",6.96887922286987
"208","117952",7.00454711914062
"209","120353",7.00454711914062
"210","32411",6.54104852676392
"211","31681",6.56750059127808
"212","21377",6.61690521240234
"213","31412",6.61690521240234
"214","30000",6.61690521240234
"215","44401",6.60497760772705
"216","52665",6.60497760772705
"217","53360",6.60497760772705
"218","49547",6.65360832214355
"219","63872",6.65360832214355
"220","54120",6.65360832214355
"221","62378",6.67292642593384
"222","90243",6.70242166519165
"223","86857",6.76194190979004
"224","91965",6.82146263122559
"225","94034",6.87435865402222
"226","99773",6.92063093185425
"227","117814",6.93385410308838
"228","126242",6.93385410308838
"229","44364",6.56475782394409
"230","35167",6.59258794784546
"231","32297",6.61690521240234
"232","37466",6.61690521240234
"233","49978",6.61690521240234
"234","45039",6.60497760772705
"235","59816",6.60497760772705
"236","60905",6.60497760772705
"237","73026",6.65360832214355
"238","68563",6.65360832214355
"239","65291",6.65360832214355
"240","85545",6.65021324157715
"241","83456",6.68199014663696
"242","97829",6.73793792724609
"243","88499",6.79388618469238
"244","95880",6.83870077133179
"245","121301",6.87238216400146
"246","130063",6.93385410308838
"247","137066",6.93385410308838
