fid,DN,1
"189","111104",6.82014942169189
"190","144157",6.82014942169189
"191","16914",6.85196161270142
"192","20721",6.85196161270142
"193","11442",6.86115264892578
"194","22111",6.86115264892578
"195","25258",6.86115264892578
"196","36023",6.86044454574585
"197","50315",6.86044454574585
"198","45542",6.86044454574585
"199","39635",6.84501504898071
"200","56024",6.84501504898071
"201","45135",6.84501504898071
"202","66532",6.84034729003906
"203","77925",6.83996200561523
"204","63337",6.83846473693848
"205","67053",6.83696794509888
"206","84258",6.83091306686401
"207","101927",6.82029962539673
"208","117952",6.82014942169189
"209","120353",6.82014942169189
"210","32411",6.82192420959473
"211","31681",6.82192420959473
"212","21377",6.83233547210693
"213","31412",6.83233547210693
"214","30000",6.83233547210693
"215","44401",6.85352802276611
"216","52665",6.85352802276611
"217","53360",6.85352802276611
"218","49547",6.83881521224976
"219","63872",6.83881521224976
"220","54120",6.83881521224976
"221","62378",6.83954954147339
"222","90243",6.83954954147339
"223","86857",6.83954954147339
"224","91965",6.82796812057495
"225","94034",6.82796812057495
"226","99773",6.82796812057495
"227","117814",6.79637432098389
"228","126242",6.79637432098389
"229","44364",6.82192420959473
"230","35167",6.82192420959473
"231","32297",6.83233547210693
"232","37466",6.83233547210693
"233","49978",6.83233547210693
"234","45039",6.85352802276611
"235","59816",6.85352802276611
"236","60905",6.85352802276611
"237","73026",6.83881521224976
"238","68563",6.83881521224976
"239","65291",6.83881521224976
"240","85545",6.83954954147339
"241","83456",6.83954954147339
"242","97829",6.83954954147339
"243","88499",6.82796812057495
"244","95880",6.82796812057495
"245","121301",6.82796812057495
"246","130063",6.79637432098389
"247","137066",6.79637432098389
