fid,DN,1
"199","39635",5.41456127166748
"200","56024",5.41456127166748
"201","45135",5.41456127166748
"202","66532",5.49514293670654
"203","77925",5.49514293670654
"204","63337",5.49514293670654
"205","67053",5.57210779190063
"206","84258",5.57210779190063
"207","101927",5.57210779190063
"208","117952",5.57703399658203
"209","120353",5.57703399658203
"210","32411",5.4621696472168
"211","31681",5.4621696472168
"212","21377",5.4426417350769
"213","31412",5.4426417350769
"214","30000",5.4426417350769
"215","44401",5.340163230896
"216","52665",5.340163230896
"217","53360",5.340163230896
"218","49547",5.30648136138916
"219","63872",5.30648136138916
"220","54120",5.30648136138916
"221","62378",5.38432168960571
"222","90243",5.38432168960571
"223","86857",5.38432168960571
"224","91965",5.54384136199951
"225","94034",5.54384136199951
"226","99773",5.54384136199951
"227","117814",5.60979747772217
"228","126242",5.60979747772217
"229","44364",5.4621696472168
"230","35167",5.4621696472168
"231","32297",5.4426417350769
"232","37466",5.4426417350769
"233","49978",5.4426417350769
"234","45039",5.340163230896
"235","59816",5.340163230896
"236","60905",5.340163230896
"237","73026",5.30648136138916
"238","68563",5.30648136138916
"239","65291",5.30648136138916
"240","85545",5.38432168960571
"241","83456",5.38432168960571
"242","97829",5.38432168960571
"243","88499",5.54384136199951
"244","95880",5.54384136199951
"245","121301",5.54384136199951
"246","130063",5.60979747772217
"247","137066",5.60979747772217
